KlePn.1_05187_2-477_NEs	1.016590	1.248377	0.640949	1.095546	1.249895	2.326724	1.237251	1.027012	1.071499	2.335824	1.284080	0.672597	1.777415	1.513237	1.249948	1.244904	1.017318	1.616454	1.134503	1.024806	1.077188	1.846096	2.332712	1.469473	1.616454	2.179575	1.027557	1.028229	1.269897	0.954899	1.479988	0.648393	1.483043	1.471939	0.000708	1.856827	2.251353	1.623687	1.107180	1.166259	0.672597	1.039014	1.131073	1.078007	1.846096	1.102075	1.017417	1.133888	0.981092	1.023633	1.037240	2.101869	1.102075	2.281685	2.008104	0.646584	1.026945	1.089984	0.661184	1.536532	1.001302	1.039512	2.317934	1.046724	1.546720	1.490216	1.549360	1.765559	1.017678	1.007179	1.053872	1.538375	1.026153	1.016487	2.356562	1.846096	1.133565	0.630293	2.266127	0.958512	1.061918	1.023633	1.104682	1.781911	1.118520	1.015997	0.675361	0.677746	2.323632	1.150133	1.046724	1.483043	2.106482	1.017417	2.631194	1.197710	1.471939	1.610291	0.674639	0.672597	1.626876	1.130424	1.021287	1.332233	1.017417	1.887243	2.104220	1.626876	0.625480	1.889007	1.278474	1.181742	1.852231	1.102075	2.294266	1.889007	1.015997	1.332346	1.049257	1.525554	1.203739	0.954523	1.840886	1.579172	1.272506	1.326239	1.093124	2.652543	2.631194	2.678114	1.904455	1.087120	1.237251	2.274762	0.676036	1.120202	1.366646	2.159772	1.278474	1.069480	1.816416	1.101813	1.472154	2.386443	1.777415	0.000000	1.876424	1.731209	1.237251	1.075537	1.116055	1.616454	1.130424	1.028278	0.603139	1.549360	2.631194	1.041371	1.478538	2.317934
KlePn.2_16351_1-462_NEs	2.029988	2.286399	2.136972	2.109909	2.131508	0.503567	2.270211	2.067596	2.137683	0.505815	2.247986	2.183504	2.001117	2.049490	2.091104	2.280231	1.886853	1.927263	2.016111	2.097691	1.968579	2.742259	0.505703	2.105770	1.927263	0.286756	2.068231	2.037862	2.254342	1.914795	2.129100	2.195901	2.129283	1.993519	1.865229	2.717711	0.468156	2.233383	2.079567	1.993650	2.183504	2.002967	2.003955	2.105685	2.742259	1.998157	2.093613	2.024544	1.941558	1.915834	2.150087	0.221903	1.998157	0.498469	2.512656	2.157970	2.074073	2.109212	2.139498	1.913060	1.882748	2.177618	0.503707	1.943111	2.072878	2.137203	2.086486	2.122391	1.885941	1.844808	2.041669	2.091575	1.920931	2.106283	0.505116	2.742259	1.998950	2.176215	0.496561	2.020193	2.134443	1.915834	1.998954	2.001117	2.094691	2.035724	2.194397	1.912673	0.505021	2.192497	1.943111	2.129283	0.222877	2.093613	1.319783	2.027289	1.993519	1.947124	2.194880	2.183504	2.239720	2.012415	1.912514	2.053977	2.093613	0.005080	0.222719	2.239720	1.916193	2.782807	2.264371	2.004788	2.769098	1.986543	0.499795	2.782807	2.035724	1.829432	1.961572	2.044178	2.038604	1.908491	2.750282	2.233643	2.257092	1.827625	2.101414	1.313745	1.319783	1.336624	2.792103	2.122001	2.268284	0.478897	1.900066	2.098866	1.972925	0.224215	2.264371	1.925444	2.729918	2.058530	1.970403	0.495856	2.001117	1.876424	0.000000	2.108271	2.270211	1.908875	2.090904	1.927263	2.012415	1.927839	1.826967	2.086486	1.319783	1.966128	2.004405	0.503707
KlePn.2_07961_6-452_NEs	1.980710	2.151686	2.116569	2.348682	1.716666	2.202952	2.097670	1.993390	2.083915	2.227058	2.117005	2.038929	2.114180	1.753545	1.793672	2.128883	2.170760	2.051225	2.427683	1.891865	2.008370	2.116694	2.128594	2.122788	2.051225	2.360785	1.852989	1.993202	2.125865	1.813223	2.116273	2.161108	2.116273	2.084039	1.741947	2.225856	2.065870	2.012234	2.015522	1.796085	2.038929	1.837071	2.414706	2.349273	2.116694	1.919586	1.883313	1.901636	1.731224	1.790030	1.923744	2.225633	1.919586	2.170081	2.128315	2.115605	1.848929	2.332164	2.159646	1.991525	2.161057	1.923528	2.202952	2.010429	1.999549	2.107605	1.988293	0.006049	1.774106	1.752223	1.831513	1.986907	1.796666	1.894729	2.211556	2.116694	2.406718	2.125199	2.160817	1.743006	2.081990	1.790030	1.897946	2.119351	2.023243	1.968765	2.004895	1.910029	2.074592	1.922044	2.010429	2.116273	2.230401	1.883313	2.329942	1.936821	2.084039	2.051485	1.953269	2.038929	1.999167	2.385418	1.763487	1.985612	1.883313	2.112679	2.261675	1.999167	2.063793	2.217778	2.140660	1.767918	2.126541	1.917616	2.174287	2.217778	1.968765	2.106128	2.019594	1.774576	1.924867	1.823299	2.142515	1.948295	2.125669	2.097359	2.334122	2.313678	2.329942	2.359692	2.232554	2.348062	2.097670	2.072067	1.888002	2.016374	1.931621	2.273729	2.140660	2.057801	2.133709	2.032802	2.099861	2.304373	2.114180	1.731209	2.108271	0.000000	2.097670	1.814935	2.018968	2.051225	2.385418	1.779949	1.848853	1.988293	2.329942	2.287155	2.072044	2.202952
SalEn.3_1515_4-485_NEs	1.105302	0.009044	1.226720	1.252242	1.422770	2.044880	0.000000	1.098869	1.182309	2.010028	0.241539	1.221026	2.223911	1.369456	1.334953	0.006248	1.164229	1.398040	1.197378	1.050336	1.153678	2.248047	2.074609	1.633726	1.398040	2.219627	1.261724	1.076578	0.241051	1.058876	1.637499	1.239874	1.633925	1.608462	1.233050	2.437451	1.963685	1.413247	1.132018	1.368584	1.221026	1.163271	1.208452	1.282271	2.248047	1.193982	1.061257	1.199684	1.072040	1.070614	1.142024	2.413735	1.193982	2.022300	2.165837	1.235563	1.253497	1.267975	1.256108	1.295149	1.160864	1.147993	2.034830	1.131118	1.469270	1.624583	1.464821	2.082839	1.102432	1.116559	1.166219	1.463288	1.073997	1.057778	2.017208	2.248047	1.206263	1.239021	2.040508	1.064567	1.165271	1.070614	1.179828	2.219553	1.144894	1.107075	1.245033	1.182885	2.065159	0.229958	1.131118	1.633925	2.417639	1.061257	2.835270	0.262699	1.608462	1.394473	1.257719	1.221026	1.391393	1.202151	1.073354	1.518059	1.061257	2.287852	2.388252	1.391393	1.183400	2.452770	0.243680	1.381854	2.248251	1.201778	2.013606	2.452770	1.107075	1.540196	1.134248	1.369569	0.264179	1.068174	2.437068	1.415017	0.241847	1.551168	1.249576	2.826935	2.835270	2.831827	2.463194	1.260300	0.000000	1.971834	1.183554	1.150528	1.562965	2.324490	0.243680	1.112829	2.227191	1.138471	1.596308	2.230878	2.223911	1.237251	2.270211	2.097670	0.000000	1.056413	1.142467	1.398040	1.202151	1.084031	1.165777	1.464821	2.835270	1.177497	1.600413	2.034830
EntCo.1_02080_1-461_NEs	0.210062	1.064154	1.041444	0.924387	1.171540	2.038130	1.056413	0.216414	1.076153	2.069648	1.087262	1.065648	1.727760	1.224263	1.219313	1.044062	0.945339	1.251966	0.945340	0.187155	0.887339	1.953654	2.065662	1.149967	1.251966	2.032735	1.011655	0.208940	1.089672	0.858451	1.150427	1.039667	1.150427	1.152034	1.073732	1.849113	2.012245	1.264344	1.073902	1.149212	1.065648	1.040652	0.956872	0.938327	1.953654	1.103627	0.186430	1.115723	0.821230	0.858849	0.225086	1.923107	1.103627	2.065179	2.498392	1.041273	1.011038	0.939808	1.047122	1.220620	0.924022	0.227015	2.038130	0.884977	1.395434	1.155272	1.388239	1.736160	0.974939	0.979431	1.034265	1.367930	0.858049	0.188208	2.035496	1.953654	0.942366	1.028553	2.061275	0.200987	1.076018	0.858849	1.112635	1.731892	1.088518	0.211950	1.061860	0.997814	1.889375	1.082435	0.884977	1.150427	1.927501	0.186430	2.477835	1.113421	1.152034	1.246424	1.054939	1.065648	1.284136	0.951745	0.863534	1.098869	0.186430	1.925371	1.903821	1.284136	1.009462	1.849115	1.092866	1.144523	1.949338	1.109348	2.056935	1.849115	0.211950	1.109335	0.885457	1.213174	1.113331	0.859010	1.890827	1.303192	1.093925	1.107609	0.922332	2.494057	2.477835	2.540374	1.863003	0.924016	1.056413	2.010127	1.003217	1.094328	1.133076	1.891741	1.092866	0.891800	1.963129	1.079261	1.141157	1.987999	1.727760	1.075537	1.908875	1.814935	1.056413	0.000000	1.088518	1.251966	0.951745	0.854977	0.989658	1.388239	2.477835	0.918214	1.147256	2.038130
SalEn.3_0150_1-457_NEs	1.079915	1.148693	1.017808	0.553999	1.139452	2.279822	1.142467	1.089313	0.213510	2.309351	1.216429	1.048127	1.951998	1.225453	1.183132	1.154173	0.523099	1.692441	0.571915	1.061448	0.939834	2.384789	2.206380	1.319194	1.692441	2.226344	0.462028	1.065866	1.210896	0.894630	1.325102	1.061708	1.327865	1.415934	1.117971	2.343589	2.090453	1.327789	0.005860	1.154159	1.048127	0.173948	0.575421	0.553664	2.384789	0.196703	1.059546	0.200811	0.899454	0.885332	1.083761	2.251295	0.196703	2.193928	2.152183	1.068314	0.459875	0.551876	1.082071	1.571399	0.518817	1.083333	2.279822	0.934783	1.327931	1.321073	1.320925	1.989684	0.924220	0.926479	0.210772	1.307077	0.885332	1.057809	2.291095	2.384789	0.572496	1.049894	2.166959	1.050517	0.213517	0.885332	0.199885	1.956664	0.000728	1.085413	1.055258	1.025015	2.278718	1.229361	0.934783	1.327865	2.251295	1.059546	2.550863	1.219922	1.415934	1.710229	1.048451	1.048127	1.342469	0.571757	0.885523	1.340686	1.059546	2.107523	2.231653	1.342469	1.013531	2.393403	1.212636	1.169306	2.355717	0.197216	2.193463	2.393403	1.085413	1.340220	0.934783	1.225287	1.219922	0.901321	2.362437	1.323786	1.207543	1.334275	0.552607	2.537691	2.550863	2.571361	2.399032	0.554354	1.142467	2.089801	1.031751	0.000000	1.345193	2.200898	1.212636	0.941628	2.361111	0.004391	1.403644	2.352218	1.951998	1.116055	2.090904	2.018968	1.142467	1.088518	0.000000	1.692441	0.571757	0.883172	1.019296	1.320925	2.550863	0.553706	1.412785	2.279822
SalEn.3_2326_1-465_NEs	1.239671	1.411712	1.433763	1.439279	1.143404	1.831092	1.398040	1.252695	1.621732	1.827566	1.450693	1.565527	1.903928	1.370455	1.111472	1.397636	1.427499	0.000000	1.424421	1.301117	1.480489	2.232444	1.932866	1.260144	0.000000	2.155910	1.517869	1.227829	1.480768	1.456272	1.264138	1.453776	1.267275	1.213444	1.611594	2.590937	1.857938	1.327176	1.670348	1.061043	1.565527	1.630104	1.423084	1.445424	2.232444	1.570890	1.303654	1.583536	1.419172	1.382026	1.296804	1.890879	1.570890	1.931971	2.622512	1.436908	1.521803	1.450581	1.451519	0.009363	1.401877	1.293717	1.831092	1.465746	1.481625	1.260840	1.477071	2.078025	1.454350	1.444151	1.619306	1.448366	1.382026	1.298244	1.826248	2.232444	1.427805	1.447488	1.946813	1.259081	1.614658	1.382026	1.569825	1.899612	1.692441	1.239776	1.560942	1.427378	2.015120	1.438151	1.465746	1.267275	1.886856	1.303654	2.485225	1.356400	1.213444	0.008627	1.528980	1.565527	1.337265	1.426635	1.381898	1.229613	1.303654	1.918673	1.875380	1.337265	1.518005	2.613777	1.484645	1.070815	2.282420	1.562776	1.940239	2.613777	1.239776	1.247976	1.465746	1.386999	1.353506	1.459391	2.607118	1.333742	1.475739	1.242476	1.432728	2.494040	2.485225	2.529742	2.624513	1.430751	1.398040	1.843944	1.436690	1.692441	1.267206	1.931021	1.484645	1.473097	2.238287	1.666612	1.200461	2.023435	1.903928	1.616454	1.927263	2.051225	1.398040	1.251966	1.692441	0.000000	1.426635	1.387794	1.491651	1.477071	2.485225	1.390626	1.208145	1.831092
SalEn.4_06331_1-464_NEs	0.945294	1.197191	1.058280	0.200668	1.246350	2.148650	1.202151	0.947428	0.561137	2.135436	1.217997	1.069936	1.915706	1.323696	1.278515	1.207592	0.247499	1.426635	0.008697	0.913068	0.837210	2.116450	2.026261	1.307675	1.426635	2.448766	0.545775	0.947706	1.223844	0.850348	1.313037	1.081554	1.315880	1.288422	1.128347	2.296391	1.991846	1.365438	0.563337	1.309431	1.069936	0.534961	0.000000	0.199296	2.116450	0.614343	0.913358	0.595401	0.816549	0.856295	0.971603	2.128241	0.614343	1.991211	2.101363	1.086501	0.544040	0.208381	1.101027	1.366837	0.242800	0.981030	2.144258	0.845531	1.330977	1.309220	1.330977	2.362447	0.878667	0.874524	0.568393	1.329106	0.856295	0.916540	2.147423	2.116450	0.007242	1.085491	2.006167	0.935946	0.559695	0.856295	0.600775	1.911101	0.573205	0.950317	1.056189	1.051154	2.140217	1.174700	0.845531	1.315880	2.128241	0.913358	2.792655	1.211406	1.288422	1.426322	1.052035	1.069936	1.387195	0.000000	0.854207	1.323660	0.913358	2.018533	2.151807	1.387195	0.992081	2.330822	1.228704	1.319188	2.089129	0.612659	1.999589	2.330822	0.950317	1.349225	0.845531	1.330312	1.198276	0.846073	2.254225	1.388085	1.210498	1.343074	0.201664	2.800886	2.792655	2.865972	2.335668	0.203351	1.202151	2.015274	1.047130	0.571757	1.298454	2.125488	1.228704	0.843418	2.103208	0.568991	1.279926	2.352746	1.915706	1.130424	2.012415	2.385418	1.202151	0.951745	0.571757	1.426635	0.000000	0.850431	1.013121	1.330977	2.792655	0.177529	1.293820	2.144258
SalEn.52463_1-456_NEs	0.824917	1.096227	0.962161	0.833288	1.131091	1.932619	1.084031	0.828632	0.894684	1.931782	1.064341	0.982234	1.724523	1.242215	1.148311	1.096613	0.791117	1.387794	0.844400	0.856507	0.171105	2.221666	1.968583	1.253658	1.387794	2.014797	0.865867	0.817654	1.053279	0.178713	1.261814	0.949605	1.261814	1.279195	1.029865	2.143501	1.846835	1.268037	0.882491	1.075001	0.982234	0.880583	0.854075	0.868486	2.221666	0.889532	0.845878	0.907671	0.140189	0.008803	0.824236	1.934135	0.889532	1.948419	2.052600	0.945314	0.865075	0.850010	0.963139	1.288826	0.798050	0.824010	1.932619	0.165706	1.320013	1.267358	1.324391	1.790913	0.577809	0.576849	0.860872	1.304236	0.008803	0.853445	1.930703	2.221666	0.841906	0.938299	1.946699	0.832569	0.887681	0.008803	0.892956	1.728760	0.885141	0.826894	0.976344	0.911892	1.936996	1.075061	0.165706	1.261814	1.938490	0.845878	2.271244	1.052556	1.279195	1.387977	0.967869	0.982234	1.263849	0.850431	0.008803	1.262364	0.845878	1.918888	1.956534	1.263849	0.915386	2.147489	1.051628	1.091798	2.198442	0.894273	1.956902	2.147489	0.826894	1.271699	0.165706	1.239118	1.050287	0.179641	2.124275	1.256421	1.057555	1.269214	0.839980	2.272582	2.271244	2.273272	2.161733	0.850373	1.084031	1.872066	0.910158	0.888005	1.223880	1.996674	1.051628	0.168762	2.223269	0.888914	1.280844	2.034529	1.724523	1.028278	1.927839	1.779949	1.084031	0.854977	0.883172	1.387794	0.850431	0.000000	0.899716	1.324391	2.271244	0.804115	1.276736	1.932619
EntCo.1_43080_1-469_NEs	1.002178	1.186435	0.160052	1.120354	1.293054	1.963301	1.165777	1.006344	0.990127	1.963301	1.218379	0.176333	1.658267	1.287487	1.274520	1.176386	1.013146	1.491651	1.023941	0.980997	0.884291	1.814361	1.927907	1.430999	1.491651	2.300928	0.971318	0.996870	1.204051	0.889089	1.443857	0.172014	1.443989	1.395789	0.603705	1.933603	1.977535	1.354592	1.014404	1.222482	0.176333	0.975753	1.018629	1.138702	1.814361	1.001806	0.969122	1.015855	0.882481	0.901999	1.032293	2.124226	1.001806	1.932190	2.033201	0.174618	0.973511	1.139121	0.179228	1.391157	1.014480	1.037472	1.967546	0.869409	1.346692	1.436296	1.348358	1.869347	1.025108	1.011954	0.963399	1.356203	0.901999	0.975695	1.978577	1.814361	1.011113	0.167202	1.951975	0.885839	0.995161	0.901999	1.010873	1.662606	1.021539	1.003788	0.183138	0.170006	2.089443	1.121584	0.869409	1.443989	2.119979	0.969122	2.695166	1.168274	1.395789	1.487782	0.181231	0.176333	1.350904	1.013121	0.890620	1.341736	0.969122	1.841704	2.063649	1.350904	0.134273	1.941971	1.222665	1.236341	1.864982	0.997983	1.936611	1.941971	1.003788	1.347287	0.869409	1.296615	1.162733	0.884465	1.920036	1.330794	1.200609	1.356598	1.120354	2.675933	2.695166	2.697697	1.944830	1.130084	1.165777	1.976962	0.167920	1.019296	1.323442	2.074809	1.222665	0.862451	1.809183	1.004182	1.402728	2.235442	1.658267	0.603139	1.826967	1.848853	1.165777	0.989658	1.019296	1.491651	1.013121	0.899716	0.000000	1.348358	2.695166	1.023385	1.389320	1.967546
SalEn.3_2777_1-461_NEs	1.319302	1.469750	1.364379	1.212626	1.391563	1.861031	1.464821	1.326345	1.301520	1.853050	1.456966	1.313560	2.017440	0.223850	1.343535	1.466094	1.375512	1.477071	1.337112	1.336968	1.349232	1.946941	1.877605	1.430234	1.477071	1.954595	1.342821	1.298566	1.475391	1.286257	1.421512	1.381268	1.418275	1.488192	1.557233	2.025094	1.858295	0.240366	1.322260	1.402266	1.313560	1.349184	1.341068	1.235778	1.946941	1.353554	1.337448	1.333767	1.238818	1.327905	1.357082	2.016099	1.353554	1.863162	2.541274	1.382819	1.330738	1.193017	1.409386	1.359343	1.382904	1.347578	1.856633	1.342983	0.000000	1.424820	0.000000	2.006310	1.289510	1.286753	1.392183	0.007955	1.327905	1.343861	1.867835	1.946941	1.315871	1.377823	1.869969	1.351019	1.304735	1.327905	1.366724	2.021952	1.323714	1.310431	1.325636	1.368863	1.877339	1.462136	1.342983	1.418275	2.011873	1.337448	2.421359	1.512543	1.488192	1.476568	1.334422	1.313560	0.236970	1.330977	1.331755	1.404726	1.337448	2.067320	2.016664	0.236970	1.364895	1.997165	1.474911	1.413055	1.932059	1.353554	1.861921	1.997165	1.310431	1.437742	1.342983	0.220031	1.516732	1.294782	2.022910	0.229365	1.474759	1.444079	1.203655	2.418951	2.421359	2.420452	2.008494	1.204887	1.464821	1.864914	1.363256	1.320925	1.419789	2.019146	1.474911	1.340591	1.920941	1.324395	1.492294	1.932608	2.017440	1.549360	2.086486	1.988293	1.464821	1.388239	1.320925	1.477071	1.330977	1.324391	1.348358	0.000000	2.421359	1.238067	1.484668	1.856633
SalEn.3_1313_1-446_NEs	2.344224	2.834874	2.648302	2.602864	2.541769	1.280684	2.835270	2.385786	2.550708	1.302761	2.818908	2.437472	2.525836	2.282858	2.573190	2.886931	2.464254	2.485225	2.774300	2.285616	2.341519	3.178454	1.355215	2.774861	2.485225	1.225814	2.667173	2.395797	2.858081	2.243039	2.802481	2.604296	2.806175	2.747579	2.611314	3.608077	1.313503	2.225093	2.551043	2.408837	2.437472	2.594929	2.823907	2.595210	3.178454	2.450875	2.312876	2.391654	2.258480	2.266624	2.501260	1.283393	2.450875	1.334407	2.610447	2.618435	2.667173	2.572721	2.594311	2.497776	2.457117	2.474468	1.282569	2.376548	2.431594	2.821865	2.421359	2.346978	2.240608	2.244973	2.528143	2.391612	2.278280	2.311136	1.296254	3.178454	2.808185	2.557709	1.332491	2.469395	2.558121	2.266624	2.341677	2.525836	2.554625	2.372498	2.493615	2.682515	1.219426	2.761709	2.376548	2.806175	1.286565	2.312876	0.000000	2.811203	2.747579	2.464335	2.485536	2.437472	2.219460	2.792655	2.262421	2.540201	2.312876	1.316188	1.297933	2.219460	2.670873	3.624081	2.877517	2.447286	3.189522	2.439527	1.337324	3.624081	2.372498	2.726301	2.366244	2.349430	2.753070	2.231107	3.713370	2.213895	2.865301	2.711598	2.608473	0.006717	0.000000	0.011994	3.589691	2.579934	2.835270	1.321092	2.694403	2.544676	2.754361	1.284597	2.877517	2.346439	3.153453	2.564014	2.759560	1.216384	2.525836	2.631194	1.319783	2.329942	2.835270	2.477835	2.550863	2.485225	2.792655	2.271244	2.695166	2.421359	0.000000	2.407112	2.728449	1.282569
CitRo.1_05661_1-461_NEs	0.885783	1.190434	1.057204	0.175086	1.111633	2.142930	1.177497	0.894141	0.508087	2.149757	1.174655	1.072216	1.886199	1.192871	1.187692	1.191624	0.212551	1.390626	0.179406	0.905183	0.796889	2.141006	2.149963	1.278897	1.390626	2.231124	0.504786	0.894396	1.168297	0.781262	1.297158	1.076722	1.293749	1.282227	1.039608	2.178100	2.009197	1.274899	0.547067	1.160204	1.072216	0.513641	0.177529	0.176136	2.141006	0.576669	0.896329	0.571620	0.783215	0.814036	0.887885	2.102053	0.576669	2.128956	2.072006	1.081370	0.503120	0.169173	1.095591	1.360738	0.213386	0.892007	2.138352	0.803000	1.238067	1.287095	1.238067	2.257044	0.823922	0.820166	0.537669	1.227347	0.814036	0.892769	2.174236	2.141006	0.177402	1.064408	2.131859	0.913803	0.509585	0.814036	0.569263	1.891090	0.555129	0.887942	1.073718	1.058703	2.178296	1.166007	0.803000	1.293749	2.102053	0.896329	2.407112	1.092408	1.282227	1.386953	1.058150	1.072216	1.295826	0.177529	0.801817	1.258180	0.896329	1.967506	2.176808	1.295826	1.000753	2.210162	1.181487	1.169086	2.094524	0.574974	2.142147	2.210162	0.887942	1.265940	0.803000	1.204201	1.086173	0.777376	2.143917	1.334089	1.170064	1.260253	0.172385	2.418780	2.407112	2.448849	2.224078	0.175678	1.177497	2.043513	1.046774	0.553706	1.212509	2.159224	1.181487	0.799398	2.113701	0.552594	1.266956	2.313663	1.886199	1.041371	1.966128	2.287155	1.177497	0.918214	0.553706	1.390626	0.177529	0.804115	1.023385	1.238067	2.407112	0.000000	1.276587	2.138352
EscCo.1_02406_1-489_NEs	1.139594	1.621174	1.393776	1.253210	1.008532	2.037514	1.600413	1.162574	1.372973	2.053514	1.540235	1.374988	1.959312	1.411470	0.974702	1.605880	1.259008	1.208145	1.288113	1.097432	1.291275	2.268040	2.125982	0.174066	1.208145	2.156614	1.416496	1.130341	1.538646	1.241601	0.171363	1.396392	0.174736	0.001362	1.474370	2.284329	2.018945	1.422996	1.406913	0.965912	1.374988	1.335010	1.293820	1.287098	2.268040	1.410853	1.095198	1.396271	1.215356	1.268147	1.153959	2.038849	1.410853	2.109244	2.240493	1.381463	1.416946	1.254674	1.384588	1.171198	1.256428	1.157619	2.034294	1.266327	1.489109	0.175679	1.484668	2.080521	1.448455	1.435994	1.287751	1.478242	1.272064	1.104850	2.074087	2.268040	1.294211	1.391006	2.133747	1.065099	1.377556	1.268147	1.401756	1.955149	1.412785	1.132985	1.362743	1.433692	2.106843	1.422448	1.266327	0.174736	2.038849	1.095198	2.728449	1.494535	0.001362	1.199982	1.366909	1.374988	1.441755	1.293820	1.268756	0.153222	1.095198	2.010061	2.021788	1.441755	1.410199	2.259847	1.563786	0.970494	2.269133	1.409835	2.117492	2.259847	1.132985	0.176239	1.269226	1.394515	1.485156	1.237159	2.257235	1.439131	1.544201	0.173570	1.256993	2.721287	2.728449	2.696880	2.274169	1.255228	1.599592	2.057739	1.428288	1.412640	0.174217	2.042416	1.568301	1.273138	2.243049	1.416352	0.010979	2.103792	1.959312	1.478538	2.004405	2.072044	1.600413	1.147256	1.412785	1.208145	1.293820	1.276736	1.389320	1.484668	2.728449	1.276587	0.000000	2.034294
