CitRo.1_18411_1-305_NEs	1.525237	1.660942	1.518405	1.323383	2.051030	1.518999	1.494975	1.965199	1.452683	1.458056	0.275530	1.441919	1.773540	1.474776	1.514478	1.396678	2.168544	1.471088	1.885489	1.587534	1.409841	0.267815	1.621841	0.944907	1.398386	1.413807	1.652155	1.544033	1.801120	1.340967	1.566887	1.404111	1.789307	1.743476	1.561822	1.733286	1.493596	1.739785	1.663297	1.713005	1.494630	1.702019	1.356358	0.268066	1.493596	1.743472	1.412243	1.497619	1.500788	1.762164	1.525405	1.704960	1.236198	1.643005	1.663297	1.614478	1.717772	1.468003	1.734355	0.273984	1.566887	1.492342	1.647052	1.619662	1.235325	0.905452	1.890197	1.393062	1.313858	1.684358	1.436944	1.648675	1.690893	1.870383	1.367312	1.276625	1.979805	2.161993	2.149469	1.429063	1.712158	1.586795	1.752733	1.387116	1.726183	1.647052	1.339819	1.789307	1.653300	1.400001	1.556464	1.540841	1.789307	1.698403	1.435993	1.742116	1.409167	2.154499	1.677897	1.493596	1.871058	1.673199	1.419419	1.744269	1.443115	1.490806	1.394872	1.589972	1.070035	1.538722	1.768320	0.913210	1.739785	1.410885	1.351850	0.923132	1.415250	1.620628	1.349684	2.149469	1.470415	1.974581	1.494612	2.131636	1.070035	1.530885	1.494630	1.538193	0.275506	1.446859	0.918411	1.712158	1.501120	1.446981	1.888411	1.753831	1.501993	1.337465	1.672698	1.393743	1.739785	1.551874	1.601516	1.609914	0.000000	1.288451	1.469926	1.621030	1.751012	1.586795	1.808966	1.633226	1.073699	1.637911	2.149469	1.652500	1.637911	1.070035	1.494106	1.325267
CitRo.1_48261_1-308_NEs	1.558133	1.474342	1.479884	1.438334	1.973126	1.567077	1.509543	2.102925	1.405222	1.714098	1.386010	1.547511	1.868648	1.689350	1.546380	1.689441	2.063360	1.606406	1.749527	2.047319	1.614486	1.286612	2.119035	1.576495	1.575851	1.572364	2.475068	2.230741	1.774362	1.449081	2.294843	2.001706	2.245197	2.148707	2.457628	1.804906	1.640674	1.878379	1.612892	1.787407	1.431727	1.656442	1.449566	1.290646	1.640674	1.725800	1.557172	1.613034	1.573654	1.949255	1.562224	2.198597	1.506269	1.335193	1.627090	2.105933	2.192705	1.673473	1.868949	1.386010	2.294843	1.676443	2.475068	1.801824	1.495776	1.643140	1.775742	1.565398	1.606537	1.645379	1.874949	1.665813	1.758849	1.743851	1.455384	1.589010	1.868834	1.898989	1.894093	1.685592	2.179079	1.639655	1.936679	1.564895	1.896223	2.475068	1.444247	2.245197	1.755804	1.583396	2.321757	1.468373	2.245197	2.096248	1.580194	1.914581	1.736647	1.902688	1.640010	1.640674	1.710827	1.665420	1.559413	1.498360	1.417279	1.514647	1.560502	1.768369	1.629039	2.005548	2.168708	1.571611	1.905182	1.686457	1.455384	1.548258	2.018739	1.918264	1.422469	1.894093	1.699500	1.876197	1.621111	2.130568	1.629039	1.539999	1.431727	1.546916	1.370367	1.574017	1.577743	2.179079	1.437800	1.707304	1.782183	1.698977	1.476289	1.570013	1.629679	1.723179	1.878379	2.277451	1.783018	1.507738	1.288451	0.000000	1.441696	2.432757	1.917061	1.645970	1.795453	2.443357	1.634726	1.928265	1.894093	1.439912	1.928265	1.629039	1.621797	1.555418
SalEn.10856_1-303_NEs	1.565130	1.561243	1.411516	1.405617	1.325618	1.401804	1.635350	1.577465	1.366732	1.801572	1.460034	1.770557	1.662369	1.510578	1.579986	1.502317	2.032477	1.342702	1.990270	1.406763	1.406409	1.405621	1.759466	1.716052	1.515236	0.341396	2.290445	2.459866	1.574698	1.400923	2.304966	1.474876	1.636701	1.610798	2.115844	1.334126	1.492078	1.485576	1.412010	1.329475	0.013396	1.522903	1.456248	1.394947	1.492078	1.473041	1.481252	1.375251	0.340710	1.710761	1.559443	1.688492	1.358256	1.720506	1.429879	1.749827	1.701594	1.508733	1.476667	1.454730	2.304966	1.542274	2.290445	1.329055	1.358591	1.721221	1.958844	1.527830	1.277374	1.511580	1.468725	1.541896	1.555349	1.972108	1.456248	1.281793	1.579746	1.780854	1.773205	1.506676	1.688492	1.676489	1.690919	1.504483	1.464576	2.290445	1.466715	1.636701	1.430061	1.378816	2.318869	1.401178	1.636701	1.662612	0.344963	1.742393	1.499530	1.788692	1.514094	1.492078	1.949262	1.485645	1.488192	1.356736	1.382146	1.634948	1.494328	1.583160	1.650337	1.651122	1.611437	1.720143	1.485576	1.648803	1.456248	1.694369	1.469096	1.435343	1.486346	1.773205	1.522711	1.592239	1.491863	1.978007	1.650337	1.527565	0.013396	1.295845	1.470872	1.747838	1.712263	1.688492	0.014522	1.777517	1.958065	1.459801	0.010030	1.617394	1.500747	1.637202	1.485576	2.334344	1.571573	1.294379	1.469926	1.441696	0.000000	2.246563	1.743588	1.670604	1.561279	2.307069	1.650337	1.435282	1.773205	1.582248	1.435282	1.650337	1.491646	1.205384
SalEn.52890_1-305_NEs	2.672938	1.869520	2.401499	2.612148	2.635964	2.201879	1.563971	2.045025	1.768336	1.752321	1.731087	2.331022	2.248905	2.129397	2.715067	1.820839	1.281518	2.968515	2.257873	1.996941	1.792096	1.527338	1.850632	1.922907	1.686855	2.254859	0.014250	0.187362	1.794197	2.612148	0.177004	2.014826	1.861192	1.876365	0.189854	2.415380	2.928228	2.260825	2.123600	2.386367	2.261456	1.853709	2.000233	1.539090	2.928228	2.198926	1.687946	2.381283	1.925502	1.924852	2.702289	2.219432	1.929456	1.991906	2.154282	1.873190	2.238132	1.928884	2.201293	1.725063	0.177004	2.034979	0.015357	1.923618	1.939213	2.014907	2.212121	1.696239	1.862161	1.872827	2.550166	1.863061	1.897052	2.234728	1.978759	1.837239	2.091383	2.834506	2.790184	2.249845	2.232105	1.817494	1.905286	1.715464	2.229715	0.015357	2.064428	1.861192	2.533852	1.850784	0.175779	2.414889	1.861192	2.294993	2.296317	1.871950	1.811327	2.847642	1.988710	2.928228	2.227143	2.145258	2.010704	2.098437	1.788936	1.563971	1.696899	2.353024	1.901070	2.267682	1.851633	1.877798	2.280678	2.525793	2.000233	1.853844	2.013232	1.844301	2.030945	2.790184	2.061164	2.098827	3.002902	1.278653	1.901070	2.704701	2.261456	2.398833	1.726741	2.342268	1.894208	2.232105	2.267602	1.748066	2.173909	2.171501	2.289041	1.817599	2.125112	2.467069	2.260825	0.180208	2.349234	2.082460	1.621030	2.432757	2.246563	0.000000	1.884362	1.810337	1.785565	0.014255	1.906928	1.841225	2.790184	1.939028	1.841225	1.901070	2.967107	1.913015
EscCo.53521_1-299	1.570431	1.826451	1.502502	1.945839	1.277059	1.595980	1.411862	1.477236	1.358727	1.603245	1.693247	1.506772	1.790155	0.488484	1.590554	1.063954	2.108175	1.496747	1.827249	1.399626	1.780500	1.669595	1.698125	1.792906	1.821873	1.723682	1.850299	2.174980	1.237783	1.979352	2.039294	0.449594	1.359611	1.337113	2.044055	1.221778	1.483765	1.740268	1.758867	1.226788	1.736268	1.648377	1.797712	1.656113	1.483765	1.606390	1.781043	1.543054	1.829450	0.012319	1.601753	0.454299	1.640604	1.888652	1.782049	1.689790	0.454829	1.954069	1.716426	1.687194	2.039294	1.041666	1.843904	1.112402	1.647830	1.675529	1.820209	1.799994	1.528671	1.657305	1.771450	1.922295	2.213313	1.812248	1.797712	1.536535	1.930082	1.961668	1.930869	1.671874	0.454299	1.748247	0.008948	1.807244	1.731142	1.843904	1.770596	1.359611	1.627530	1.620382	2.000818	1.519760	1.359611	0.448981	1.732664	0.000000	1.068984	1.940938	1.965920	1.483765	1.812248	1.874758	1.580691	1.516913	1.383759	1.417446	1.807090	1.841153	2.178607	0.414612	1.344487	1.767174	1.748668	2.038896	1.797712	1.790893	0.450067	1.768631	1.835054	1.930869	1.033963	1.918943	1.490706	2.084914	2.178607	1.602375	1.736268	1.596339	1.687194	1.519438	1.782909	0.454299	1.742523	1.585292	1.782892	1.613200	1.759133	1.721154	1.846592	2.026309	1.740268	1.987548	1.847095	1.653927	1.751012	1.917061	1.743588	1.884362	0.000000	1.742662	1.219080	1.851365	2.185446	1.788523	1.930869	1.841261	1.788523	2.178607	1.473423	1.413706
KlePn.2_22941_1-301_NEs	1.757137	1.420048	1.824496	1.646800	1.458498	1.498595	0.995320	1.996489	1.444420	1.567276	1.627675	1.800359	1.000425	1.553597	1.755485	1.509270	1.686096	1.706106	1.249531	1.392509	1.542631	1.600972	1.805496	1.777428	1.432352	1.565748	1.788124	1.961963	1.560177	1.684703	2.005258	1.670658	1.604381	1.612707	1.913755	1.353477	1.856332	1.953588	1.980458	1.359084	1.663188	1.838184	1.556105	1.613942	1.856332	0.992718	1.458299	1.726425	1.850777	1.739313	1.735383	1.839656	1.547741	1.758032	1.980458	1.803228	1.859115	1.694363	1.912357	1.622209	2.005258	1.350369	1.782589	1.360724	1.535651	1.768176	1.256023	1.432200	1.670051	1.826073	1.735415	1.152049	1.176195	1.262891	1.562380	1.644473	1.316395	2.074061	2.086811	2.137425	1.839656	0.002217	1.739934	1.422533	1.929505	1.782589	1.549602	1.604381	1.821830	2.015369	1.980322	1.867269	1.604381	1.887776	1.597523	1.765280	1.510407	2.096576	1.183948	1.856332	1.251342	1.806844	1.620232	1.893411	1.428710	0.980799	1.407245	1.802211	1.443661	1.833564	1.601639	1.805594	1.953588	1.573775	1.562380	1.828011	1.670102	0.998063	1.526735	2.086811	1.346138	1.326107	1.837204	1.642677	1.443661	1.734988	1.663188	1.632672	1.657535	1.802219	1.819163	1.839656	1.656884	1.530612	1.260507	0.992100	1.672938	1.706160	1.784247	1.566723	1.953588	2.025411	1.779609	1.622661	1.586795	1.645970	1.670604	1.810337	1.742662	0.000000	1.554263	1.766385	1.443181	1.007043	2.086811	1.413600	1.007043	1.443661	1.846440	1.543680
KlePn.2_19761_1-299_NEs	1.799847	1.667829	1.866020	1.864687	1.240798	1.633628	1.554576	1.683313	1.474741	1.417587	1.994941	1.871288	1.937915	1.112532	1.810537	0.964250	1.874939	1.684255	1.740704	1.173494	1.525367	1.869123	1.812599	1.989950	1.590136	1.393189	1.773576	1.966639	0.006808	1.826802	1.799471	1.141030	0.369714	0.374304	1.754266	1.249985	1.830517	2.084643	1.289522	1.255365	1.572368	1.765531	1.530394	1.880282	1.830517	1.698649	1.570777	1.535684	1.615893	1.235706	1.821447	1.263095	1.338360	1.285734	1.286570	1.837178	1.259362	1.731388	2.072966	1.994941	1.799471	0.984277	1.773576	1.177432	1.342228	1.951258	1.794916	1.560063	1.438137	1.753377	1.462158	1.819381	1.795204	1.727241	1.525401	1.422465	2.042350	2.466926	2.444202	1.547520	1.263095	1.549081	1.212094	1.578516	2.031382	1.773576	1.518749	0.369714	1.678292	1.853001	1.766500	1.823160	0.369714	1.274977	1.405264	1.219080	0.968577	2.439149	1.831288	1.830517	1.727241	1.916460	1.940924	1.313518	1.497210	1.554258	1.566207	1.689101	2.330170	1.069065	0.366970	2.026191	2.118651	1.795017	1.525401	2.049322	1.155742	1.813574	1.534849	2.444202	0.968631	2.050185	1.774876	1.898928	2.330170	1.812974	1.572368	1.636457	1.985498	1.854431	2.015075	1.263095	1.566605	1.422965	1.758119	1.707075	1.567102	1.483650	1.864760	1.798816	2.084643	1.754216	1.694655	1.404567	1.808966	1.795453	1.561279	1.785565	1.219080	1.554263	0.000000	1.802017	2.330170	1.810633	2.444202	1.575164	1.810633	2.330170	1.806331	1.297544
SalEn.12826_1-305_NEs	2.735299	1.884748	2.440696	2.656084	2.597415	2.244950	1.541067	2.069379	1.786483	1.783725	1.744471	2.348078	2.187033	2.130786	2.777647	1.836251	1.291065	3.006360	2.240391	2.016795	1.776154	1.537723	1.871532	1.971627	1.686668	2.333728	0.006544	0.184710	1.810767	2.656084	0.188381	2.008296	1.845523	1.860370	0.195858	2.382099	2.995158	2.249597	2.163184	2.353281	2.322207	1.890564	1.981822	1.549609	2.995158	2.290181	1.687751	2.421845	1.987654	1.892298	2.763736	2.260876	1.991068	2.003486	2.195184	1.888167	2.263389	1.997271	2.190939	1.738410	0.188381	1.997962	0.007640	1.945920	2.001290	2.067794	2.187438	1.695982	1.909136	1.909885	2.525242	1.904519	1.907863	2.217653	1.960770	1.870853	2.114745	2.870265	2.809765	2.292968	2.273795	1.773416	1.872781	1.715062	2.218938	0.007640	2.045049	1.845523	2.612678	1.897048	0.187148	2.453932	1.845523	2.337267	2.377617	1.839754	1.826444	2.868262	2.034837	2.995158	2.210115	2.164800	2.050698	2.145925	1.807496	1.541067	1.696636	2.397173	1.878222	2.304588	1.836031	1.925765	2.269178	2.466167	1.981822	1.900500	2.006677	1.836356	2.012178	2.809765	2.023380	2.122190	3.077812	1.288952	1.878222	2.751449	2.322207	2.401388	1.739877	2.359712	1.942594	2.273795	2.329047	1.792284	2.193568	2.262162	2.351408	1.795684	2.153014	2.414629	2.249597	0.191659	2.393783	2.135716	1.633226	2.443357	2.307069	0.014255	1.851365	1.766385	1.802017	0.000000	1.884068	1.833369	2.809765	1.955741	1.833369	1.878222	3.034611	1.945603
SalEn.10316_2-321_NEs	2.100924	1.801949	1.885119	2.149795	1.999770	1.509070	2.132495	2.102567	1.896168	1.661824	1.182232	1.683377	1.868051	2.149626	2.123137	2.130844	2.098353	1.954068	1.835424	1.977687	1.701796	1.138776	1.873202	1.048283	1.652792	1.650277	1.925942	1.882528	2.378248	2.200488	2.052579	2.087791	2.425944	2.446723	1.844070	1.987254	2.028154	2.222066	1.984445	2.000098	1.623726	2.426294	1.540275	1.141593	2.028154	1.708445	1.659570	1.820915	1.576245	2.222618	2.036704	2.256944	1.577536	1.624455	1.984445	1.795524	2.244374	1.866821	2.183294	1.178243	2.052579	1.765270	1.925942	1.892646	1.589104	1.107426	1.873516	1.642743	1.718447	2.434908	1.621747	1.638931	1.783925	1.826514	1.552148	1.701904	1.631017	1.861734	1.884281	1.773945	2.236880	1.447597	2.268579	1.634820	2.142953	1.925942	1.563410	2.425944	1.579502	2.225461	2.005415	1.883570	2.425944	2.227228	1.657385	2.223175	2.184065	1.917719	1.612578	2.028154	1.852996	2.170903	1.804170	1.668456	1.858405	2.116018	1.620007	2.010289	0.002070	2.127391	2.457420	1.036602	2.222066	1.932869	1.546198	1.039939	2.101376	1.563166	1.538074	1.884281	1.751037	1.642973	2.054928	2.070094	0.002070	2.058597	1.623726	1.620662	1.181062	1.708765	1.030400	2.236880	1.630052	1.667318	1.858029	1.694099	1.663720	1.613425	2.160439	1.997470	2.222066	1.994006	2.018472	1.621472	1.073699	1.634726	1.650337	1.906928	2.185446	1.443181	2.330170	1.884068	0.000000	1.573676	1.884281	1.758869	1.573676	0.002070	2.040220	1.693884
EscCo.3_0968_1-302_NEs	1.898566	1.468203	1.877388	1.730862	1.646677	1.586738	1.135454	1.872933	1.581977	1.962645	1.548708	1.786683	1.192874	1.920879	1.849952	1.877171	1.875197	2.009987	1.290119	1.757299	1.734024	1.569033	1.892048	1.716943	1.786288	1.608780	1.849842	1.824957	1.859835	1.755339	2.003728	1.795794	1.492661	1.484862	1.830887	1.490343	1.972759	1.712936	1.862527	1.495894	1.436084	1.827314	1.796454	1.581592	1.972759	1.124331	1.814916	1.818882	1.461847	1.805360	1.842355	1.856672	1.585728	1.568426	1.855562	1.889205	1.839770	1.892550	1.692722	1.554606	2.003728	1.699957	1.844571	1.480218	1.597168	1.864664	1.323334	1.786857	1.852129	1.811859	1.693059	1.000651	1.124333	1.290119	1.803091	1.850966	1.175597	1.657170	1.676098	1.807210	1.856672	1.010382	1.776004	1.777707	1.704813	1.844571	1.798493	1.492661	1.709424	1.677414	1.968864	1.864557	1.492661	1.807332	1.602752	1.794767	1.889269	1.664254	1.014299	1.972759	1.289831	1.962916	1.845092	1.829298	1.581444	1.139458	1.813767	1.736567	1.574217	1.856499	1.503012	1.759963	1.712452	1.813503	1.803091	1.763138	1.802284	0.002186	1.785625	1.676098	1.713133	1.183945	1.985894	1.796258	1.574217	1.839372	1.436084	1.703554	1.547760	1.809357	1.746387	1.856672	1.442141	1.934606	1.308888	1.112394	1.441109	1.771361	1.944093	1.837358	1.712936	1.970575	1.729470	1.565226	1.637911	1.928265	1.435282	1.841225	1.788523	1.007043	1.810633	1.833369	1.573676	0.000000	1.676098	1.429420	0.000000	1.574217	2.002208	1.741569
SalEn.3_0300_1-314_NEs	1.828293	1.880363	1.856910	1.968604	2.462721	2.042610	1.970693	2.002426	1.941067	2.364036	2.033927	1.727902	2.439976	2.075675	1.824989	1.967766	2.678455	1.872004	2.446396	1.909630	2.345432	2.350124	2.161871	1.916751	2.252365	2.069898	2.856549	3.005237	2.429268	2.008972	3.003779	2.012116	2.075979	2.082734	2.770864	1.913222	2.007784	2.292258	2.196293	1.908307	1.784886	2.269564	2.123253	2.334342	2.007784	2.315656	2.258255	1.803255	2.086988	2.034265	1.787049	2.209756	2.090708	1.925208	2.196293	2.149529	2.214941	2.400549	2.265829	2.033927	3.003779	1.914682	2.865232	1.995436	2.084958	2.023108	2.429157	2.305452	2.183607	2.264884	1.955102	1.921106	1.794881	2.429888	2.123253	2.127581	2.020818	0.009448	0.000000	1.996025	2.209756	2.086811	2.030472	2.274605	2.280857	2.865232	2.201087	2.075979	1.970569	2.235498	2.959529	1.862054	2.075979	2.178459	2.016604	1.997027	1.967848	0.008372	1.976317	2.007784	2.423470	1.975336	2.006100	2.132203	1.924477	1.979739	2.319250	2.300167	1.884965	1.965618	2.089766	1.906265	2.292258	2.264206	2.123253	1.885692	2.018471	1.669028	2.141056	0.000000	1.899974	2.027777	2.018559	2.595916	1.884965	1.784570	1.784886	1.961627	2.049165	1.742902	1.896616	2.209756	1.791609	2.350043	2.428701	2.337330	1.801610	2.120583	1.942140	2.280322	2.292258	2.966321	2.307742	1.799021	2.149469	1.894093	1.773205	2.790184	1.930869	2.086811	2.444202	2.809765	1.884281	1.676098	0.000000	1.890620	1.676098	1.884965	2.012861	1.908747
KlePn.2_39391_1-299_NEs	1.607547	0.003348	1.620032	1.426090	1.414496	2.078869	1.283380	2.009091	1.590120	1.666529	1.555133	1.511155	1.544655	1.735088	1.615330	1.539574	1.910553	1.627109	1.822932	1.733341	1.615622	1.481497	1.693341	1.992279	1.586727	1.788583	1.940378	2.257020	1.581486	1.395625	2.244046	1.842056	1.574304	1.580323	1.957275	1.585626	1.691560	1.768308	1.547906	1.580371	1.576562	1.749185	1.681335	1.470936	1.691560	1.490330	1.614515	1.579186	1.731384	1.819621	1.576488	1.892006	1.605017	1.449517	1.547906	1.685444	1.896393	1.622137	1.751059	1.549848	2.244046	1.604040	1.940378	1.699264	1.617279	1.915153	1.796534	1.603214	1.811165	1.742302	1.629604	1.414878	1.449087	1.808707	1.688164	1.823328	1.570221	1.908773	1.890620	1.742045	1.892006	1.419090	1.813285	1.580574	1.800449	1.940378	1.687824	1.574304	1.525958	1.637013	2.284537	1.625725	1.574304	1.869227	1.759014	1.839158	1.528497	1.872076	1.385443	1.691560	1.803025	1.651049	1.552330	1.531218	1.606834	1.278056	1.582125	1.935162	1.753046	1.815394	1.570447	2.019110	1.768308	1.500122	1.688164	1.969086	1.808736	1.415531	1.688650	1.890620	1.591373	1.570608	1.686497	1.929440	1.753046	1.577102	1.576562	1.882712	1.542292	1.545992	2.008701	1.892006	1.576562	1.685030	1.814927	1.472454	1.589824	1.765392	1.636787	1.504470	1.768308	2.246385	1.943710	1.498145	1.652500	1.439912	1.582248	1.939028	1.841261	1.413600	1.575164	1.955741	1.758869	1.429420	1.890620	0.000000	1.429420	1.753046	1.671457	1.752857
EscCo.50900_1-302	1.898566	1.468203	1.877388	1.730862	1.646677	1.586738	1.135454	1.872933	1.581977	1.962645	1.548708	1.786683	1.192874	1.920879	1.849952	1.877171	1.875197	2.009987	1.290119	1.757299	1.734024	1.569033	1.892048	1.716943	1.786288	1.608780	1.849842	1.824957	1.859835	1.755339	2.003728	1.795794	1.492661	1.484862	1.830887	1.490343	1.972759	1.712936	1.862527	1.495894	1.436084	1.827314	1.796454	1.581592	1.972759	1.124331	1.814916	1.818882	1.461847	1.805360	1.842355	1.856672	1.585728	1.568426	1.855562	1.889205	1.839770	1.892550	1.692722	1.554606	2.003728	1.699957	1.844571	1.480218	1.597168	1.864664	1.323334	1.786857	1.852129	1.811859	1.693059	1.000651	1.124333	1.290119	1.803091	1.850966	1.175597	1.657170	1.676098	1.807210	1.856672	1.010382	1.776004	1.777707	1.704813	1.844571	1.798493	1.492661	1.709424	1.677414	1.968864	1.864557	1.492661	1.807332	1.602752	1.794767	1.889269	1.664254	1.014299	1.972759	1.289831	1.962916	1.845092	1.829298	1.581444	1.139458	1.813767	1.736567	1.574217	1.856499	1.503012	1.759963	1.712452	1.813503	1.803091	1.763138	1.802284	0.002186	1.785625	1.676098	1.713133	1.183945	1.985894	1.796258	1.574217	1.839372	1.436084	1.703554	1.547760	1.809357	1.746387	1.856672	1.442141	1.934606	1.308888	1.112394	1.441109	1.771361	1.944093	1.837358	1.712936	1.970575	1.729470	1.565226	1.637911	1.928265	1.435282	1.841225	1.788523	1.007043	1.810633	1.833369	1.573676	0.000000	1.676098	1.429420	0.000000	1.574217	2.002208	1.741569
SalEn.3_0328_2-321_NEs	2.108214	1.796188	1.891641	2.149795	1.999770	1.503763	2.126252	2.089318	1.896168	1.656126	1.178243	1.690542	1.868051	2.149626	2.130446	2.131704	2.092104	1.960702	1.835424	1.990925	1.702417	1.134947	1.860638	1.044767	1.647486	1.650277	1.920124	1.882528	2.378248	2.200488	2.052579	2.087791	2.419249	2.439956	1.844070	1.987254	2.035155	2.222855	1.978052	2.000098	1.623726	2.412852	1.530218	1.137748	2.035155	1.708445	1.654230	1.827573	1.582711	2.216251	2.044023	2.250097	1.572080	1.618627	1.978052	1.783768	2.237425	1.866821	2.184075	1.174260	2.052579	1.759135	1.920124	1.880588	1.583636	1.103630	1.880626	1.637442	1.712782	2.421551	1.616198	1.639548	1.778224	1.826514	1.542068	1.696239	1.631017	1.862416	1.884965	1.768126	2.230008	1.448078	2.262204	1.629554	2.143737	1.920124	1.553227	2.419249	1.568667	2.218382	2.005415	1.890094	2.419249	2.220366	1.657385	2.216770	2.184929	1.918407	1.613177	2.035155	1.852996	2.171716	1.804170	1.669071	1.858405	2.109761	1.614755	2.010289	0.000000	2.120684	2.450766	1.033106	2.222855	1.933582	1.536137	1.036456	2.101376	1.563703	1.527910	1.884965	1.744940	1.642973	2.061846	2.063440	0.000000	2.065851	1.623726	1.614970	1.177077	1.716107	1.026924	2.230008	1.630052	1.661637	1.865158	1.694099	1.663720	1.607983	2.161249	1.998207	2.222855	1.994006	2.018472	1.615708	1.070035	1.629039	1.650337	1.901070	2.178607	1.443661	2.330170	1.878222	0.002070	1.574217	1.884965	1.753046	1.574217	0.000000	2.047265	1.694493
