SalEn.4_00211_2-228_NEs	1.281140	1.606544	1.525951	1.555745	1.695751	1.550959	1.357966	1.019982	1.533088	1.225160	1.436206	1.610611	1.499801	1.414803	1.274405	1.460425	0.958641	1.276192	1.488030	0.826208	1.386768	0.923038	0.929876	1.558744	1.760414	1.012337	1.304258	1.385658	1.610611	1.613813	1.464322	1.540121	1.645686	1.441146	1.628904	1.276192	1.419363	1.938205	1.598968	1.747888	1.870562	1.764397	1.419363	1.530386	1.768393	1.276192	1.685611	1.499801	1.613813	0.969853	1.487182	2.036841	1.006662	1.259912	1.380736	0.826208	0.002936	1.573910	1.404644	0.950951	1.638435	0.000000	1.236540	1.796206	1.313916	1.339178	1.304258	1.849182	1.542649	1.486907	1.641734	1.475323	1.728159	1.240385	1.849182	0.947845	1.551495	1.551495	1.325475	1.645686	1.630010	1.465647	0.918539	1.478295	1.760414	1.547788	1.541508	1.344835	1.660060	1.496183	1.353171	1.644467	0.929472	0.950951	1.845368	0.998613	1.534166	1.020387	1.760414	1.849182	1.555745	1.271052	0.918890	1.491981	1.002295	1.735095	1.681146	1.274619	1.709866	0.014786	1.646322	1.419119	1.613813	1.478295	1.822808	1.447830	1.555116	1.579161	0.770419	1.536092	1.304106	1.513694	1.580989	1.516683	1.718624	0.886789	1.314337	1.751678	0.000000	1.930026	0.950951	0.509327	1.627056	1.803537	1.685611	0.001468	1.630010	1.002317	1.586679	1.610611	1.322855	0.943423	1.324549	1.746966	1.796206	1.313916
SalEn.12145A_5-243_NEs	1.340279	1.577045	0.659933	1.402384	1.872888	1.543671	1.329137	1.766886	1.272373	1.616324	2.015810	1.733684	1.339548	1.291857	1.454629	1.287878	1.520477	1.406576	1.452591	1.470556	1.473423	1.503489	1.511061	1.880087	1.609656	1.687249	2.158045	1.619858	1.733684	1.965905	1.354971	1.396476	0.628720	0.316165	1.734680	1.406576	2.064179	1.517515	1.929604	1.447005	1.399969	1.479457	2.064179	1.155926	1.433461	1.406576	1.585121	1.339548	1.965905	1.767646	1.990855	1.563376	1.799652	1.875642	1.631954	1.470556	1.930026	1.409970	1.279197	1.557183	0.633060	1.930026	1.589036	1.597920	1.597534	2.153292	2.158045	1.657040	1.808892	1.683297	1.922217	1.661985	1.008422	1.885477	1.657040	1.574761	1.527703	1.527703	1.541043	0.628720	0.683352	1.358119	1.519336	1.681238	1.609656	1.350798	1.415605	1.324668	1.406930	1.342039	1.533603	1.402255	1.518771	1.557183	1.675969	1.812569	0.654860	1.676123	1.609656	1.657040	1.402384	1.421507	1.511915	1.728776	1.641773	1.627384	1.515996	2.006009	1.582684	1.896378	1.191412	1.525769	1.965905	1.681238	1.634601	2.027998	1.168411	1.255277	1.692700	1.377057	1.450554	1.326081	1.395505	1.958909	1.595963	1.668366	1.588965	1.618038	1.930026	0.000000	1.557183	1.848695	0.624396	0.710297	1.576332	1.954763	0.683352	1.656398	1.734737	1.733684	1.628725	1.542765	1.995415	1.538068	1.597920	1.597534
SalEn.2_MW06131_1-230_NEs	0.997622	1.346459	1.501561	1.401231	1.442989	1.236484	1.191213	1.110762	1.495796	0.958695	1.397223	1.457316	1.435326	1.077351	1.213455	1.441327	0.893987	1.007448	1.427700	0.791127	1.327116	0.866009	0.859811	1.554885	1.755091	0.520434	1.175285	1.259226	1.457316	1.531602	1.464285	1.388679	1.706485	1.459541	1.466121	1.007448	1.438851	1.637851	1.334930	1.495292	1.470500	1.530909	1.438851	1.316924	1.480642	1.007448	1.378349	1.442559	1.531602	1.121899	1.369269	1.539974	1.079424	1.275374	1.273935	0.791127	0.941299	1.301034	1.578985	0.000000	1.727533	0.950951	0.961270	1.559605	1.411329	1.181874	1.175285	1.348114	1.330233	1.230130	1.455062	1.305945	1.354868	1.275732	1.348114	0.010218	1.231487	1.231487	1.447941	1.706485	1.458061	1.444403	0.861731	1.231152	1.755091	1.382693	1.395536	1.186598	1.625578	1.432964	1.142613	1.483340	0.851419	0.000000	1.348748	1.082530	1.517573	0.519585	1.755091	1.348114	1.401231	1.004575	0.870394	1.237049	0.523258	1.703739	1.412034	1.325034	1.558093	0.952681	1.224563	1.270427	1.531602	1.231152	1.353828	1.424532	1.170272	1.436948	0.489882	1.115909	1.160514	1.435657	1.330370	1.260077	1.611900	0.852969	1.411557	1.727541	0.950951	1.557183	0.000000	0.897028	1.727158	1.706141	1.370904	0.958562	1.458061	0.527807	1.482052	1.457316	1.398751	0.013161	1.392116	1.531922	1.559605	1.411329
EntCo.1_33270_1-213_BeL	1.072849	2.047976	1.392055	1.634968	1.597178	1.310877	1.352382	0.906385	1.374971	1.258194	1.316619	1.625558	1.238278	1.422148	1.405869	1.317246	0.915851	1.184301	1.326423	0.925185	1.425414	0.910039	0.902939	1.326942	1.913514	0.870413	1.437546	1.374548	1.625558	1.339105	1.449156	1.652163	1.668738	1.719404	1.627024	1.184301	1.316619	1.745931	1.471168	1.748915	1.374690	1.810584	1.316619	1.305607	1.832706	1.184301	1.994203	1.238278	1.339105	0.880507	1.316778	1.902255	0.907034	1.199168	1.374548	0.925185	0.509327	1.759812	1.386713	0.897028	1.668738	0.509327	1.262949	1.513636	1.336049	1.492524	1.437546	1.667179	1.394823	1.164188	1.305776	1.449554	1.413761	1.176860	1.667179	0.882765	1.321784	1.321784	1.347630	1.668738	1.396313	1.449156	0.905124	1.168105	1.913514	1.686111	1.652212	1.352382	1.626772	1.435115	1.258094	1.313934	0.892827	0.897028	1.629185	0.899820	1.384267	0.868109	1.913514	1.667179	1.634968	1.188732	0.915290	1.185881	0.879457	1.861957	1.953423	1.307952	1.937551	0.508501	1.124927	1.477350	1.339105	1.168105	1.683570	1.311010	1.097360	1.366754	0.824218	1.441792	1.507826	1.239846	1.792968	1.441324	1.919827	0.933095	1.322918	1.908536	0.509327	1.848695	0.897028	0.000000	1.688447	1.566243	1.984063	0.513457	1.396313	0.879494	1.635670	1.625558	1.356558	0.890235	1.716239	1.885252	1.513636	1.336049
SalEn.50705_1-227_NEs	1.322497	1.418187	0.484785	1.494454	1.544715	1.259639	1.247183	1.678918	1.166019	1.517747	2.136273	1.339735	1.233685	1.228168	1.415234	1.181326	1.329064	1.631765	1.711222	1.507590	1.243991	1.430852	1.445826	2.053737	1.793996	1.417666	1.792949	1.586408	1.339735	2.086381	1.388096	1.486947	0.004439	0.652051	1.333344	1.631765	2.163650	1.174999	1.866895	1.427748	1.806603	1.525547	2.163650	1.109442	1.413642	1.631765	1.489830	1.233685	2.086381	1.651313	2.170271	1.469720	1.689570	1.627943	1.586408	1.507590	1.627056	1.496442	1.287098	1.727158	0.004439	1.627056	1.500812	1.567796	1.486549	1.696197	1.792949	1.519112	1.634557	2.032087	2.046051	1.413350	0.988076	1.638247	1.519112	1.729514	1.267377	1.267377	1.555609	0.004439	0.483056	1.381254	1.415684	2.024590	1.793996	1.467804	1.501556	1.232348	1.324066	1.226973	1.608382	1.302393	1.453123	1.727158	1.519079	1.700541	0.467249	1.432893	1.793996	1.519112	1.494454	1.642873	1.453477	2.063754	1.432972	1.789041	1.572358	2.084709	1.450953	1.608896	0.993204	1.393004	2.086381	2.024590	1.483811	2.188233	1.005322	1.235298	1.768510	1.320478	1.412764	1.212017	1.497317	1.743278	1.442260	1.532878	1.487122	1.787457	1.627056	0.624396	1.727158	1.688447	0.000000	0.528707	1.489830	1.645686	0.483056	1.424704	1.341203	1.339735	1.514006	1.681374	1.769980	1.260316	1.567796	1.486549
EscCo.2_40710_1-228_BeL	1.312794	1.588541	0.576409	1.457893	1.605845	1.200974	1.239834	1.435815	1.289716	1.616155	2.008663	1.846019	1.233980	1.277061	1.430602	1.326559	1.218357	1.599058	1.923173	1.488275	1.331961	1.228555	1.254422	2.054384	1.693823	1.569650	1.871873	1.502338	1.846019	2.093964	1.564858	1.451021	0.535243	0.778476	1.855678	1.599058	2.032890	1.159439	1.958675	1.563700	1.424090	1.413927	2.032890	1.276118	1.541341	1.599058	1.636321	1.233980	2.093964	1.450598	1.994265	1.490206	1.449198	1.527706	1.480714	1.488275	1.803537	1.571660	1.198802	1.706141	0.531783	1.803537	1.590825	1.417326	1.670256	1.914559	1.871873	1.551033	1.873645	1.604307	2.040058	1.337955	1.098467	1.551853	1.551033	1.734338	1.202405	1.202405	1.660986	0.535243	0.578341	1.555607	1.256162	1.594278	1.693823	1.417808	1.464860	1.236663	1.681730	1.360296	1.395033	1.344404	1.254014	1.706141	1.583438	1.463769	0.578250	1.578690	1.693823	1.551033	1.457893	1.618066	1.267094	1.622290	1.552893	1.657856	1.592332	2.059217	1.468568	1.798689	1.146526	1.418393	2.093964	1.594278	1.487987	2.051979	1.106259	1.195854	1.743685	1.381186	1.520532	1.219055	1.564219	1.699844	1.497651	1.396842	1.652553	1.703559	1.803537	0.710297	1.706141	1.566243	0.528707	0.000000	1.627622	1.826473	0.578341	1.542507	1.889903	1.846019	1.702239	1.697274	2.108528	1.479677	1.417326	1.670256
EscCo.50717_1-241	1.397347	0.124670	1.535126	1.900448	1.769056	1.457754	1.401027	1.442215	1.515753	1.527886	1.855379	1.225368	1.474648	1.241798	1.478764	1.425492	1.322415	1.404628	1.590314	1.481430	1.467627	1.420321	1.397645	1.501418	1.973383	1.588365	1.762514	1.608217	1.225368	1.509083	1.050307	1.878455	1.498201	1.587645	1.231533	1.404628	1.855379	1.046088	1.922485	0.995578	1.597900	1.617376	1.877758	1.564864	1.010567	1.404628	0.002774	1.467249	1.509083	1.447999	1.908890	1.527113	1.413397	1.452976	1.610131	1.481430	1.694076	1.476159	1.582364	1.370904	1.500644	1.685611	1.543889	1.218703	1.701504	1.817808	1.762514	1.038326	1.379647	1.610683	1.493246	1.742448	1.374756	1.484209	1.038326	1.413886	1.456852	1.456852	1.693997	1.498201	1.549127	1.058202	1.419818	1.592359	1.973383	1.905349	1.887636	1.415278	1.079522	1.069833	1.415663	1.737669	1.404221	1.370904	1.026197	1.426747	1.552300	1.605690	1.973383	1.038326	1.900448	1.398746	1.412806	1.610592	1.587740	1.922817	0.320877	1.717145	1.554679	1.710357	1.676206	1.465329	1.509083	1.592359	1.822583	1.871790	1.687982	1.589999	1.328151	1.214956	1.252960	1.465953	1.499948	1.689939	1.559310	1.463541	1.693037	1.962139	1.685611	1.576332	1.370904	1.984063	1.489830	1.627622	0.000000	1.704737	1.549127	1.571846	1.221581	1.225368	1.712933	1.400504	1.503852	0.720661	1.218703	1.701504
SalEn.3_0022_2-228_NEs	1.294254	1.624569	1.543632	1.571063	1.716587	1.566565	1.371315	1.028258	1.548677	1.236574	1.450575	1.628701	1.514062	1.429714	1.286405	1.475018	0.965845	1.288291	1.504355	0.832459	1.400951	0.930079	0.936989	1.575677	1.780845	1.020337	1.316621	1.399911	1.628701	1.631432	1.479287	1.554961	1.664683	1.458402	1.647190	1.288291	1.433242	1.963439	1.616961	1.759633	1.893541	1.783612	1.433242	1.547237	1.780497	1.288291	1.704737	1.514062	1.631432	0.977843	1.502239	2.064177	1.014808	1.271737	1.394864	0.832459	0.004412	1.590863	1.419068	0.958562	1.657251	0.001468	1.248130	1.817724	1.326829	1.352257	1.316621	1.872472	1.560196	1.503131	1.660260	1.490725	1.749843	1.252028	1.872472	0.955360	1.567240	1.567240	1.338668	1.664683	1.649819	1.480545	0.925546	1.494545	1.780845	1.562810	1.556592	1.357966	1.678521	1.511722	1.367233	1.663902	0.936578	0.958562	1.868310	1.006662	1.551937	1.028480	1.780845	1.872472	1.571063	1.283034	0.925942	1.508387	1.010214	1.755304	1.701230	1.286837	1.729280	0.016294	1.664895	1.433103	1.631432	1.494545	1.846339	1.462071	1.572470	1.594728	0.776236	1.552626	1.316311	1.528165	1.597996	1.533891	1.737734	0.893562	1.327258	1.772034	0.001468	1.954763	0.958562	0.513457	1.645686	1.826473	1.704737	0.000000	1.649819	1.010237	1.604206	1.628701	1.335789	0.950904	1.330683	1.767725	1.817724	1.326829
EscCo.3_2248_7-239_Ess	1.405981	1.494191	0.018160	1.450617	1.468127	1.264363	1.161212	1.546318	1.205205	1.447369	1.807006	1.346781	1.287100	1.109516	1.359525	1.175016	1.725311	1.395432	1.489894	1.448020	1.347086	1.305579	1.324062	1.893202	1.651360	1.499473	1.984608	1.512600	1.346781	1.917284	1.501436	1.430168	0.489425	0.719135	1.354393	1.395432	1.849327	1.150444	1.817152	1.389831	1.339540	1.423617	1.849327	1.187077	1.341884	1.395432	1.549127	1.293342	1.917284	1.543676	1.777176	1.380223	1.563907	1.363949	1.512600	1.448020	1.630010	1.516273	1.313825	1.458061	0.489425	1.630010	1.424662	1.378512	1.927630	1.953273	1.984608	1.434762	1.630641	1.856407	1.867641	1.257727	0.993629	1.391325	1.434762	1.465470	1.229419	1.229419	1.894503	0.489425	0.000000	1.503141	1.311954	1.887494	1.651360	1.424756	1.457609	1.158923	1.515286	1.471680	1.336506	1.447800	1.317218	1.458061	1.425802	1.572529	0.028997	1.491513	1.651360	1.434762	1.450617	1.402486	1.323462	1.958181	1.483655	1.687764	1.473004	2.082857	1.401591	1.601817	1.146641	1.378357	1.917284	1.887494	1.537723	1.810694	1.071346	1.361696	1.372735	1.156802	1.373127	1.287816	1.516822	1.617880	1.401591	1.387991	1.928519	1.661221	1.630010	0.683352	1.458061	1.396313	0.483056	0.578341	1.549127	1.649819	0.000000	1.507153	1.341497	1.346781	1.927630	1.444134	1.629959	1.214035	1.378512	1.927630
EscCo.1_00557_1-231_Ess	0.991354	1.559131	1.528194	1.459806	1.454534	1.178086	1.263637	1.091490	1.326501	1.090926	1.312965	1.582802	1.407917	1.100423	1.231542	1.300717	0.867269	1.070224	1.499000	0.978553	1.299080	0.924603	0.931375	1.630491	1.762600	0.011709	1.503321	1.134596	1.582802	1.617502	1.575976	1.459494	1.424888	1.678759	1.583891	1.070224	1.337267	1.574284	1.389343	1.586952	1.489251	1.556085	1.337267	1.213714	1.564786	1.070224	1.579981	1.407917	1.617502	1.072808	1.345754	1.733901	1.080971	1.223247	1.141709	0.978553	1.007239	1.444716	1.366814	0.527807	1.434607	0.997599	1.083338	1.673117	1.400543	1.455083	1.503321	1.743248	1.373272	1.152277	1.555772	1.220664	1.474864	1.227179	1.743248	0.515554	1.210250	1.210250	1.407067	1.424888	1.507153	1.568622	0.937549	1.153514	1.762600	1.467164	1.453515	1.251977	1.684237	1.515139	1.165273	1.308388	0.935446	0.527807	1.714273	1.077637	1.503852	0.013196	1.762600	1.743248	1.459806	1.066942	0.942777	1.170064	0.020501	1.690501	1.685904	1.447951	1.437772	0.999020	1.082279	1.239495	1.617502	1.153514	1.389333	1.364522	1.023569	1.455772	0.636429	1.287962	1.350336	1.421029	1.474945	1.394305	1.496810	0.965639	1.400758	1.751687	1.002317	1.656398	0.527807	0.879494	1.424704	1.542507	1.571846	1.010237	1.507153	0.000000	1.546053	1.582802	1.395085	0.516901	1.652646	1.789432	1.673117	1.400543
SalEn.52938_1-246_NEs	1.292256	1.127428	1.369727	1.813652	1.520277	1.614959	1.307793	1.721129	1.433403	1.284447	1.897014	0.030244	1.703549	1.603494	1.365150	1.392327	1.635490	1.556886	1.610670	1.200286	1.658747	1.296818	1.298244	1.959389	1.689995	1.569406	1.657756	1.731558	0.030244	1.871752	1.286925	1.793186	1.347398	1.528110	0.028855	1.556886	1.956871	0.988947	1.624348	1.171613	1.544044	2.199990	1.949646	1.707011	1.151531	1.556886	1.210428	1.695064	1.871752	1.734592	1.806748	1.691720	1.655739	1.607317	1.762951	1.200286	1.594867	1.435162	1.612291	1.482052	1.369181	1.586679	1.282868	1.274585	1.461855	1.670933	1.657756	1.261147	1.418998	1.526404	1.875544	1.408439	1.247999	1.607966	1.261147	1.506439	1.589946	1.589946	1.452652	1.347398	1.341497	1.282215	1.317382	1.492359	1.689995	1.786407	1.802287	1.294972	1.096876	1.210204	1.157997	1.634658	1.299653	1.482052	1.256505	1.665433	1.350854	1.585424	1.689995	1.261147	1.813652	1.549220	1.318050	1.501894	1.584304	1.635674	1.289026	1.716579	1.857857	1.594619	1.153767	1.275344	1.871752	1.492359	1.852353	1.886313	1.158362	1.627499	1.537189	1.666206	1.031477	1.703075	1.412674	1.616749	1.868038	1.242591	1.453901	1.644284	1.586679	1.734737	1.482052	1.635670	1.341203	1.889903	1.221581	1.604206	1.341497	1.546053	0.000000	0.030244	1.480376	1.507506	1.498876	1.136092	1.274585	1.461855
SalEn.4_29891_1-246_NEs	1.269898	1.125246	1.360946	1.769881	1.511399	1.589299	1.279505	1.672340	1.439460	1.269581	1.796340	0.000000	1.694021	1.645705	1.332903	1.418832	1.590870	1.540119	1.591871	1.154470	1.595941	1.314224	1.308510	1.927462	1.619603	1.591215	1.712863	1.757631	0.000000	1.860239	1.292315	1.749764	1.345915	1.500565	0.009491	1.540119	1.853155	0.994630	1.623773	1.132466	1.564981	2.199915	1.848275	1.706257	1.112803	1.540119	1.214152	1.685534	1.860239	1.683646	1.722016	1.679832	1.609714	1.599447	1.789679	1.154470	1.618952	1.442518	1.595835	1.457316	1.367664	1.610611	1.267921	1.258446	1.444519	1.747659	1.712863	1.267652	1.432431	1.517223	1.852932	1.447450	1.237707	1.627750	1.267652	1.480963	1.580845	1.580845	1.435657	1.345915	1.346781	1.287596	1.328006	1.499681	1.619603	1.742916	1.758922	1.266991	1.112365	1.231878	1.168655	1.634685	1.316443	1.457316	1.262990	1.618793	1.356157	1.607404	1.619603	1.267652	1.769881	1.532592	1.328692	1.509244	1.606101	1.584784	1.275190	1.659201	1.872050	1.601970	1.178326	1.287355	1.860239	1.499681	1.802160	1.787897	1.183319	1.634528	1.528586	1.625027	1.005718	1.693552	1.419887	1.608741	1.890657	1.201490	1.436729	1.575577	1.610611	1.733684	1.457316	1.625558	1.339735	1.846019	1.225368	1.628701	1.346781	1.582802	0.030244	0.000000	1.462611	1.465638	1.506695	1.137049	1.258446	1.444519
SalEn.2_MW45371_1-227_BeL	0.936572	1.756506	2.012449	1.521091	1.509186	1.306385	1.310938	1.378930	1.439880	1.237910	1.393596	1.462611	1.379202	1.206144	0.947209	1.381022	1.227737	1.133733	1.445538	1.331397	1.434666	1.310653	1.316606	1.379290	1.510820	1.388301	1.595562	1.124425	1.462611	1.345954	1.484139	1.505958	1.531230	1.668293	1.471630	1.133733	1.393596	1.764060	1.226612	1.620559	1.374441	1.477991	1.393596	1.336195	1.637843	1.133733	1.712933	1.379202	1.345954	1.372319	1.386919	1.441168	1.379378	1.326989	1.124425	1.331397	1.322855	0.915335	1.294642	1.398751	1.531230	1.322855	1.233491	2.028700	0.000000	1.665949	1.595562	1.451011	1.415518	0.965903	1.392032	1.416929	1.379665	1.315467	1.451011	1.406864	1.317898	1.317898	0.016444	1.531230	1.927630	1.484139	1.317464	0.963016	1.510820	1.484605	1.513773	1.310938	1.461093	1.401515	0.981220	1.565912	1.322423	1.398751	1.451228	1.385671	1.941965	1.401716	1.510820	1.451011	1.521091	1.123753	1.322237	0.968090	1.381103	1.442008	1.693981	1.327447	1.426757	1.321564	1.295788	1.141653	1.345954	0.963016	1.291181	1.380552	1.294350	1.376339	1.223220	1.245678	1.238327	1.332944	0.920101	1.729222	1.434616	1.288117	0.002957	1.495278	1.322855	1.628725	1.398751	1.356558	1.514006	1.702239	1.712933	1.335789	1.927630	1.395085	1.480376	1.462611	0.000000	1.420349	1.928281	1.835245	2.028700	0.000000
SalEn.52318_1-230_NEs	1.000467	1.360659	1.486412	1.401597	1.451865	1.214969	1.174988	1.083529	1.511626	0.963423	1.407372	1.465638	1.422557	1.063536	1.186494	1.415108	0.892213	0.997435	1.421554	0.789786	1.320158	0.864415	0.858241	1.546659	1.752899	0.509663	1.171239	1.230783	1.465638	1.516356	1.472345	1.388959	1.670717	1.468720	1.474682	0.997435	1.441324	1.632500	1.331189	1.532781	1.471456	1.547551	1.441324	1.284965	1.517750	0.997435	1.408062	1.429726	1.516356	1.098321	1.379574	1.555417	1.052826	1.250267	1.245072	0.789786	0.933904	1.295929	1.538720	0.013161	1.691442	0.943423	0.966005	1.562606	1.433373	1.177716	1.171239	1.348944	1.360224	1.202895	1.421089	1.276299	1.347127	1.250607	1.348944	0.013149	1.210140	1.210140	1.470786	1.670717	1.444134	1.452118	0.860152	1.204044	1.752899	1.382934	1.395862	1.170506	1.610034	1.425724	1.123067	1.501028	0.849876	0.013161	1.349573	1.055795	1.485308	0.508843	1.752899	1.348944	1.401597	0.994627	0.868786	1.210238	0.512449	1.702069	1.434283	1.344851	1.519899	0.945155	1.221076	1.257751	1.516356	1.204044	1.326526	1.427278	1.162636	1.424255	0.484922	1.137798	1.189401	1.422978	1.325014	1.261283	1.572610	0.851369	1.433603	1.725642	0.943423	1.542765	0.013161	0.890235	1.681374	1.697274	1.400504	0.950904	1.444134	0.516901	1.507506	1.465638	1.420349	0.000000	1.386147	1.566433	1.562606	1.433373
KlePn.2_40591_4-253_NEs	1.479928	1.549946	1.583850	1.721065	1.397263	1.412683	1.552596	1.527969	1.756758	1.201231	1.924425	1.506695	1.427305	1.445728	1.834673	1.835526	1.499284	1.334518	1.391935	1.412086	1.950527	1.390729	1.370364	1.716355	1.793891	1.638504	1.587473	2.045826	1.506695	1.578548	1.626797	1.709793	1.778626	1.950663	1.524005	1.334518	1.918669	1.852767	1.713670	1.892675	2.114090	1.889541	1.918669	1.499991	1.809565	1.334518	1.503852	1.427305	1.578548	1.444123	1.848195	1.998446	1.506284	1.251429	2.045826	1.412086	1.338917	1.477166	1.656229	1.392116	1.778626	1.324549	1.194508	2.098045	1.928281	1.534306	1.587473	2.013039	2.016609	1.400895	1.618946	1.347135	1.573137	1.234286	2.013039	1.400277	1.412676	1.412676	1.981995	1.778626	1.629959	1.617176	1.368645	1.406480	1.793891	1.699964	1.721065	1.543857	1.838407	1.536504	1.699388	1.633694	1.369417	1.392116	1.977053	1.521243	1.619110	1.655702	1.793891	2.013039	1.721065	1.329084	1.376898	1.406480	1.623019	1.840080	1.576569	1.599043	1.521902	1.351969	1.753326	1.596760	1.578548	1.406480	1.502577	1.871564	1.674963	1.477253	1.481132	1.410708	1.638734	1.420007	1.470163	1.604570	1.521902	1.395427	1.949286	1.805436	1.324549	1.995415	1.392116	1.716239	1.769980	2.108528	1.503852	1.330683	1.629959	1.652646	1.498876	1.506695	1.928281	1.386147	0.000000	1.601816	2.098045	1.928281
EntCo.1_32860_2-248_NEs	1.329274	0.752144	1.224670	1.422207	1.412949	1.367992	1.257142	1.469388	1.264490	1.630459	1.816119	1.143431	1.535449	1.352038	1.603870	1.180844	1.570036	1.584778	1.632357	1.489234	1.392888	1.447973	1.440255	1.614024	1.692907	1.759187	1.965089	1.550962	1.137049	1.642691	1.077537	1.388642	1.248370	1.331486	1.147837	1.584778	1.816119	1.009677	1.774938	1.119161	1.740863	1.687546	1.803221	1.690860	1.107416	1.584778	0.713932	1.535449	1.642691	1.471933	1.796011	1.264365	1.475123	1.607047	1.552959	1.489234	1.746966	1.986806	1.611197	1.531922	1.251377	1.746966	1.611486	1.090172	1.836401	1.897444	1.965089	1.189048	1.365520	1.724914	1.623013	1.695546	1.525364	1.625633	1.189048	1.573657	1.388370	1.388370	1.800831	1.248370	1.214035	1.085851	1.455303	1.677694	1.692907	1.408465	1.409197	1.275838	1.085137	1.113519	1.503939	1.560782	1.462876	1.531922	1.185080	1.489982	1.213232	1.739750	1.692907	1.189048	1.422207	1.593022	1.433709	1.677818	1.741967	1.663349	0.813615	1.675280	1.838093	1.728821	1.301746	1.427180	1.642691	1.677694	1.837079	1.797027	1.338286	1.452234	1.464783	1.325428	1.205038	1.575209	2.014765	1.280442	1.849752	1.372291	1.827062	1.658016	1.746966	1.538068	1.531922	1.885252	1.260316	1.479677	0.720661	1.767725	1.214035	1.789432	1.136092	1.137049	1.835245	1.566433	1.601816	0.000000	1.090172	1.836401
