KlePn.1_04245_1-222_NEs	1.212120	1.222866	1.518161	0.216375	1.470565	1.541325	1.739091	1.354060	1.505060	0.165529	1.556198	1.426733	1.388822	1.199204	1.003375	1.355080	1.242336	1.705787	1.556198	1.469413	1.355370	1.354060	1.208950	1.366484	1.362234	0.989922	1.503446	1.410929	1.242971	1.299266	1.153842	1.428222	1.441825	1.387311	1.507220	1.337655	1.299266	1.376827	1.300080	1.441825	1.445869	1.486772	1.576191	1.308364	1.487405	0.001504	1.470565	1.164945	1.129035	1.275274	1.619459	0.218166	0.897754	1.728859	1.428749	1.374291	1.225713	0.935228	1.434057	1.288068	1.359224	1.180339	1.726906	0.203952	1.424720	0.991571	1.178753	2.999364	1.699454	0.893015	1.197745	0.186801	1.275274	1.092970	1.486921	1.288068	1.518161	1.619459	1.298898	1.647911	0.216375	1.278553	1.364120	0.986234	0.204814	1.297369	1.504728	1.087412	1.374596	1.087412	1.482428	1.421886	1.619459	1.430668	1.495496	1.092391	1.504728	1.853236	1.521167	1.087412	1.441825	1.174158	1.469413	1.604290	1.469413	0.216375	1.154130	1.207470	1.197156	1.182071	1.542121	1.470565	1.215674	1.485769	0.989741	1.285800	0.205042	1.728859	1.507152	3.278227	0.991571	1.257006	1.468364	1.364120	1.012913	1.603183	1.822060	3.086302	1.215674	1.281835	0.216486	1.453368	1.556198	1.540057	0.000000	1.229910	1.205752	1.764885	1.690468	1.865283	1.354060	0.198492	0.951622	1.576276	3.243724	1.487405	1.494636	1.012913	1.473305
EscCo.3_0928_1-222_NEs	0.013590	0.002998	2.076012	1.179720	1.695301	2.017115	1.803885	1.558408	1.489936	1.063864	1.791673	1.953318	1.404190	0.211260	1.567348	1.675507	2.385428	1.641396	1.791673	1.379174	1.538282	1.550642	0.206739	1.649990	1.545137	1.672291	1.513528	1.444735	2.394497	1.536185	1.393163	1.933897	1.958547	1.492012	1.539178	1.600218	1.536185	1.570197	1.593536	1.958547	1.386345	1.662413	1.595448	1.543732	1.394894	1.229910	1.695301	1.731621	1.632442	1.536185	1.558152	1.190927	1.266220	1.585709	1.949038	1.497888	0.030536	1.603396	1.405821	1.616985	1.644457	0.179641	1.758194	1.193164	1.624364	1.532181	1.535374	2.764753	1.641076	1.266220	0.212754	1.164204	1.536185	1.538223	1.674996	1.616985	2.076012	1.558152	1.573440	1.468350	1.179720	1.676475	1.590672	1.543508	1.183178	1.607592	1.466582	1.530270	1.644457	1.530270	2.048782	1.402364	1.558152	1.409659	1.379932	1.530270	1.466582	1.484757	1.543870	1.530270	1.958547	0.179103	1.379174	1.573250	1.379174	1.179720	1.415687	0.207266	0.208832	1.468116	1.796061	1.695301	0.206739	1.369617	1.681614	1.634259	1.177998	1.585709	2.063242	3.980245	1.532181	1.588283	1.354229	1.590672	1.434684	2.219663	1.577286	2.726101	0.206739	1.570516	1.180196	1.564242	1.791673	1.788356	1.229910	0.000000	1.481326	1.707023	2.268104	1.509967	1.558408	1.213106	1.289275	1.556516	3.907096	1.394894	1.522971	1.434684	1.989658
KlePn.1_03009_1-214_NEs	1.506088	1.488575	1.640212	1.293572	1.635490	1.635546	1.597521	1.655197	1.617561	1.219348	1.817345	1.670235	1.384276	1.434715	1.283935	1.271330	1.779052	1.697090	1.817345	1.401820	1.637550	1.655197	1.452408	1.236218	1.618567	1.179082	1.462094	1.502216	1.788092	1.278250	1.234888	1.746144	1.757030	1.573786	1.718228	1.654892	1.278250	1.680689	1.551998	1.757030	1.741534	1.614584	1.549242	1.287205	1.571371	1.212232	1.635490	1.248585	1.231139	1.303510	1.608230	1.275291	1.179005	1.691295	1.775741	1.567307	1.498757	1.090682	1.504904	1.290940	1.229325	1.468234	1.541412	1.284274	1.539481	1.265661	1.223156	2.167740	1.634167	1.172413	1.445274	1.096522	1.304254	1.369661	1.614584	1.290940	1.640212	1.608230	1.562885	1.587018	1.293572	1.311233	1.689253	1.272904	1.280078	1.206080	1.607284	1.362045	1.221748	1.362045	1.567979	1.521285	1.608230	1.521285	1.579642	1.383933	1.607284	1.611205	1.695167	1.362045	1.757030	1.416364	1.401820	1.637380	1.401820	1.293572	1.238994	1.472494	1.437379	0.019177	1.828808	1.635490	1.452408	1.401820	1.191954	1.319500	1.282448	1.691295	1.709974	2.378714	1.265661	1.175223	1.393451	1.689253	1.234463	1.796546	1.701075	2.201296	1.452408	1.225613	1.295344	1.361692	1.817345	1.821450	1.205752	1.481326	0.000000	1.761821	1.628623	1.649694	1.655197	1.281158	1.288194	1.634259	2.431728	1.571371	1.420801	1.234463	1.682801
EntCo.1_13520_1-247_NEs	1.702838	1.702575	2.285811	1.617958	1.804112	2.306579	1.715841	1.727958	1.772677	1.638573	2.388020	0.420526	2.087044	1.665833	1.553790	1.528903	1.728602	1.455857	2.388020	1.967773	1.721554	1.707161	1.744365	1.517923	1.767423	2.272512	1.720425	1.892960	1.748435	1.673111	1.480989	2.552702	2.523952	1.602409	1.710775	1.679475	1.673111	1.679018	1.864710	2.523952	1.053687	1.762150	1.850879	1.671594	2.182013	1.764885	1.804112	1.593570	1.651151	1.695613	1.366419	1.587340	1.676480	1.456941	2.537699	1.604400	1.703326	1.991470	2.117819	1.630613	1.531129	1.689700	1.739994	1.737715	1.531710	1.520238	1.496112	2.747675	1.466291	1.676480	1.759801	1.711344	1.703895	1.661675	1.765597	1.630613	2.285811	1.366419	1.800462	1.328726	1.617958	1.686378	1.704489	1.540842	1.733734	1.612336	1.751561	1.661675	1.524865	1.661675	2.704766	2.092234	1.366419	2.054599	2.204576	1.660691	1.751561	1.335767	1.847247	1.661675	2.523952	1.881874	1.967773	1.379585	1.980204	1.617958	1.457547	1.675906	1.740489	1.719456	2.328086	1.804112	1.746499	1.967773	2.222737	1.689205	1.736800	1.456941	2.249561	2.853615	1.520238	1.726874	1.967773	1.704489	1.586072	1.933882	1.331337	2.800809	1.746499	1.584916	1.604166	1.439297	2.388020	2.385718	1.764885	1.707023	1.761821	0.000000	1.876941	1.336178	1.707161	1.729828	1.856120	1.347472	2.893842	2.182013	1.710452	1.586072	0.419768
CitRo.1_13861_1-225_NEs	2.232886	2.246614	1.236465	1.746941	1.621327	1.227542	1.443566	1.695928	1.779952	1.606660	1.852597	1.558412	1.986015	2.480316	1.871220	2.001252	0.366565	1.902481	1.852597	1.897455	1.841785	1.695928	2.189935	1.971317	1.689427	1.736201	1.781274	1.881746	0.361678	1.637507	1.436200	1.993961	2.019953	1.783908	1.718724	1.852608	1.637507	1.696203	1.876067	2.019953	1.500661	1.628291	1.630269	1.613258	1.961928	1.690468	1.621327	1.758758	1.996055	1.610730	1.692562	1.734583	1.970606	1.905024	2.010304	1.778851	2.208699	1.877962	1.899989	1.659662	1.953416	2.072870	1.432887	1.898675	1.818253	1.916862	1.528856	2.282041	1.917596	1.970606	2.205438	1.724329	1.619832	1.952011	1.643030	1.659662	1.236465	1.692562	1.915846	1.827431	1.746941	1.656253	1.865746	1.895273	1.932955	1.587039	1.776425	1.942936	1.973209	1.942936	1.255775	1.733914	1.692562	1.733914	1.944184	1.969023	1.776425	1.797438	1.781725	1.942936	2.019953	2.282083	1.897455	1.684367	1.897455	1.746941	1.479299	2.528263	2.192579	1.625619	1.885586	1.621327	2.218314	1.907357	1.733074	1.630951	1.916962	1.905024	1.243518	2.424689	1.916862	1.627841	1.886230	1.865746	1.933098	0.405822	1.879505	1.688151	2.218314	1.574906	1.739012	1.006146	1.852597	1.874020	1.690468	2.268104	1.628623	1.876941	0.000000	1.772091	1.695928	1.849410	1.942099	1.654847	2.426382	1.961928	1.733732	1.933098	1.576285
KlePn.1_03122_1-246_NEs	1.526451	1.542904	2.473549	1.658572	2.114203	2.403155	1.889878	1.942605	1.938609	1.783336	1.771378	1.315915	1.943997	1.356371	1.424004	1.468311	1.831169	0.214620	1.771378	1.948225	1.916540	1.942605	1.486789	1.440242	1.963536	2.158519	1.880253	2.104535	1.852620	1.536115	1.552834	2.001805	1.975741	1.997362	2.471145	1.910796	1.536115	1.953808	1.760753	1.975741	1.472251	2.110068	1.889098	1.546510	2.225289	1.865283	2.114203	1.485442	1.497125	1.548069	0.227199	1.659300	1.241375	0.209849	1.975741	2.017100	1.513248	2.421217	2.070918	1.716111	1.432601	1.494902	1.859413	1.594948	1.623494	1.446443	1.517711	2.136786	0.214392	1.234472	1.469479	1.747580	1.548069	1.348361	2.084989	1.716111	2.473549	0.227199	1.681446	0.192029	1.658572	1.745698	1.896109	1.424459	1.598364	1.510970	1.930549	1.341276	1.438785	1.341276	2.052672	1.743754	0.227199	1.737433	2.202846	1.355456	1.930549	0.006807	1.878193	1.341276	1.975741	1.289040	1.948225	0.229512	1.929928	1.658572	1.536111	1.341914	1.477214	1.611162	1.846834	2.114203	1.469619	1.935472	2.169662	1.715651	1.581710	0.209849	2.448226	2.327512	1.446443	1.442415	1.938419	1.896109	1.343621	1.901516	0.193440	1.778526	1.469619	1.504077	1.652934	1.566716	1.771378	1.775643	1.865283	1.509967	1.649694	1.336178	1.772091	0.000000	1.942605	1.582316	1.354370	0.229501	2.395642	2.225289	1.894885	1.343621	1.341238
SalEn.4_23741_1-235_NEs	1.523594	1.578144	1.621337	1.253198	1.344839	1.633339	1.813703	0.000000	1.344480	1.289803	2.122523	1.778685	1.557485	1.605545	1.386401	1.870429	1.458000	1.815353	2.122523	1.721055	0.221402	0.001416	1.628819	1.908978	0.023005	1.366179	1.388765	1.609272	1.442559	1.749937	1.545323	1.919763	1.943717	0.217811	1.182314	0.226075	1.749937	0.011411	1.880517	1.943717	1.517030	1.333376	1.244065	1.735993	1.605607	1.361484	1.344839	1.759912	1.237589	1.711642	1.721038	1.246621	1.614523	1.802014	1.964864	0.212878	1.508770	1.695509	1.579607	1.627603	1.908978	1.471444	1.779082	1.432700	0.184050	1.422163	1.560453	2.678915	1.781014	1.606124	1.616270	1.395807	1.711642	1.432613	1.330187	1.627603	1.621337	1.721038	1.878799	1.715501	1.253198	1.657463	0.227667	1.393598	1.441624	1.735884	1.338200	1.425012	1.908978	1.425012	1.625911	1.598908	1.721038	1.591893	1.584360	1.439358	1.338200	2.001131	1.341968	1.425012	1.943717	1.626484	1.721055	1.721038	1.705958	1.253198	1.491607	1.581170	1.625285	1.604678	2.074342	1.344839	1.616270	1.729402	1.395857	1.610047	1.369679	1.802014	1.592262	2.642135	1.422163	1.612361	1.719966	0.227667	1.385599	1.747432	1.771582	3.133458	1.616270	1.716565	1.247492	1.675533	2.122523	2.167989	1.354060	1.558408	1.655197	1.707161	1.695928	1.942605	0.000000	1.396903	1.641912	1.688951	2.612920	1.605607	1.403984	1.378152	1.833720
EscCo.51918_1-222	1.210271	1.192433	1.424013	0.217046	1.414621	1.392900	2.032718	1.396903	1.491713	0.198657	1.449591	1.460831	1.364512	1.205532	1.063728	1.467756	1.447953	1.525705	1.449591	1.469349	1.432710	1.396903	1.164468	1.458931	1.360556	1.086261	1.515858	1.500294	1.448684	1.268288	1.236653	1.484709	1.491829	1.547611	1.531469	1.395455	1.268288	1.397380	1.349116	1.491829	1.395141	1.411742	1.618665	1.277133	1.448450	0.200445	1.414621	1.290323	1.142279	1.274554	1.358684	0.220738	0.941047	1.524260	1.471455	1.539302	1.229114	0.964836	1.423752	1.238538	1.465758	1.093241	2.042595	0.024324	1.534501	1.055830	1.143197	3.261821	1.542341	0.941047	1.159405	0.228572	1.262418	1.127134	1.389377	1.238538	1.424013	1.358684	1.312628	1.472958	0.217046	1.229338	1.403047	1.055853	0.019738	1.300712	1.491489	1.121616	1.482186	1.121616	1.427708	1.511498	1.358684	1.520483	1.448450	1.126551	1.491489	1.571107	1.528988	1.121616	1.491829	1.255724	1.469349	1.365356	1.469349	0.217046	1.318627	1.220168	1.158838	1.267231	1.442485	1.414621	1.170662	1.458438	1.086768	1.243625	0.019757	1.524260	1.408356	3.366650	1.055830	1.312269	1.460547	1.403047	1.051403	1.771814	1.615904	3.604807	1.170662	1.285474	0.219076	1.411385	1.449591	1.442143	0.198492	1.213106	1.281158	1.729828	1.849410	1.582316	1.396903	0.000000	0.961718	1.365666	3.312842	1.448450	1.499221	1.051403	1.497836
CitRo.1_27901_1-254_NEs	1.291640	1.281802	1.616636	0.933138	1.831942	1.595058	1.382011	1.650541	1.728950	0.927494	1.887012	1.515072	1.791327	1.246012	1.084157	1.426025	1.637358	1.391543	1.887012	1.559931	1.561783	1.652617	1.324751	1.425028	1.585886	1.577897	1.697654	1.685517	1.646272	1.206084	1.506619	1.750222	1.768430	1.609954	2.109078	1.545286	1.206084	1.680037	1.526305	1.768430	1.251507	1.816736	1.870542	1.206084	1.834942	0.946626	1.831942	1.467521	1.046875	1.201374	1.301610	0.935696	0.181561	1.363728	1.748411	1.584602	1.296561	1.574795	1.858237	1.203086	1.431363	1.247985	1.364928	0.988234	1.502210	1.067298	1.141544	2.893724	1.377109	0.181561	1.339934	0.952466	1.201374	1.030129	1.816736	1.203086	1.616636	1.301610	1.620806	1.304011	0.933138	1.179745	1.551409	1.076664	0.986557	1.162184	1.726288	1.025025	1.437702	1.025025	1.589134	1.668623	1.301610	1.645017	1.866809	1.044914	1.726288	1.347882	1.764556	1.025025	1.768430	1.288956	1.559931	1.312669	1.579878	0.933138	1.525712	1.244065	1.333648	1.264993	1.883241	1.831942	1.332235	1.559931	1.577897	1.207431	0.977937	1.363728	1.629558	3.237795	1.067298	1.150858	1.551081	1.551409	1.047691	1.903138	1.436810	3.015746	1.332235	1.178267	0.934023	1.304352	1.887012	1.873405	0.951622	1.289275	1.288194	1.856120	1.942099	1.354370	1.641912	0.961718	0.000000	1.286974	3.300494	1.834942	1.700905	1.042416	1.508123
SalEn.52209_1-246_NEs	1.536552	1.589994	2.069416	1.402334	1.849086	2.013419	2.043330	1.688951	1.815128	1.446953	1.737022	1.309220	1.737573	1.517692	1.477245	1.448055	1.632798	0.163596	1.737022	1.875630	1.867081	1.688951	1.600009	1.420242	1.690612	2.404397	1.724921	1.866042	1.633621	1.476879	1.593825	1.839304	1.816948	1.810907	2.091003	1.900746	1.476879	1.706032	2.029471	1.816948	1.395042	1.849718	1.855350	1.486409	1.815150	1.576276	1.849086	1.469307	1.596084	1.488550	0.010897	1.428042	1.301227	0.161696	1.832450	1.785648	1.634596	2.654500	1.768678	1.722203	1.419584	1.452810	1.996030	1.403766	1.598526	1.485045	1.476149	2.090313	0.166456	1.301227	1.589790	1.525506	1.480831	1.493280	1.826442	1.722203	2.069416	0.010897	1.996417	0.146088	1.402334	1.749909	1.875899	1.455605	1.398079	1.477053	1.806838	1.485408	1.425721	1.485408	1.954850	1.772418	0.010897	1.766735	1.799022	1.508138	1.806838	0.226415	1.782444	1.485408	1.816948	1.541694	1.875630	0.009526	1.859249	1.402334	1.577643	1.506101	1.581964	1.584400	1.731280	1.849086	1.581964	1.883755	2.424300	1.732337	1.396756	0.161696	2.026838	2.626558	1.485045	1.489039	1.866420	1.875899	1.521933	1.904427	0.200115	1.852443	1.581964	1.462494	1.410422	1.586830	1.737022	1.739402	1.576276	1.556516	1.634259	1.347472	1.654847	0.229501	1.688951	1.365666	1.286974	0.000000	2.689359	1.815150	1.749709	1.521933	1.318411
KlePn.1_04012_72-384_NEs	3.976598	3.912996	2.321915	4.149209	2.861895	2.306785	4.004971	2.612920	2.704681	3.490032	3.063663	3.471698	2.213500	3.392389	4.071329	3.324731	2.047386	2.628731	3.063663	2.842102	2.692527	2.625456	3.868101	3.086012	2.566028	3.967525	2.834339	2.531309	2.036609	2.849374	1.727458	2.889272	2.854277	2.862174	2.779842	2.718194	2.849374	2.547652	3.630293	2.854277	2.761853	2.857957	3.367463	2.849374	2.684321	3.234660	2.861895	3.058465	5.780851	2.849374	2.692402	4.044377	2.845276	2.597418	2.869496	2.888796	3.655363	4.009341	2.705151	2.889871	3.080100	3.495260	4.004971	3.268974	2.489442	4.054170	2.654042	0.515320	2.611277	2.845276	3.882731	3.383500	2.862224	4.573947	2.854400	2.889871	2.321915	2.692402	3.444682	2.403217	4.149209	2.776130	2.767792	3.989987	3.191189	2.881001	2.637913	4.573947	3.080100	4.573947	2.494049	2.988170	2.692402	2.988170	2.656520	4.579338	2.637913	2.328085	2.762638	4.573947	2.854277	3.651690	2.842102	2.602340	2.842102	4.149209	1.790497	3.385240	3.882731	2.484566	3.092599	2.861895	3.868101	2.842102	4.138465	2.846287	3.139700	2.597418	2.381238	0.009850	4.054170	2.762339	2.850709	2.767792	3.915030	2.223946	2.365643	0.396368	3.868101	2.899539	4.136542	2.386367	3.063663	3.008638	3.243724	3.907096	2.431728	2.893842	2.426382	2.395642	2.612920	3.312842	3.300494	2.689359	0.000000	2.684321	2.790568	3.922325	3.427374
EscCo.50862_1-238	1.402726	1.418325	1.808538	1.558275	1.353518	1.788915	1.862881	1.605607	1.266638	1.442965	1.701144	2.290719	0.171526	1.401044	1.199770	1.828390	1.929795	1.795956	1.701144	0.199694	1.568213	1.616574	1.356409	1.823664	1.641674	1.414950	1.437339	0.178476	1.954797	1.703799	1.933122	2.004661	1.972169	1.735562	1.235338	1.557991	1.703799	1.588017	1.842698	1.972169	1.410922	1.361176	1.395736	1.715058	0.000000	1.478282	1.353518	1.622217	1.305771	1.667203	1.836813	1.539442	1.649418	1.809540	1.942404	1.712591	1.428130	1.344879	0.024359	1.899393	1.809128	1.309011	1.861089	1.445961	1.641332	1.188116	1.782578	2.986680	1.892307	1.649418	1.347493	1.534097	1.667203	1.255690	1.353886	1.899393	1.808538	1.836813	1.855973	1.911062	1.558275	1.846591	1.574887	1.230468	1.456804	1.743889	1.252741	1.255690	1.815633	1.255690	1.633730	0.210193	1.836813	0.212030	0.004234	1.248236	1.252741	2.247924	1.289650	1.255690	1.972169	1.396655	0.199694	1.836813	0.199694	1.558275	1.816889	1.375376	1.340200	1.555876	1.715673	1.353518	1.340200	0.203294	1.430521	1.833680	1.445852	1.809540	1.802887	2.656399	1.188116	1.667911	0.201470	1.574887	1.181273	1.705464	2.161641	2.894591	1.340200	1.729133	1.530699	1.532981	1.701144	1.740270	1.487405	1.394894	1.571371	2.182013	1.961928	2.225289	1.605607	1.448450	1.834942	1.815150	2.684321	0.000000	1.460127	1.188096	2.286499
KlePn.1_03881_1-228_NEs	1.532048	1.559443	2.188689	1.527065	0.252415	2.119402	1.394012	1.414364	0.265598	1.512335	1.655927	1.736651	1.389478	1.541048	1.332464	1.773573	1.663571	1.843126	1.655927	1.456693	1.412474	1.403984	1.649477	1.781166	1.395673	1.416468	0.007407	1.272058	1.666104	1.747564	1.582920	1.783617	1.795237	1.449719	0.256416	1.483916	1.747564	1.428307	1.572573	1.795237	1.357981	0.254019	0.221341	1.784223	1.460127	1.503102	0.252415	1.894060	1.248900	1.774460	1.780978	1.509471	1.425909	1.879527	1.821021	1.484108	1.571344	1.419866	1.402836	1.760841	1.780178	1.601137	1.407192	1.514752	1.368210	1.318428	1.707956	2.776323	1.959035	1.417780	1.638778	1.411662	1.774460	1.306187	0.252168	1.760841	2.188689	1.780978	1.637249	1.839756	1.527065	1.841472	1.508885	1.320023	1.491483	1.631898	0.263512	1.298868	1.787759	1.298868	1.824299	1.468309	1.780978	1.456378	1.469550	1.312704	0.263512	1.866606	0.264685	1.298868	1.795237	1.531861	1.456693	1.729231	1.465853	1.527065	1.555222	1.494361	1.630854	1.452504	1.577385	0.252415	1.620644	1.465052	1.410945	1.861252	1.542936	1.879527	2.197155	2.820282	1.318428	1.623595	1.447280	1.508885	1.229504	1.715601	1.896401	3.177938	1.620644	1.634043	1.536455	1.564016	1.655927	1.649613	1.494636	1.522971	1.420801	1.710452	1.733732	1.894885	1.403984	1.499221	1.700905	1.749709	2.790568	1.460127	0.000000	1.222422	1.804684
KlePn.2_14031_1-219_NEs	1.465132	1.431511	1.568453	1.095952	1.418856	1.543195	1.335827	1.387722	1.291711	1.009389	1.800335	1.403021	1.232228	1.416394	0.183997	1.249211	1.452012	1.616295	1.800335	1.178035	1.419394	1.378152	1.353339	1.254152	1.416525	1.255197	1.234956	1.113488	1.470343	1.314198	1.437094	1.706074	1.723511	1.302971	1.341723	1.419138	1.314198	1.424279	1.095390	1.723511	1.298085	1.393613	1.319851	1.314198	1.188096	1.012913	1.418856	1.189019	0.202636	1.307314	1.538078	1.087010	0.925122	1.614378	1.752510	1.278071	1.411360	1.339657	1.241896	1.385121	1.259775	1.331195	1.349230	1.032695	1.403237	0.184429	1.147782	3.935555	1.644325	0.920324	1.356519	1.027609	1.314263	0.183883	1.403195	1.385121	1.568453	1.538078	1.103190	1.484434	1.095952	1.397946	1.405474	0.185780	1.047942	1.211424	1.279229	0.181949	1.273077	0.181949	1.468742	1.208906	1.538078	1.187263	1.208696	0.185770	1.279229	1.350391	1.266021	0.181949	1.723511	1.290202	1.178035	1.538078	1.198159	1.095952	1.437803	1.448156	1.340181	1.220765	1.773492	1.418856	1.362272	1.184114	1.276404	1.406135	1.060323	1.614378	1.546207	4.023897	0.184429	1.241388	1.164562	1.405474	0.003054	1.639281	1.625447	3.816645	1.362272	1.186830	1.090799	1.244430	1.800335	1.770603	1.012913	1.434684	1.234463	1.586072	1.933098	1.343621	1.378152	1.051403	1.042416	1.521933	3.922325	1.188096	1.222422	0.000000	1.409170
KlePn.2_07851_2-250_NEs	1.973586	1.932121	2.447764	1.369619	2.200284	2.370625	1.748370	1.854900	2.144888	1.288407	2.391265	0.009623	1.961929	2.091854	1.401848	1.742137	1.294613	1.405833	2.391265	1.847608	1.976174	1.833720	1.743309	1.694340	1.866711	1.816416	1.826051	2.342954	1.310562	1.564811	1.498545	2.294690	2.271644	1.901409	2.163932	1.985597	1.564811	1.865307	1.822363	2.271644	1.015612	2.227203	2.094335	1.564811	2.286499	1.473305	2.200284	1.730651	1.529579	1.590075	1.313884	1.336757	1.508470	1.392352	2.246484	1.900187	1.942362	1.886300	2.163608	1.688636	1.701657	1.723271	1.765305	1.558460	2.022154	1.400787	1.525605	2.856986	1.411334	1.500669	1.775923	1.435681	1.598085	1.512106	2.231507	1.688636	2.447764	1.313884	1.871554	1.359145	1.369619	1.691989	1.971945	1.396282	1.520637	1.434846	2.088869	1.504029	1.694340	1.504029	2.204752	1.812014	1.313884	1.816482	2.275667	1.504029	2.088869	1.333814	2.105969	1.504029	2.271644	1.901580	1.847608	1.331869	1.840937	1.369619	1.387622	2.165337	1.755023	1.666536	2.376909	2.200284	1.770550	1.857128	1.807127	1.695804	1.558898	1.392352	2.428189	3.367762	1.400787	1.484535	1.836824	1.971945	1.417231	1.324005	1.560964	2.790122	1.770550	1.433018	1.370650	1.430528	2.391265	2.367419	1.473305	1.989658	1.682801	0.419768	1.576285	1.341238	1.833720	1.497836	1.508123	1.318411	3.427374	2.286499	1.804684	1.409170	0.000000
