SalEn.4_05901_1-418_NEs	2.482180	2.482180	3.278548	2.343452	2.883642	3.387809	3.046044	2.587373	3.385492	2.011880	3.032596	3.203662	2.326566	2.011880	2.337314	2.493400	3.120739	2.896701	2.867825	2.351897	2.491486	2.669709	3.112504	2.858406	2.366405	3.229083	2.384229	3.210109	2.864397	2.470976	2.332123	3.123700	2.561834	2.260795	2.345669	3.163371	2.352086	3.163694	2.763020	2.764714	2.375752	2.491826	2.321097	3.076994	3.322293	2.471933	2.011880	3.106764	2.878176	2.962475	3.385492	2.889200	3.164193	3.124764	2.560249	3.387809	2.654700	2.743870	2.271647	2.356181	2.864662	0.000000	2.668379	2.727069	2.435838	3.391357	2.683696	2.654700	2.544147	3.411328	3.037630	2.875991	3.441372	2.018767	2.683696	2.394466	3.158580	2.486207	3.072885	2.846728	2.534953	2.898794	2.950761	2.452169	3.387809	2.470298	2.682820	2.654700	2.299567	1.833958	2.665683	2.715515	2.433114	3.621169	2.534953	2.440494	3.148602	2.169939	3.535912	2.659324	2.331222	3.483414	2.940026	2.356369	2.080252	3.125726	3.169415	3.038439	0.009614	2.331439	2.389932	3.031960	2.407553	2.085540	3.437811	2.552261	2.337314	2.951529	3.018572	3.319373	2.267286	2.666945	3.172010	0.000000	2.562263	3.005526	2.311021	2.867825	3.155435	2.688499	2.521563	3.375260	2.461060	2.706355	3.052007	2.567237	3.144774	2.893338	3.164999	2.532868	3.349906	2.548984	2.493239	3.144774	2.540177	3.004446	2.548984	2.267286	2.860831	3.129426	2.886264	0.018534	2.311021	2.896754	2.817187	3.386368	0.000000	2.662104	2.019490	2.989826	2.662458	2.784342	2.896701	2.662104	3.163694	2.318962	3.206463	2.604001	2.862463	2.956952	3.129426	2.960286	2.548984	2.550582	2.573646	3.210109	2.888655	3.437811	2.795154	2.552261	2.572806	2.693336	2.450578	2.666724	2.538515	2.331322	2.578270	2.846728	2.458300	2.337314	2.907231	2.393688	2.311021	2.296024	2.284130	3.272056	2.504870
SalEn.4_30941_1-434_NEs	1.655826	1.655826	1.971298	1.594384	0.922062	1.711223	1.828353	2.022336	2.414111	2.309859	2.427091	2.042449	2.374578	2.309859	1.847885	1.663162	2.450955	1.696303	2.470017	2.370722	2.634878	1.783142	1.808713	2.470017	2.408051	1.626956	1.803645	1.674777	1.695109	2.208168	1.717173	2.748718	2.270455	2.636626	1.845010	1.629196	2.429950	2.440863	1.706123	1.692838	2.413035	2.017671	1.707281	1.740686	1.961490	1.646242	2.309859	2.196385	1.772919	1.590571	2.414111	1.584119	2.023945	2.355312	2.415384	1.711223	1.779196	0.780719	2.674415	2.382722	1.794402	2.662104	0.743271	0.753390	2.342057	1.706944	1.806138	1.779196	2.636631	2.613055	2.593523	1.637551	2.569575	2.324961	1.806138	2.394920	1.788470	2.486541	1.729958	1.795383	2.280682	2.480897	2.249576	2.101662	1.711223	2.113698	2.012157	1.779196	2.278637	2.305817	1.771641	0.775400	2.442674	2.265290	2.280682	1.801511	2.207839	1.579174	2.376087	0.006154	2.208950	2.368084	2.366295	1.767919	2.299977	2.183291	2.431653	2.055749	2.609185	2.377651	2.389271	2.590249	1.740945	2.311997	2.556273	2.467900	1.847885	1.899539	2.440988	2.128864	2.657708	1.784186	2.426702	2.662104	2.346060	2.272081	2.167941	2.470017	1.752533	0.763785	1.970133	2.416056	1.807995	0.742290	0.616161	2.320541	2.440172	1.925122	1.631814	1.667391	2.417928	2.231527	0.807159	2.440172	0.796203	1.637274	2.231527	2.657708	1.920727	2.210811	1.795383	2.628611	2.167941	1.783417	1.794366	1.705313	2.662104	0.000000	2.334289	2.584299	0.004608	0.810510	1.696303	0.000000	2.446238	2.334721	1.664427	2.076550	1.735609	2.260842	2.210811	2.250306	2.231527	2.255851	2.432480	1.674777	1.725524	2.556273	1.696345	2.467900	1.837815	0.742290	1.641659	0.001533	2.215197	2.370042	2.013378	1.795383	2.296521	1.847885	2.437721	2.312335	2.167941	1.732587	2.770757	1.679079	0.800105
SalEn.50459_1-462_BeL	2.199392	2.199392	3.150864	2.369468	2.408570	2.294425	2.206448	2.270185	2.516086	0.010848	2.816771	2.129821	1.382632	0.010848	1.449325	2.215143	2.738837	2.296310	2.448962	1.386154	1.525414	2.212401	2.854717	2.443573	1.504637	2.287258	2.066546	2.377769	2.273844	2.467772	2.234367	2.936278	1.121127	1.709614	1.444777	2.188464	1.512547	2.423935	2.529340	2.298680	1.508208	2.380672	2.235727	2.211500	3.192816	2.187337	0.010848	2.315333	2.239037	2.332866	2.516086	2.306812	2.149456	2.768897	1.394511	2.294425	2.109573	2.244444	1.487301	1.389156	2.143827	2.039292	2.241029	2.173295	1.147978	2.317582	2.205323	2.109573	1.533362	2.467336	1.867413	2.198191	2.521631	0.011579	2.205323	1.515665	2.317122	1.497981	2.215364	2.164020	1.120807	2.476255	2.539605	1.072600	2.294425	1.066617	2.340186	2.109573	1.099882	2.050277	2.194171	2.239142	1.395455	2.347856	1.120807	2.253010	2.279919	2.219893	2.287602	2.373966	1.102722	2.299783	2.657914	1.965762	0.244257	2.310290	2.783226	2.127057	2.010453	1.613274	1.516206	1.883119	1.957404	0.243814	2.515084	1.403170	1.449325	2.109629	2.769423	2.442603	1.497603	2.093967	2.740487	2.011897	1.350053	2.517881	1.105326	2.448962	3.022024	2.358604	2.301849	2.503279	2.234391	2.367607	2.314536	1.343945	2.757460	2.245686	2.211452	2.239736	2.538997	2.446043	2.298762	2.757460	2.313060	2.120397	2.446043	1.497603	2.237283	2.294819	2.167527	1.985049	1.105326	2.253872	2.740296	2.301909	2.019490	2.334289	0.000000	3.023735	2.344988	2.158037	2.296310	2.348842	2.420274	1.356614	2.444495	2.149282	2.183461	2.564077	2.294819	1.964061	2.446043	1.118195	1.416329	2.377769	2.227882	2.515084	2.552691	1.403170	2.185288	2.228453	2.056226	2.339199	2.420436	1.382632	2.270786	2.164020	1.123810	1.449325	2.449449	1.395855	1.105326	2.237870	1.479498	2.386209	2.165505
KlePn.1_01291_1-406_NEs	1.824856	1.824856	2.755217	1.728810	2.820600	2.058211	2.020832	2.294024	2.793249	3.004956	2.234660	2.206044	4.223119	3.004956	3.052972	1.834260	2.203580	1.861986	1.948012	4.223119	3.200438	1.796266	1.267316	1.962637	2.892022	1.971413	2.095673	2.403145	1.879295	2.309806	1.988110	2.266389	2.915457	2.986248	3.076379	2.237667	2.916814	2.106494	1.772428	1.834574	2.896313	1.993324	2.019046	1.870751	2.746240	1.824856	3.004956	2.573484	1.911082	1.897549	2.793249	1.892213	2.171778	0.265082	4.295184	2.058211	2.274415	2.825024	3.161407	4.170705	1.939167	2.989826	2.553747	2.607784	2.636949	2.069533	1.748504	2.274415	3.144945	2.851792	3.232142	2.283591	2.852153	3.026551	1.748504	2.849001	2.048501	3.044022	1.887197	1.927193	2.940452	1.953487	2.472253	2.938187	2.058211	2.932499	2.130815	2.274415	2.875416	2.591454	1.748504	2.813346	3.822504	2.186946	2.940452	1.842026	2.595221	1.821765	2.335880	2.567763	2.906091	2.335880	2.161871	2.082975	3.131354	2.578273	2.186605	2.086461	2.978895	2.836608	2.856265	3.269041	2.055310	3.138250	2.847955	4.290580	3.052972	2.304839	2.243956	2.629456	3.146226	2.291670	2.199441	2.989826	4.718477	2.399814	2.963470	1.948012	2.426069	2.495328	2.265682	2.793249	1.860865	2.576546	2.445088	4.793825	2.193445	2.203185	2.265156	1.828410	2.793892	2.079150	2.659146	2.193445	2.674785	2.344711	2.079150	3.146226	2.263599	2.595221	1.934432	2.938389	2.963470	1.924944	1.296412	2.047492	2.989826	2.584299	3.023735	0.000000	2.565392	2.703354	1.861986	2.584299	2.113410	4.276671	2.372403	2.330526	1.931780	2.488284	2.595221	2.097206	2.079150	2.937741	4.232356	2.403145	2.000807	2.847955	1.814767	4.290580	1.991899	2.576546	1.727344	2.572767	2.109780	4.223119	2.294768	1.927193	3.039451	3.052972	1.923637	4.046142	2.963470	1.977276	3.069413	2.407307	2.800645
SalEn.53055_1-434_NEs	1.644977	1.644977	1.967095	1.606978	0.920262	1.711025	1.823631	2.032308	2.419413	2.320605	2.423034	2.043070	2.370406	2.320605	1.843478	1.652327	2.447304	1.691887	2.464178	2.366562	2.635836	1.769308	1.795276	2.464178	2.404464	1.618832	1.795594	1.674966	1.690716	2.213097	1.730451	2.748718	2.265636	2.632888	1.840569	1.637821	2.426356	2.431401	1.706123	1.687938	2.409436	2.003469	1.720507	1.740686	1.957319	1.635469	2.320605	2.198147	1.772714	1.586153	2.419413	1.579728	2.024565	2.362985	2.411335	1.711025	1.774962	0.778811	2.670780	2.378527	1.794970	2.662458	0.737263	0.747303	2.337366	1.706746	1.792195	1.774962	2.637596	2.613055	2.589787	1.646179	2.569575	2.335715	1.792195	2.391319	1.788470	2.477113	1.729958	1.795947	2.275846	2.475107	2.251407	2.106695	1.711025	2.118774	1.994991	1.774962	2.283635	2.296495	1.757861	0.777619	2.438412	2.237509	2.275846	1.792684	2.209599	1.594509	2.382075	0.007701	2.213949	2.374075	2.353076	1.774422	2.290840	2.195099	2.427992	2.046628	2.609549	2.368973	2.385695	2.586520	1.747315	2.302829	2.556273	2.463748	1.843478	1.890182	2.427262	2.120134	2.654073	1.779935	2.423031	2.662458	2.341829	2.283456	2.172966	2.464178	1.749135	0.763785	1.951724	2.421318	1.799119	0.736252	0.612898	2.316282	2.436490	1.920932	1.640444	1.656569	2.423279	2.236777	0.800778	2.436490	0.792049	1.645896	2.236777	2.654073	1.916520	2.212577	1.795947	2.628973	2.172966	1.783210	1.785190	1.705116	2.662458	0.004608	2.344988	2.565392	0.000000	0.806274	1.691887	0.004608	2.436816	2.330482	1.668781	2.074472	1.735406	2.262682	2.212577	2.245692	2.236777	2.250984	2.428388	1.674966	1.725323	2.556273	1.700820	2.463748	1.829324	0.736252	1.642195	0.004608	2.220444	2.365855	2.023392	1.795947	2.291623	1.843478	2.431918	2.303129	2.172966	1.745908	2.767196	1.679268	0.797892
EntCo.1_33500_1-432_NEs	1.672517	1.672517	2.157610	1.538932	1.079427	1.918184	1.913235	1.841382	2.429157	2.125135	2.051577	1.937372	2.621069	2.125135	1.787676	1.663555	2.283523	1.912441	2.481948	2.621624	2.328289	1.724791	1.897945	2.492462	2.199673	1.887726	1.556129	1.634184	1.897515	1.626259	1.619316	2.138373	2.182207	2.497475	1.780064	1.602302	2.212301	2.083386	1.690378	1.770263	2.197273	1.764235	1.612387	1.835873	2.146657	1.682112	2.125135	2.246366	1.919192	1.830463	2.429157	1.835342	1.971219	2.440943	2.544995	1.918184	1.652745	0.173755	2.314805	2.622470	2.034873	2.784342	0.209486	0.200416	2.137554	1.926216	1.709880	1.652745	2.321522	2.552401	2.334164	1.674208	2.591181	2.146817	1.709880	2.181934	1.841794	2.227703	1.835014	2.028395	2.176827	2.454253	2.287301	2.112748	1.918184	2.100787	2.038020	1.652745	2.194705	1.994148	1.696807	0.172636	2.655015	2.084956	2.176827	1.887338	2.280144	1.478406	2.188175	0.806369	2.170098	2.184262	1.997988	1.547657	2.091147	2.270299	2.308411	1.906988	2.754966	2.185961	2.168247	2.352809	1.541918	2.118573	2.593046	2.495690	1.787676	2.066182	2.021947	2.189937	2.277735	1.649137	2.290402	2.784342	2.653761	2.323001	2.184989	2.481948	2.100047	0.189757	1.800658	2.419101	1.906257	0.204712	0.796007	2.621306	2.301694	1.692185	1.618240	1.663600	2.438347	1.641435	0.919048	2.301694	0.916629	1.645404	1.641435	2.277735	1.697359	2.266290	2.028395	2.789579	2.184989	1.929811	1.893557	1.910320	2.784342	0.810510	2.158037	2.703354	0.806274	0.000000	1.912441	0.810510	2.084004	2.605628	1.604469	1.840415	1.949564	2.298633	2.266290	1.824039	1.641435	2.196011	2.477038	1.634184	1.987567	2.593046	1.676680	2.495690	1.988861	0.204712	1.589959	0.808362	1.636881	2.621069	1.846251	2.028395	2.259733	1.787676	2.449154	2.489657	2.184989	1.626462	2.308472	1.662351	0.859680
SalEn.4_36861_1-436_NEs	1.587833	1.587833	2.625614	1.454119	2.034102	0.786758	0.760764	1.535730	2.140783	2.253542	2.170040	2.470156	2.627494	2.253542	1.825845	1.590616	2.355128	0.000000	2.046230	2.627494	2.729400	0.829608	2.044587	2.045258	2.563417	0.120186	1.555854	0.972398	0.006864	1.457300	1.498845	2.512245	2.020888	2.365058	1.836822	0.966752	2.568758	2.379884	0.993875	0.002539	2.554131	1.428330	1.480386	0.791978	2.629952	1.587833	2.253542	2.977072	0.789374	0.965184	2.140783	0.973554	2.441163	1.957345	2.624846	0.786758	0.999115	1.873837	2.657988	2.615311	1.912208	2.896701	1.878819	1.947949	2.186091	0.791072	0.818631	0.999115	2.714332	2.497551	1.839482	0.956023	2.509840	2.266833	0.818631	2.536139	0.806433	2.503128	0.797383	1.894112	1.994263	2.026504	3.109506	2.035778	0.786758	2.026426	0.987091	0.999115	2.193227	2.034163	0.818184	1.883798	2.507852	1.951950	1.994263	0.877748	2.954834	1.419716	2.655813	1.682014	2.223702	2.638450	2.328052	1.495746	2.126202	2.977318	2.336452	2.411713	2.862160	2.618468	2.554503	1.854137	1.517209	2.153533	2.526881	2.600316	1.825845	1.031144	2.175273	2.698939	2.581588	1.011737	2.350111	2.896701	2.676362	3.029197	2.208803	2.046230	2.431451	1.844377	1.422532	2.140783	0.876025	1.916292	1.835197	2.661854	2.343639	1.506344	0.964644	1.590862	2.146061	2.174442	1.747823	2.343639	1.768302	1.015508	2.174442	2.581588	1.494797	2.954834	1.913227	2.838569	2.208803	0.792309	1.951511	0.789640	2.896701	1.696303	2.296310	1.861986	1.691887	1.912441	0.000000	1.696303	2.381362	2.645264	0.962147	1.389513	0.784516	3.138791	2.954834	1.855554	2.174442	2.023639	2.632017	0.972398	0.793202	2.526881	0.998823	2.600316	2.022355	1.892889	1.381436	1.691887	2.117581	2.627494	1.548328	1.894112	2.173913	1.825845	2.000929	2.591378	2.208803	1.472973	2.706213	0.979137	1.732920
SalEn.2_MW30941_1-435_NEs	1.655826	1.655826	1.971298	1.594384	0.922062	1.711223	1.828353	2.022336	2.414111	2.324323	2.422805	2.042449	2.374578	2.324323	1.847885	1.663162	2.450955	1.696303	2.470017	2.370722	2.634878	1.783142	1.808713	2.470017	2.408051	1.626956	1.803645	1.674777	1.695109	2.208168	1.717173	2.748718	2.270455	2.636626	1.845010	1.629196	2.429950	2.440863	1.706123	1.692838	2.413035	2.017671	1.707281	1.740686	1.961490	1.646242	2.324323	2.196385	1.772919	1.590571	2.414111	1.584119	2.023945	2.355312	2.415384	1.711223	1.779196	0.780719	2.674415	2.382722	1.794402	2.662104	0.743271	0.753390	2.342057	1.706944	1.806138	1.779196	2.636631	2.613055	2.593523	1.637551	2.569575	2.339530	1.806138	2.394920	1.788470	2.486541	1.729958	1.795383	2.280682	2.480897	2.249576	2.101662	1.711223	2.113698	2.011455	1.779196	2.278637	2.305817	1.771641	0.775400	2.442674	2.265290	2.280682	1.801511	2.207839	1.579174	2.376087	0.006154	2.208950	2.368084	2.366295	1.767919	2.325347	2.183291	2.431653	2.055749	2.609185	2.377651	2.389271	2.590249	1.740945	2.337668	2.556273	2.467900	1.847885	1.899539	2.440988	2.128864	2.657708	1.784186	2.426702	2.662104	2.346060	2.272081	2.167941	2.470017	1.752533	0.763785	1.970133	2.416056	1.807995	0.742290	0.616161	2.320541	2.440172	1.925122	1.631814	1.667391	2.417928	2.255836	0.807159	2.440172	0.796203	1.637274	2.255836	2.657708	1.920727	2.210811	1.795383	2.628611	2.167941	1.783417	1.794366	1.705313	2.662104	0.000000	2.348842	2.584299	0.004608	0.810510	1.696303	0.000000	2.446238	2.334721	1.664427	2.076550	1.735609	2.260842	2.210811	2.250306	2.255836	2.255851	2.432480	1.674777	1.725524	2.556273	1.696345	2.467900	1.837815	0.742290	1.641659	0.001533	2.239221	2.370042	2.013378	1.795383	2.296521	1.847885	2.437721	2.312335	2.167941	1.732587	2.770757	1.679079	0.800105
KlePn.1_04974_1-445_NEs	2.099909	2.099909	2.437167	2.338161	2.844788	2.307967	2.237960	2.120459	1.746855	2.421795	1.116878	1.632667	2.589235	2.421795	2.098670	2.124969	1.266114	2.381362	2.011612	2.578211	2.326628	2.409116	1.836085	2.019535	2.398840	2.484030	1.925910	2.311680	2.360578	2.172233	2.439828	1.162405	2.559180	2.385429	2.089912	2.253486	2.396916	0.001504	2.113122	2.508026	2.409337	2.377847	2.451568	2.104949	2.434157	2.103214	2.421795	1.312162	2.100875	1.940625	1.746855	1.960985	1.652670	2.118701	2.492090	2.307967	2.185968	2.087326	2.511047	2.579545	2.391836	3.165088	2.196390	2.223828	2.471656	2.302576	2.383161	2.185968	2.354467	2.706990	2.545584	2.250762	2.698765	2.430960	2.383161	2.446749	2.102073	2.260805	2.105066	2.400936	2.553837	2.033616	1.316960	2.393820	2.307967	2.366128	2.400824	2.185968	2.417626	2.204073	2.365369	2.071481	2.632701	1.089715	2.553837	2.381969	1.310047	2.534639	1.129820	2.462980	2.393206	1.123098	1.230641	1.847863	2.563467	1.319387	1.252394	1.710988	3.206257	2.463129	2.407908	2.539983	1.871861	2.584461	2.695354	2.520610	2.098670	2.115519	1.124572	1.156311	2.525044	2.185879	1.270634	3.163694	2.682717	1.305176	2.363547	2.011612	2.202768	2.327846	2.005831	1.745698	2.381071	2.243127	2.371411	2.710821	1.264920	1.752338	2.238490	2.120784	1.756431	1.599378	2.071860	1.264920	2.072629	2.137359	1.599378	2.525044	1.763837	1.309499	2.414473	3.156502	2.363547	2.114080	1.840457	2.323235	3.163694	2.446238	2.420274	2.113410	2.436816	2.084004	2.381362	2.446238	0.000000	2.645448	2.371254	2.337977	2.169941	1.323154	1.309499	1.599899	1.599378	2.579615	2.546725	2.311680	2.210054	2.695354	2.082395	2.520610	2.339762	2.201980	2.257361	2.440863	1.609147	2.589235	2.116140	2.400936	2.366381	2.098670	2.032693	2.819922	2.363547	2.424451	2.483465	2.356381	2.229718
SalEn.13602_1-463_NEs	1.980260	1.980260	2.779014	2.895719	2.924460	2.216320	1.968569	2.637855	2.659362	1.353676	2.697228	2.280908	0.012339	1.353676	1.614706	1.984705	3.294258	2.645264	2.446964	0.012339	1.392338	2.267778	3.143084	2.471701	1.397004	2.616113	2.173837	2.191215	2.613874	2.983899	2.913776	2.850340	1.327691	1.571542	1.594548	2.318190	1.407049	2.640095	2.187137	2.517491	1.403319	2.909306	2.888330	1.954998	2.799974	1.992700	1.353676	3.156631	2.122110	2.091927	2.659362	2.163720	2.265380	3.501915	0.153743	2.216320	2.152135	2.500528	1.373588	0.015266	2.064201	2.351143	2.551145	2.526089	1.266833	2.210034	2.260531	2.152135	1.395176	2.967207	2.247669	2.278100	3.038430	1.344772	2.260531	1.399242	1.971799	1.367487	1.971963	2.055033	1.327294	2.478849	3.101950	1.179511	2.216320	1.168873	2.437115	2.152135	1.200751	2.179797	2.299535	2.513389	0.122200	2.685614	1.327294	2.194885	3.198268	3.145441	2.803610	2.358151	1.215721	2.786660	2.991900	2.203893	1.342876	3.181976	3.285804	2.188644	2.302569	1.337879	1.399353	2.246075	2.207956	1.350147	3.034588	0.155520	1.614706	2.079026	2.682166	3.027788	1.364677	2.111339	3.267509	2.276050	0.139784	3.073119	1.204989	2.446964	2.501801	2.477527	2.410838	2.689853	2.217390	2.696182	2.308263	0.137294	3.294680	2.406790	2.321551	1.979356	2.640038	2.399489	2.492794	3.294680	2.497098	2.304133	2.399489	1.364677	2.502685	3.185798	2.058166	2.275544	1.204989	2.130668	3.005872	2.210032	2.318962	2.334721	1.356614	4.276671	2.330482	2.605628	2.645264	2.334721	2.645448	0.000000	2.193624	2.415879	2.126789	3.124202	3.185798	2.009698	2.399489	1.314660	0.158460	2.191215	2.182123	3.034588	2.189362	0.155520	2.160281	2.516196	2.891427	2.329872	2.376335	0.011609	2.634724	2.055033	1.275943	1.614706	2.459715	0.135642	1.204989	2.894008	1.347312	2.230271	2.559951
EscCo.3_04825_1-430_NEs	1.764677	1.764677	2.336807	1.405585	1.782136	0.950590	0.922848	1.529911	2.166882	2.428789	2.217220	1.827141	2.190448	2.428789	2.283458	1.764330	2.330251	0.962147	1.766850	2.190448	2.464802	0.928641	2.003921	1.766850	2.268932	0.929591	1.548223	0.029409	0.945418	1.770567	1.479403	2.303879	1.833639	2.296275	2.276628	0.207833	2.257550	2.371254	0.949910	0.903947	2.268932	1.321283	1.476340	0.968242	2.332269	1.764677	2.428789	2.660776	0.931708	0.922263	2.166882	0.923809	1.826724	2.278204	2.158330	0.950590	0.242997	1.600464	2.441269	2.189767	1.884355	3.206463	1.729145	1.729956	1.984366	0.953051	0.907952	0.242997	2.463929	2.144925	2.030661	0.209543	2.184374	2.452285	0.907952	2.275154	0.921511	2.394759	0.960143	1.885566	1.850069	1.753322	2.762859	1.932309	0.950590	1.943600	1.091782	0.242997	1.863396	2.043918	0.922220	1.598753	2.117386	2.372778	1.850069	0.882789	2.677356	1.478520	2.504748	1.656141	1.854441	2.504748	2.329298	1.540574	2.428751	2.670968	2.365004	1.718043	3.207340	2.475510	2.309389	2.039209	1.540770	2.434188	2.180927	2.189088	2.283458	1.105486	2.236589	2.827052	2.429323	0.241047	2.342541	3.263881	2.168630	2.816265	1.874202	1.766850	2.169550	1.639194	1.473066	2.166882	0.883873	1.735190	1.676065	2.160423	2.335547	1.484596	0.207836	1.772358	2.147570	1.963612	1.566072	2.335547	1.562146	0.198618	1.963612	2.429323	1.496007	2.677356	1.904133	3.281226	1.874202	0.935345	1.947709	0.954246	3.206463	1.664427	2.444495	2.372403	1.668781	1.604469	0.962147	1.664427	2.371254	2.193624	0.000000	1.691427	0.935395	2.786543	2.677356	1.968041	1.963612	1.821490	2.207293	0.029409	0.913705	2.180927	0.940055	2.189088	1.960130	1.723559	1.436030	1.668238	1.960949	2.190448	1.530419	1.885566	1.988917	2.283458	1.762076	2.102634	1.874202	1.504177	2.456055	0.030218	1.629951
EscCo.3_04174_1-415_BeL	1.474971	1.474971	2.413026	1.556012	1.689238	1.403255	1.414553	1.844564	2.187541	2.191071	2.406281	2.135649	2.385085	2.191071	2.029366	1.486785	2.058244	1.389513	1.979045	2.385085	2.999736	1.432423	2.167111	1.979045	2.971819	1.376694	1.412366	1.660105	1.378476	0.463106	1.596818	2.389290	2.163125	2.359173	2.058451	1.619271	2.943451	2.333158	1.818772	1.391869	2.971819	1.626282	1.585173	1.425299	2.402384	1.474971	2.191071	2.075245	1.416340	1.750401	2.187541	1.739497	2.155242	2.236262	2.494509	1.403255	1.634033	1.822549	2.752575	2.426642	1.773623	2.604001	1.929403	1.929399	2.272958	1.391867	1.446389	1.634033	3.007181	2.811446	1.979882	1.543230	2.821428	2.205620	1.446389	2.985167	1.365095	2.832348	1.428938	1.747612	2.163407	2.000836	2.327968	2.067706	1.403255	2.048026	1.620505	1.634033	2.188055	2.160540	1.484080	1.832547	2.507453	2.074651	2.163407	1.511854	2.088377	1.493665	2.185891	2.108937	2.199800	2.185891	2.130321	1.288700	2.146357	2.065576	2.095996	2.267696	2.615619	3.021958	2.978220	1.971392	1.287046	2.137416	2.817308	2.458337	2.029366	1.583700	2.388877	2.176793	2.779045	1.643566	2.113729	2.604001	2.356410	2.279625	2.216896	1.979045	2.140966	1.962527	1.669959	2.187541	1.508256	1.911342	1.739307	2.339777	2.109502	1.757847	1.612157	1.506096	2.204048	2.148649	1.740193	2.109502	1.739251	1.612676	2.148649	2.779045	1.737374	2.088377	1.742612	2.569404	2.216896	1.423264	2.173783	1.397952	2.604001	2.076550	2.149282	2.330526	2.074472	1.840415	1.389513	2.076550	2.337977	2.415879	1.691427	0.000000	1.438843	2.343901	2.088377	2.082115	2.148649	2.179000	2.458323	1.660105	1.424447	2.817308	1.824981	2.458337	1.747143	1.911342	1.579708	2.071725	2.154953	2.385085	1.855660	1.747612	2.110163	2.029366	1.994886	2.496487	2.216896	1.578105	2.766820	1.672144	1.830056
EscCo.1_03121_1-450_NEs	1.536078	1.536078	2.117414	1.395163	1.930841	0.164842	0.148212	1.451121	1.988488	2.169960	2.019963	2.021285	2.123836	2.169960	2.019556	1.536243	2.462503	0.784516	1.925059	2.123836	2.511919	0.615654	2.192460	1.937336	2.859275	0.763613	1.252836	0.918232	0.790059	1.487736	1.466563	2.169076	1.919624	2.644705	1.991362	0.890113	2.865217	2.164034	0.903821	0.744664	2.842232	1.493337	1.466524	0.191086	2.112398	1.536078	2.169960	2.432644	0.011236	0.894967	1.988488	0.905845	2.016680	2.241220	2.026153	0.164842	0.882882	1.799802	2.787249	2.117885	1.728982	2.934994	2.096151	2.114797	2.079030	0.164836	0.607179	0.882882	2.496555	1.991144	1.820137	0.905304	2.001262	2.171732	0.607179	2.831050	0.194185	2.425235	0.190050	1.725196	1.931238	1.919796	2.334706	2.061763	0.164842	2.042768	0.769494	0.882882	1.871793	1.973668	0.610155	1.800785	2.099097	2.038444	1.931238	0.586214	2.421187	1.485335	2.327541	1.748499	1.912152	2.314272	2.101809	1.334647	2.043918	2.399770	2.519591	2.125933	2.827335	2.617791	2.875685	1.824947	1.333206	2.071622	2.001907	2.051303	2.019556	1.167305	2.035751	2.361554	2.812793	0.866064	2.512304	2.865765	2.151710	2.305887	1.873853	1.925059	1.811215	1.820020	1.481063	1.988488	0.578238	2.128744	1.891373	2.143423	2.495132	1.457985	0.899762	1.548102	1.992389	2.022932	1.700741	2.495132	1.721191	0.926348	2.022932	2.812793	1.446851	2.445352	1.740647	2.777312	1.873853	0.011995	2.063777	0.169485	2.862463	1.735609	2.183461	1.931780	1.735406	1.949564	0.784516	1.735609	2.169941	2.126789	0.935395	1.438843	0.000000	2.350864	2.445352	1.946851	2.022932	1.931789	2.067542	0.918232	0.024244	2.001907	0.894017	2.051303	1.813272	2.105838	1.404800	1.739961	1.991532	2.123836	1.455499	1.725196	1.921010	2.019556	1.925284	2.094754	1.873853	1.469854	2.760799	0.920896	1.770807
