KlePn.2_01541_1-228_NEs	1.595476	1.384220	1.189781	1.608047	1.259171	2.045602	2.015612	1.328607	1.616509	1.299305	1.808979	1.086541	1.332704	1.279518	1.536198	1.134179	1.757672	2.016012	1.682105	1.146624	1.529060	1.245728	1.488004	1.312494	1.757672	1.528312	1.247830	1.228882	1.228882	1.142317	1.568620	1.543504	1.248469	1.535680	1.610027	1.386693	1.498570	1.224984	1.276949	1.124338	1.516581	1.225397	1.259171	1.230720	1.259171	1.124331	1.398736	1.568620	1.146454	1.564792	1.620951	1.512358	1.445727	1.345110	1.284943	1.279518	1.134466	1.173353	1.202012	1.165224	1.479246	1.680614	1.214485	1.445045	1.261608	1.513963	1.385539	1.568620	1.374360	1.595476	1.308369	1.287929	1.589024	1.547692	1.524905	1.192121	1.731609	1.488004	1.595476	1.586200	1.224943	1.266659	1.636907	1.210742	1.302453	1.121709	1.526683	1.153969	1.570708	1.479267	1.415543	1.550917	1.276016	1.121709	1.189781	1.488004	1.999904	1.624798	1.172168	1.412273	1.480778	1.676080	1.188245	1.999904	1.188148	1.137259	1.757672	1.440736	1.243615	1.114048	1.232896	1.620951	1.468849	1.083094	1.351080	1.478580	1.299415	1.564792	1.230183	1.690229	1.502061	1.440736	1.016772	1.450360	1.279518	1.385539	1.690229	1.619586	0.000000	0.000000	1.194430	1.536198	1.230183	1.266268	1.399794	1.750269	1.385539	1.999904	1.240665	1.512358	1.300933	1.268020	1.543273	1.613187	1.116079	1.392138
SalEn.10181_1-226_NEs	2.016486	1.511065	0.010372	1.610563	1.230134	1.400858	2.103450	0.998647	1.618897	1.076441	1.432219	1.030370	1.255271	0.996591	1.617785	0.889498	1.517327	2.123029	1.544041	1.166782	1.656932	1.457682	1.153007	1.267930	1.517327	1.634524	1.540205	1.562357	1.562357	1.180544	1.701052	1.593642	1.279594	1.698791	1.798354	1.462731	1.624913	1.336065	1.306251	0.862487	1.503514	1.336830	1.230134	1.202888	1.230134	0.965854	1.540198	1.701052	1.184905	1.130852	1.894230	1.856162	1.303724	1.473664	1.490771	0.996591	1.152207	1.146752	1.098161	1.111121	1.169771	1.311436	1.088105	1.344403	1.306805	1.397793	1.470828	1.701052	1.164162	2.016486	1.224253	1.063421	1.584538	1.749178	1.165946	0.010372	1.526503	1.153007	2.016486	2.031878	1.343836	1.311887	1.486275	1.332856	1.593963	0.965854	1.829392	1.441770	1.828830	1.301847	1.337699	1.724923	1.417482	0.965854	0.010372	1.153007	2.111889	1.580158	1.229535	1.388708	1.163111	1.356881	0.954377	2.111889	1.071090	1.141382	1.517327	1.374940	1.342210	0.965828	1.324181	1.894230	1.283387	1.027338	1.471314	1.792227	1.198762	1.130852	1.148963	1.314985	1.604061	1.374940	0.779805	1.522407	0.996591	1.486804	1.314985	1.682975	1.194430	1.194430	0.000000	1.617785	1.148963	1.029822	1.503031	1.543078	1.486804	2.111889	1.225951	1.856162	1.412962	1.009048	1.656264	1.797165	0.971051	1.267514
SalEn.3_0334_1-253_NEs	1.507881	1.212727	1.618550	1.900270	1.401135	1.720846	1.249342	1.520564	1.900270	1.819556	1.533042	1.148273	1.278470	1.755926	0.000000	1.415279	1.769863	1.267797	1.801435	1.440839	1.651468	1.230113	1.626127	1.293459	1.769863	0.001321	1.138009	1.144796	1.144796	1.465186	1.640454	0.007970	1.565614	1.624655	0.507744	1.562617	0.021447	1.546308	1.628967	1.679950	1.749510	1.515175	1.401135	1.401501	1.401135	1.520870	1.591788	1.640454	1.458873	1.616275	1.690185	1.450402	1.416497	1.488013	1.533369	1.755926	1.459629	1.252630	1.628365	1.222305	1.880101	1.596853	1.306965	1.802146	1.607435	1.431923	1.555627	1.640454	1.634778	1.509634	1.465926	1.857788	1.752189	1.337169	1.634273	1.602531	1.813642	1.626127	1.507881	1.494253	1.515119	1.615600	1.872232	1.108880	1.592938	1.527620	1.458138	1.124390	1.754842	1.588979	1.755083	1.422151	1.032374	1.527620	1.618550	1.626127	1.238684	1.700244	1.512686	1.816728	1.617163	1.542143	1.503873	1.238684	1.304338	1.722398	1.769863	1.843415	1.563580	1.535451	1.522141	1.690185	1.595091	1.146424	1.464503	1.479820	1.121810	1.616275	1.387838	1.591133	1.457630	1.843415	1.170240	1.657915	1.755926	1.563958	1.591133	1.402151	1.538002	1.536198	1.617785	0.000000	1.387838	1.799969	1.570948	1.778851	1.555627	1.238684	1.407382	1.450402	1.718218	1.710647	1.659350	1.883174	1.527838	1.192607
KlePn.1_01375_1-234_NEs	1.531107	1.437421	1.127253	1.481394	0.791166	1.412081	1.609288	1.228197	1.481394	1.094765	1.503154	1.060980	1.210833	1.478970	1.387838	1.168182	1.154599	1.603380	1.358714	0.997386	1.508972	1.362140	1.197360	1.230162	1.154599	1.381801	1.405669	1.447209	1.447209	0.985408	1.522867	1.407930	0.988623	1.530631	1.504206	0.819898	1.386719	0.378568	1.046591	1.131477	1.210493	0.382703	0.791166	0.789821	0.791166	1.331359	1.373861	1.522867	0.988116	1.142231	1.862802	1.447942	1.258102	1.440548	1.129620	1.478970	0.978534	1.186346	0.805844	1.142132	1.579272	1.324138	1.381604	1.444412	1.039733	1.549363	0.826242	1.522867	0.925213	1.540362	0.329875	1.119193	1.601642	1.407406	1.143768	1.146274	1.200426	1.197360	1.531107	1.507475	0.382730	1.042686	1.588729	1.412309	1.511351	1.329456	1.365884	1.487393	1.535907	1.508936	1.429668	1.489267	1.290464	1.329456	1.127253	1.197360	1.610718	1.438916	0.652944	1.449060	1.187036	1.649024	1.272037	1.610718	1.367706	1.243224	1.154599	1.448521	0.383788	1.306573	0.384180	1.862802	1.489892	1.068784	1.416916	1.360856	1.381119	1.142231	0.000000	1.388559	1.488139	1.448521	1.040604	1.311885	1.478970	0.826242	1.388559	1.470435	1.238878	1.230183	1.148963	1.387838	0.000000	1.475278	0.832496	1.161624	0.826242	1.610718	0.786059	1.447942	1.458003	1.534391	1.486353	1.493510	1.329875	1.379751
SalEn.52559_15-246_BeL	2.070283	1.436600	1.021561	1.501357	1.554869	1.716259	1.855298	1.444224	1.493829	1.398674	1.625146	1.145265	1.531014	0.042409	1.799969	1.194890	1.927578	1.854743	1.479751	1.575781	1.598411	1.396097	1.305659	1.515464	1.927578	1.811766	1.467129	1.467966	1.460704	1.574694	1.927571	1.750295	1.242871	1.904671	1.862870	1.542098	1.797036	1.303102	1.313511	1.388462	1.649260	1.301815	1.554869	1.546643	1.554869	1.379246	1.754100	1.927571	1.590850	1.466566	1.926386	1.892994	1.450999	1.613554	1.835531	0.042409	1.630323	1.755725	1.441570	1.730479	1.622178	1.731064	1.226485	1.586183	1.353635	1.618177	1.558684	1.927571	1.326873	2.060923	1.255986	1.385223	1.880405	1.918341	1.467178	1.016112	1.959487	1.305659	2.070283	2.053549	1.315206	1.348044	1.546993	1.346559	1.730649	1.383953	1.878735	1.539311	1.932737	1.145445	1.613316	1.613969	1.566230	1.383953	1.021561	1.305659	1.816011	1.745337	1.497383	1.623759	1.317143	1.286462	1.127113	1.816011	1.207534	0.735406	1.927578	1.579357	1.315443	1.390100	1.279174	1.926386	1.150407	1.166790	1.623013	1.863478	1.611319	1.466566	1.475278	1.754490	2.054101	1.579357	1.130195	1.459523	0.042409	1.558684	1.754490	1.879754	1.263323	1.266268	1.029822	1.799969	1.475278	0.000000	1.575621	1.928498	1.558684	1.816011	1.524130	1.892994	1.580892	0.069932	1.557160	1.772932	1.391307	1.425501
SalEn.3_0022_2-228_NEs	1.664495	1.548446	1.494442	1.704573	0.958540	1.330646	1.765207	1.429562	1.704573	1.271799	1.893209	1.248168	1.371330	1.631371	1.570948	1.286345	1.628806	1.749216	1.624465	1.010116	1.780492	1.594582	1.288205	1.357977	1.628806	1.556479	1.528030	1.513944	1.513944	1.028377	1.872362	1.554850	0.977808	1.868195	1.783487	0.016294	1.562706	0.936933	1.028211	1.367029	1.400891	0.925492	0.958540	0.950880	0.958540	1.335738	1.418821	1.872362	1.020239	1.567069	1.817450	1.649494	1.490506	1.480483	1.316410	1.631371	1.010143	1.664831	0.776267	1.572406	1.504326	1.352220	1.597868	1.450547	1.014765	1.749715	0.004412	1.872362	0.513447	1.657055	0.893612	1.252092	2.063814	1.458301	1.566397	1.508275	1.604282	1.288205	1.664495	1.645494	0.930018	1.006617	1.533879	1.547165	1.511632	1.326780	1.543351	1.474922	1.678508	1.613529	1.502214	1.767619	1.663736	1.326780	1.494442	1.288205	1.773627	1.963193	0.965787	1.462030	1.282950	1.716379	1.552389	1.773627	1.590734	1.617034	1.628806	1.433195	0.925885	1.338601	0.936529	1.817450	1.622144	1.236615	1.479221	1.551651	1.846069	1.567069	0.832496	1.316590	1.826100	1.433195	1.294176	1.560255	1.631371	0.001468	1.316590	1.954453	1.394741	1.399794	1.503031	1.570948	0.832496	1.575621	0.000000	1.647292	0.001468	1.773627	0.955341	1.649494	1.286958	1.660200	1.759610	1.701139	1.327203	1.432975
SalEn.12871_1-246_NEs	1.339434	1.448162	1.525244	1.231583	1.466214	1.524070	1.674845	1.637777	1.220334	1.600235	1.573101	1.297642	1.293830	1.861341	1.778851	1.303879	0.009492	1.666410	1.125758	1.599312	1.113102	1.635132	1.578185	1.281155	0.009492	1.767810	1.694170	1.686168	1.694653	1.600563	1.274217	1.758667	1.685004	1.269508	2.211061	1.620352	1.751832	1.344714	1.673637	1.175796	1.614297	1.364670	1.466214	1.474762	1.466214	1.471709	1.596442	1.274217	1.584430	1.598070	1.220038	1.354337	1.442248	1.288400	1.010797	1.861341	1.583900	1.191480	1.538370	1.196683	1.584558	1.749174	1.413495	1.797441	1.610955	1.263728	1.637343	1.274217	1.627039	1.361104	1.215328	1.610247	1.664986	1.501482	1.606545	1.534900	0.028858	1.578185	1.339434	1.333304	1.350720	1.620045	1.618066	1.715958	1.232790	1.453552	1.368709	1.405806	1.112943	1.954007	1.723072	1.147924	1.644349	1.453552	1.525244	1.578185	1.719704	0.999808	1.625941	1.788972	1.570354	1.512298	1.625835	1.719704	1.436005	1.644187	0.009492	1.849357	1.365389	1.444586	1.352523	1.220038	1.934404	1.299135	1.293127	1.363765	1.792972	1.598070	1.161624	1.714287	1.855584	1.854261	1.277887	1.411449	1.861341	1.628998	1.714287	1.734579	1.782240	1.750269	1.543078	1.778851	1.161624	1.928498	1.647292	0.000000	1.628998	1.719704	1.490144	1.354337	1.687311	1.854006	1.132765	1.287640	1.445740	1.275608
SalEn.4_00211_2-228_NEs	1.645494	1.532856	1.478189	1.685443	0.950927	1.324512	1.745829	1.414649	1.685443	1.259969	1.870228	1.236574	1.357977	1.613748	1.555627	1.274342	1.610708	1.729973	1.606436	1.002195	1.768388	1.579013	1.276103	1.344842	1.610708	1.541392	1.513555	1.499680	1.499680	1.020283	1.849067	1.540007	0.969816	1.845248	1.764267	0.014787	1.547681	0.929819	1.019933	1.352966	1.386704	0.918484	0.950927	0.943397	0.950927	1.322801	1.404396	1.849067	1.012237	1.551321	1.795928	1.629682	1.475102	1.465582	1.304200	1.613748	1.002222	1.646254	0.770447	1.555048	1.487996	1.339137	1.580856	1.436173	1.006617	1.728027	0.002936	1.849067	0.509316	1.638236	0.886836	1.240444	2.036475	1.441041	1.550788	1.491866	1.586748	1.276103	1.645494	1.626860	0.922977	0.998566	1.516666	1.530310	1.496089	1.313864	1.525669	1.460325	1.660041	1.595321	1.487154	1.746855	1.644298	1.313864	1.478189	1.276103	1.754180	1.937955	0.958582	1.447785	1.270965	1.695540	1.535854	1.754180	1.573778	1.599034	1.610708	1.419313	0.918832	1.325405	0.929421	1.795928	1.603441	1.225197	1.464252	1.533879	1.822536	1.551321	0.826242	1.304223	1.803161	1.419313	1.281059	1.542701	1.613748	0.000000	1.304223	1.929712	1.380611	1.385539	1.486804	1.555627	0.826242	1.558684	0.001468	1.628998	0.000000	1.754180	0.947825	1.629682	1.274734	1.641669	1.747865	1.681050	1.314279	1.418988
SalEn.3_0331_1-246_NEs	1.817316	1.698691	2.071845	1.971844	1.818292	1.874205	0.012303	1.710372	1.971844	1.443812	1.899308	1.574218	1.450217	1.748329	1.238684	1.293956	1.727433	0.024820	1.757984	1.797729	1.696456	1.864781	2.016747	1.449731	1.727433	1.228513	1.795302	1.747578	1.755623	1.834069	1.699745	1.221737	1.583653	1.682063	1.379076	1.743805	1.273513	1.584377	1.700043	1.422503	1.821634	1.560056	1.818292	1.815437	1.818292	1.508223	1.720855	1.699745	1.814076	1.647730	2.023215	1.609518	2.039247	1.795702	1.534064	1.748329	1.836617	1.468282	1.645674	1.434188	1.719106	1.700740	1.616412	1.953538	1.676178	1.612849	1.754180	1.699745	1.913401	1.810138	1.436621	1.487373	2.021909	1.572669	1.647993	2.115769	1.800184	2.016747	1.817316	1.797278	1.567864	1.691862	1.688214	1.506395	1.778424	1.482381	1.606338	1.480211	1.853281	2.262210	1.977759	1.723759	1.463297	1.482381	2.071845	2.016747	0.000000	1.895184	1.546638	2.078657	2.032425	1.675262	1.847543	0.000000	1.587901	1.780794	1.727433	2.012392	1.560916	1.505183	1.566697	2.023215	2.216764	1.590681	1.765665	1.632511	1.749886	1.647730	1.610718	1.688233	1.743573	2.022219	1.319771	1.662688	1.748329	1.754169	1.688233	1.644628	1.990927	1.999904	2.111889	1.238684	1.610718	1.816011	1.773627	1.719704	1.754180	0.000000	1.782686	1.609518	1.807005	1.793827	1.702243	2.080515	1.498781	1.485380
SalEn.10526_1-230_NEs	1.708397	1.532352	1.226984	1.413836	0.010218	1.400213	1.754975	1.065001	1.421465	1.261990	1.492556	0.966158	1.165405	1.495640	1.407382	1.207833	1.481069	1.731276	1.381199	0.511079	1.516792	1.450245	1.002561	1.161033	1.481069	1.401610	1.463402	1.470611	1.463283	0.507472	1.367109	1.394705	1.111713	1.367622	1.554401	0.949547	1.388674	0.861895	1.114258	1.157421	1.333089	0.863822	0.010218	0.013149	0.010218	1.406730	1.561806	1.367109	0.508291	1.238879	1.584649	1.465295	1.300677	1.458734	1.191406	1.495640	0.515536	1.223218	0.483562	1.164185	1.413198	1.179350	1.343060	1.382618	1.082725	1.382374	0.938282	1.367109	0.882750	1.729699	0.846818	1.262334	1.546396	1.491728	1.243898	1.232906	1.506534	1.002561	1.708397	1.729324	0.868089	1.085858	1.266307	1.322216	1.446744	1.419448	1.509649	1.427548	1.642593	1.532663	1.354959	1.573673	1.475234	1.419448	1.226984	1.002561	1.782686	1.668898	0.887298	1.402903	0.999712	1.442956	1.141291	1.782686	1.313507	1.316000	1.481069	1.416904	0.872471	1.456271	0.853516	1.584649	1.505447	0.963560	1.479116	1.517476	1.361451	1.238879	0.786059	1.171035	1.734067	1.416904	1.005666	1.329063	1.495640	0.947825	1.171035	1.574553	1.255175	1.240665	1.225951	1.407382	0.786059	1.524130	0.955341	1.490144	0.947825	1.782686	0.000000	1.465295	1.337384	1.440839	1.531807	1.455905	1.419668	1.268731
EscCo.3_2248_7-239_Ess	0.489365	1.204982	1.887255	1.548859	1.457878	1.629762	1.618375	1.109344	1.548859	1.363850	1.339341	1.424532	1.161167	1.917077	1.450402	1.359409	1.346727	1.643301	1.493988	1.483376	1.341750	1.361532	1.395204	1.158877	1.346727	1.457393	1.287654	1.293187	1.286943	1.491244	1.434613	1.429963	1.543454	1.425641	1.423444	1.601508	1.424539	1.323885	1.546075	1.336305	1.346872	1.311777	1.457878	1.443945	1.457878	1.927319	1.313420	1.434613	1.499203	1.229232	1.378240	0.000000	1.257429	1.502963	1.373058	1.917077	1.506896	1.146548	1.372578	1.071266	1.489783	1.952971	1.516614	1.806800	1.563669	0.993532	1.629682	1.434613	1.396141	0.489365	1.387968	1.391221	1.379920	0.719067	1.264167	1.957930	1.341445	1.395204	0.489365	0.482996	1.305393	1.572287	1.617729	1.186981	1.471475	1.927319	0.018159	1.174908	1.515191	1.301872	1.776982	1.213923	1.447556	1.927319	1.887255	1.395204	1.609518	1.150301	1.724979	1.810482	1.402256	1.467925	1.156591	1.609518	1.516073	1.817140	1.346727	1.849106	1.323282	1.894177	1.317037	1.378240	1.301872	1.447236	1.501254	0.028995	1.537473	1.229232	1.447942	1.984329	0.578257	1.849106	1.405805	1.630539	1.917077	1.629682	1.984329	0.683256	1.512358	1.512358	1.856162	1.450402	1.447942	1.892994	1.649494	1.354337	1.629682	1.609518	1.465295	0.000000	2.082688	1.867442	1.389692	1.472801	1.928198	1.378166
EntCo.1_33320_2-238_NEs	2.102673	1.724011	1.376383	1.717142	1.325137	1.599115	1.857204	1.303864	1.717142	1.275067	1.908428	1.221632	1.267704	1.627113	1.718218	1.459827	1.659471	1.941208	1.752125	1.412627	1.938988	1.853970	1.489152	1.255240	1.659471	1.736506	1.792397	1.793988	1.793988	1.441404	1.587334	1.672965	1.227630	1.570340	1.555346	1.293272	1.627479	1.523875	1.263528	1.529414	1.717394	1.506895	1.325137	1.344956	1.325137	1.327468	2.113393	1.587334	1.427305	1.882449	2.122812	2.082688	1.555417	1.632875	1.496692	1.627113	1.447949	1.700732	1.235402	1.627443	1.889844	0.907524	1.334767	0.773032	1.273655	1.633512	1.274734	1.587334	1.307971	2.092648	1.305303	1.326089	1.912023	1.899476	1.895682	1.407766	1.716848	1.489152	2.102673	2.084609	1.515225	1.262393	1.370292	1.406209	1.656399	1.319025	1.984698	1.600564	1.758606	2.065471	0.770764	1.675387	1.581246	1.319025	1.376383	1.489152	1.807005	1.898864	1.489939	0.770370	1.473469	1.814803	1.449444	1.807005	1.346777	1.504402	1.659471	0.783353	1.532764	1.340204	1.482207	2.122812	2.052092	1.204504	1.642828	1.942202	1.706361	1.882449	1.458003	0.946041	2.058999	0.783353	1.168459	1.687089	1.627113	1.274734	0.946041	2.005855	1.297311	1.300933	1.412962	1.718218	1.458003	1.580892	1.286958	1.687311	1.274734	1.807005	1.337384	2.082688	0.000000	1.595680	1.904059	1.774606	1.319473	1.519325
SalEn.10282_3-236_NEs	2.062732	1.372086	1.001098	1.493212	1.455012	1.618849	1.834208	1.409779	1.485617	1.332797	1.525020	1.097476	1.467407	0.050125	1.710647	1.147077	1.853066	1.833650	1.442814	1.511343	1.667545	1.400410	1.312331	1.452383	1.853066	1.721329	1.489102	1.489979	1.482497	1.503468	1.879002	1.664226	1.190883	1.856845	1.760686	1.631892	1.708633	1.383090	1.275319	1.308354	1.606254	1.382194	1.455012	1.421031	1.455012	1.391973	1.719724	1.879002	1.518529	1.427228	1.958367	1.867442	1.442261	1.568918	1.729935	0.050125	1.555612	1.593253	1.416793	1.605020	1.613519	1.747760	1.231609	1.434560	1.298738	1.526601	1.650063	1.879002	1.305707	2.062732	1.284201	1.320183	1.716283	1.829811	1.434219	1.025213	1.875665	1.312331	2.062732	2.045866	1.396611	1.293496	1.558267	1.237016	1.676422	1.404356	1.850738	1.564566	1.822287	1.082061	1.442122	1.622990	1.537359	1.404356	1.001098	1.312331	1.793827	1.688582	1.579729	1.494265	1.324193	1.282918	1.082150	1.793827	1.212522	0.738039	1.853066	1.454268	1.396894	1.410846	1.356386	1.958367	1.092016	1.112487	1.593725	1.785866	1.621381	1.427228	1.534391	1.733462	2.039770	1.454268	1.111987	1.376210	0.050125	1.641669	1.733462	1.921884	1.268020	1.268020	1.009048	1.710647	1.534391	0.069932	1.660200	1.854006	1.641669	1.793827	1.440839	1.867442	1.595680	0.000000	1.614281	1.751887	1.411956	1.338463
SalEn.52858_1-250_NEs	1.434625	1.369335	1.646092	0.995596	1.495325	1.892604	1.664338	1.308784	1.000234	1.608718	1.545554	1.375296	1.308030	1.646440	1.659350	1.380476	1.132593	1.671356	0.993943	1.594917	0.017517	1.233883	1.495806	1.302133	1.146786	1.650885	1.255378	1.271247	1.277464	1.603007	0.692434	1.626468	1.515636	0.691120	1.420654	1.745299	1.637196	1.407937	1.618156	1.386737	1.561265	1.413613	1.495325	1.532810	1.495325	1.620467	1.508728	0.692434	1.594972	1.585351	1.282436	1.389692	1.602813	0.755668	1.051078	1.646440	1.586866	1.014143	1.407762	1.006946	1.810237	2.191514	1.668010	2.032779	1.611100	1.273737	1.756731	0.692434	1.748769	1.444259	1.286551	1.627722	1.387903	1.254068	1.585845	1.646416	1.171738	1.495806	1.434625	1.427638	1.434357	1.626775	1.619722	1.233553	0.760653	1.620064	1.412968	1.299129	0.710551	1.674664	2.144521	1.119195	1.714323	1.620064	1.646092	1.495806	1.702243	1.261844	1.645673	2.097168	1.502513	1.632527	1.187614	1.702243	1.679570	2.031841	1.132593	2.049045	1.414325	1.659990	1.388472	1.282436	1.656441	1.376262	0.760648	1.389366	1.768229	1.585351	1.486353	2.184154	1.563534	2.058730	1.462875	1.755209	1.646440	1.747865	2.184154	1.446886	1.552181	1.543273	1.656264	1.659350	1.486353	1.557160	1.759610	1.132765	1.747865	1.702243	1.531807	1.389692	1.904059	1.614281	0.000000	1.007099	1.620615	1.478440
EscCo.2_48110_1-243_NEs	1.589579	1.730529	1.756338	0.320887	1.412021	1.576507	2.088047	1.272646	0.320887	1.603024	1.858865	1.638114	1.429664	1.753316	1.883174	1.689771	1.275274	1.995798	0.306570	1.685410	1.012959	1.567016	1.457900	1.443653	1.275274	1.870721	1.505393	1.513598	1.513598	1.703575	1.070426	1.861708	1.522972	1.062391	1.664798	1.698192	1.888238	1.577426	1.523824	1.504263	1.456766	1.593953	1.412021	1.434271	1.412021	1.693814	1.658559	1.070426	1.685697	1.484212	1.286299	1.472801	1.823670	1.106145	1.261368	1.753316	1.685758	1.458565	1.346335	1.468056	1.777289	1.893861	1.640924	2.219154	1.530782	1.301522	1.672082	1.070426	1.953205	1.590009	1.457016	1.621628	1.573364	1.483907	1.499193	1.768168	1.289112	1.457900	1.589579	1.572175	1.602836	1.544635	1.585235	1.547056	1.086790	1.674191	1.457939	1.410846	1.176682	1.725520	2.248429	0.813647	1.680053	1.674191	1.756338	1.457900	2.080515	1.089984	1.461110	2.193084	1.451651	1.689485	1.390289	2.080515	1.632308	1.845661	1.275274	2.234278	1.594894	1.683883	1.568148	1.286299	1.726011	1.603663	1.097921	1.512267	1.655869	1.484212	1.493510	1.878034	1.592134	2.219154	1.555042	1.433387	1.753316	1.681050	1.878034	1.515816	1.613255	1.613187	1.797165	1.883174	1.493510	1.772932	1.701139	1.287640	1.681050	2.080515	1.455905	1.472801	1.774606	1.751887	1.007099	0.000000	1.666069	1.553271
SalEn.14350_1-226_BeL	1.503640	1.416478	0.968172	1.692787	1.411406	1.949034	1.483118	1.194186	1.692787	1.311186	1.361011	1.233850	1.304183	1.357381	1.527838	0.944551	1.436806	1.429332	1.735627	1.386502	1.638028	1.376642	1.143107	1.304183	1.436806	1.520369	1.346889	1.393613	1.393613	1.407278	1.427247	1.512450	1.356555	1.427637	1.462566	1.312935	1.476434	1.296109	1.363058	0.993783	1.435096	1.297085	1.411406	1.433450	1.411406	0.002958	1.311957	1.427247	1.393745	1.315969	2.039188	1.928198	1.423148	1.460115	1.237799	1.357381	1.400586	1.275691	1.208722	1.274155	1.444433	1.666388	0.922004	1.370934	1.363495	1.357306	1.314279	1.427247	1.322757	1.503640	1.281226	1.299840	1.455522	1.656755	1.304421	0.968172	1.453982	1.143107	1.503640	1.486920	1.290327	1.369691	1.712371	1.336535	1.385995	0.002958	2.013041	1.374541	1.430184	1.431410	1.364279	1.826901	1.524493	0.002958	0.968172	1.143107	1.498781	1.732914	1.208517	1.358104	1.132995	1.484323	1.236618	1.498781	0.917201	1.231268	1.436806	1.370934	1.301578	0.016445	1.301901	2.039188	1.428010	1.238276	1.460115	1.963976	1.291199	1.315969	1.329875	1.595469	1.652231	1.370934	0.938675	1.414347	1.357381	1.314279	1.595469	1.588651	1.116079	1.116079	0.971051	1.527838	1.329875	1.391307	1.327203	1.445740	1.314279	1.498781	1.419668	1.928198	1.319473	1.411956	1.620615	1.666069	0.000000	1.150953
