KlePn.2_45741_2-490_NEs	1.192125	1.275909	0.861450	1.050873	1.788729	1.782034	0.787799	0.833552	2.079043	1.261810	0.283775	1.196807	1.019822	0.772384	1.759969	0.004799	0.804948	2.349035	1.591967	2.096382	1.604103	0.908050	1.066486	1.935086	2.133050	1.069559	1.968381	0.828412	1.282604	1.964418	0.830497	1.066724	1.848931	0.971119	0.923746	0.906057	1.017642	1.013728	1.048891	0.284615	0.869904	1.651275	1.192125	0.980717	1.752221	1.068784	1.964418	1.050873	0.995042	1.045816	0.984081	1.848361	1.757432	0.914715	0.922030	1.752189	0.980613	0.953780	1.196884	0.892839	1.034869	0.861450	2.079043	0.872502	1.941480	1.076336	1.591985	0.973284	1.971114	0.904807	1.964418	1.066306	2.384203	1.853658	1.024092	0.968405	0.873663	1.752611	1.054836	0.928124	1.846233	1.759969	1.012497	0.790509	2.121491	1.009586	0.853049	0.980717	1.591985	0.936969	0.229464	0.893704	1.071431	0.861450	1.069880	1.694417	2.379925	0.824278	0.823375	1.971114	1.846062	1.030275	0.973284	0.970946	1.130302	2.206906	1.046924	1.848361	1.659781	1.153741	1.277567	0.832563	1.860419	0.965790	1.658620	1.896462	1.137034	0.810059	1.058574	1.129604	1.956610	0.906816	1.836313	2.349035	1.047230	1.149185	1.720826	1.173258	0.962697	1.964456	1.747912	0.000000	1.964759	1.973851	1.591985	2.349035	1.836313	1.753687	0.833552	1.935089	1.761069	2.132179	0.283616	0.838642	1.836313	1.192125	0.896537	1.952416	1.066798	1.137384	1.642110	1.793668	0.286977
EscCo.4_02947_1-522_NEs	1.993008	1.937414	1.963308	2.033603	1.065571	1.066284	1.977528	2.002117	2.064569	1.968017	2.311257	1.971826	2.082400	1.964362	2.370902	1.956786	2.112265	2.002225	2.562120	2.052395	2.608832	1.930508	2.020055	0.176815	1.990286	1.724429	0.026527	2.048733	1.955968	0.175147	1.976036	2.012397	0.170098	1.886642	1.885265	1.825587	2.296509	2.034137	2.132133	2.338437	1.883281	2.257423	1.993008	2.021080	1.003085	1.728006	0.175147	2.038749	2.188508	2.173722	2.033165	0.997299	2.339633	2.105172	1.992003	2.367796	2.175987	1.845487	1.989752	2.187825	2.047886	1.963308	2.064569	1.883905	2.174457	1.944424	2.590524	2.181205	0.026513	1.937174	0.175147	1.952753	1.995391	0.998221	2.310637	2.192223	1.997383	2.341711	2.179583	1.976493	2.374647	2.375760	2.103660	1.989522	2.071430	1.882685	1.957432	2.021080	2.590524	1.829488	2.044280	2.192099	1.928336	1.963308	1.970144	2.489332	2.007379	1.990677	1.968020	0.026513	1.006268	2.081908	2.181205	2.036625	1.669837	2.034322	2.010614	0.999696	2.412188	1.932461	1.927605	2.017260	2.397065	2.120417	2.364784	2.334327	2.029212	2.120919	1.953153	2.020384	0.177475	1.849120	2.403330	2.002225	2.055865	1.936829	2.397943	2.018305	2.100271	1.902283	2.337152	1.964759	0.000000	0.026581	2.590524	2.002225	2.403330	2.335272	2.002117	1.923434	2.357553	2.103819	2.300184	1.981450	2.403330	1.993008	1.908851	2.134928	1.935507	1.940483	2.257423	2.445220	2.272727
EscCo.2_51260_1-522_Ess	1.996546	1.922866	1.975335	2.018976	1.067043	1.067756	1.898733	1.950371	2.045008	1.938220	2.307663	1.975346	2.031291	1.947987	2.373380	1.965883	2.088502	2.004653	2.671672	2.033148	2.728285	1.923025	1.958745	0.167548	1.972364	1.711843	0.025305	2.056491	1.941414	0.165898	1.929659	1.951709	0.161677	1.873720	1.853876	1.804333	2.279764	1.974641	2.112335	2.334597	1.802495	2.221870	1.996546	2.009174	1.008839	1.687600	0.165898	2.014771	2.197365	2.171208	2.021339	0.994201	2.345239	2.076073	1.952491	2.370240	2.169936	1.837971	1.993264	2.191217	2.023934	1.975335	2.045008	1.803121	2.227657	1.971353	2.702582	2.189380	0.023958	1.929714	0.165898	1.941543	2.002370	0.999432	2.293705	2.152326	2.009787	2.310719	2.130877	1.937547	2.398068	2.378239	2.047490	1.910298	2.047531	1.893787	1.969430	2.009174	2.702582	1.821914	2.076239	2.195562	1.940372	1.975335	1.958808	2.612993	2.014538	1.970398	1.952092	0.023958	1.007511	2.029827	2.189380	2.029333	1.630751	1.993447	1.946242	0.996603	2.394503	1.980930	1.917089	1.965536	2.421029	2.132033	2.343686	2.372554	2.071707	2.096995	1.990319	2.062844	0.168209	1.845807	2.427379	2.004653	2.027555	1.981087	2.389725	2.070133	2.073504	1.893882	2.306182	1.973851	0.026581	0.000000	2.702582	2.004653	2.427379	2.340690	1.950371	1.889219	2.364068	2.046910	2.296709	1.925504	2.427379	1.996546	1.870369	2.191263	1.928556	1.975340	2.221870	2.496937	2.263923
SalEn.4_22501_6-513_NEs	1.744932	1.744566	1.792209	2.029337	2.082697	2.087325	1.604571	1.732742	2.233926	1.763122	1.630081	1.760184	1.752214	1.695927	0.297122	1.608593	1.596514	2.314357	0.008604	2.206670	0.005278	1.629497	2.328008	2.654978	2.241380	2.114659	2.720535	1.690796	1.740523	2.617706	1.714908	2.342818	2.449920	1.841610	1.803842	1.745220	1.672082	2.096545	1.738104	1.612518	1.817982	0.875337	1.744932	2.122559	2.043431	2.151459	2.617706	2.034448	1.864111	1.586773	2.113385	2.056791	0.856210	1.870230	2.165460	0.294761	1.937318	1.882029	1.751276	2.022054	2.054154	1.792209	2.233926	1.815710	0.948570	1.793969	0.000000	2.009984	2.657338	1.625873	2.617706	1.726674	2.285867	2.063569	1.672602	2.009930	1.781031	0.839863	2.357045	2.176460	0.824932	0.298067	1.762223	1.605327	2.211668	1.845795	1.771775	2.122559	0.000000	1.913072	1.655384	2.029191	1.753676	1.792209	1.731202	0.397437	2.290566	1.785338	1.779325	2.657338	2.081158	2.198852	2.005705	2.111242	2.239556	2.137965	2.291482	2.056791	0.400455	2.081551	1.731517	1.704466	0.825810	2.041497	0.395471	0.837873	1.806117	1.588155	1.718543	1.818916	2.635703	1.739791	0.822304	2.314357	2.029187	2.102980	0.300326	2.043299	2.092518	2.202452	0.841177	1.591985	2.590524	2.702582	0.000000	2.314357	0.822304	0.854330	1.728116	2.206700	0.847577	2.208193	1.604973	1.724506	0.822304	1.744932	1.851102	0.944845	1.731321	2.083098	0.872333	0.304723	1.590324
SalEn.4_08301_1-489_NEs	2.272700	2.165815	2.070966	2.245676	2.343175	2.337976	2.018558	2.036401	0.278835	2.202636	2.277594	2.285851	2.151705	1.867450	2.215762	2.364115	2.067249	0.000000	2.306663	0.276898	2.327828	2.149405	2.103678	2.093561	0.338089	2.062722	1.975840	1.910042	2.148051	2.096623	2.032867	2.103970	2.050465	2.064075	2.485399	2.143506	2.238544	2.175497	2.299676	2.265138	2.549613	2.148948	2.272700	2.548781	2.248116	2.102099	2.096623	2.245676	2.695472	2.084672	2.537126	2.136579	2.302257	2.138750	2.219481	2.238735	2.383748	2.294291	2.281173	2.561953	2.252941	2.070966	0.278835	2.556698	2.262934	2.136097	2.314357	2.446412	1.960644	2.145416	2.096623	2.130387	0.014439	2.110551	2.221791	2.426623	2.096618	2.315370	2.354114	2.233255	2.240791	2.215762	2.194480	2.025691	0.279283	2.311569	2.101956	2.548781	2.314357	2.333137	2.296386	2.564714	2.200587	2.070966	2.138696	2.274174	0.008238	2.236145	2.246601	1.960644	2.140780	2.092972	2.442724	2.552804	1.992613	0.300293	2.129848	2.136579	2.333878	2.099404	2.168909	2.059906	2.239860	2.396940	2.381802	2.471745	2.204751	2.075692	2.001180	2.226761	2.101858	2.327528	2.223498	0.000000	2.263076	2.109494	2.213340	2.264051	2.581694	0.317120	2.299553	2.349035	2.002225	2.004653	2.314357	0.000000	2.223498	2.302257	2.040229	0.318138	2.337050	0.276497	2.291365	2.031295	2.223498	2.272700	2.113676	2.263857	2.149447	2.101706	2.153438	2.217064	2.314484
SalEn.4_08991_15-551_NEs	1.726683	1.749261	1.755319	2.040066	2.091438	2.110173	1.975884	1.771583	2.173896	1.769524	1.883414	1.723965	1.837346	1.786851	0.837551	1.849946	1.816339	2.223498	0.818617	2.152269	0.823190	1.856424	1.915548	2.479893	2.142234	1.877749	2.470050	1.860628	1.731129	2.447691	1.782183	1.908509	2.296195	1.809189	1.714006	1.727541	1.884108	1.998891	1.795454	1.881319	1.760586	0.324689	1.726683	1.976120	2.092418	1.880641	2.447691	2.040066	1.831363	1.735844	1.968650	2.249709	0.294395	1.753783	1.916809	0.831191	2.184765	2.121479	1.732313	2.128953	2.062283	1.755319	2.173896	1.765821	0.932998	1.990881	0.822304	2.191169	2.415187	1.867360	2.447691	1.993892	2.266469	2.273461	1.882248	2.185305	1.753645	0.292069	2.011442	1.924498	0.007524	0.837551	1.840711	1.971981	2.169131	2.022818	1.749794	1.976120	0.822304	2.135888	1.743301	2.132513	2.007214	1.755319	2.003357	0.816469	2.222036	1.768902	1.763252	2.415187	2.285133	1.871555	2.191169	1.961238	1.977241	2.135120	1.907091	2.249709	0.779887	2.145610	1.763240	1.724245	0.006887	2.135451	0.786583	0.261442	1.873784	1.805937	1.933487	1.861077	2.450877	1.727567	0.000000	2.223498	2.011459	2.173282	0.821155	2.197135	2.116411	2.158627	0.286366	1.836313	2.403330	2.427379	0.822304	2.223498	0.000000	0.293498	1.771583	2.170893	0.292770	2.131215	1.886628	1.790069	0.000000	1.726683	1.640735	0.931661	2.021010	2.131846	0.324500	0.794802	1.899903
EscCo.50829_13-551	1.634564	1.689836	1.681018	1.938455	2.178106	2.168588	1.721935	1.630498	2.218322	1.716778	1.732717	1.639482	1.763052	1.630204	0.874619	1.758093	1.751212	2.302257	0.854674	2.214635	0.855533	1.907694	1.878589	2.423740	2.079578	1.786845	2.333930	1.727760	1.666847	2.377908	1.643411	1.872064	2.278540	1.835964	1.806995	1.701952	1.976729	1.791020	1.807144	1.723897	1.937734	0.341045	1.634564	1.782361	1.996699	1.750087	2.377908	1.938455	1.915031	1.953057	1.772377	2.092306	0.000618	1.681401	1.873922	0.865952	1.834658	2.140029	1.639611	1.832802	1.944353	1.681018	2.218322	1.928879	0.902225	1.852542	0.854330	1.874912	2.327179	1.918267	2.377908	1.860965	2.285782	2.115021	1.974302	1.862232	1.674145	0.015639	1.957871	1.868808	0.287749	0.874619	1.780447	1.710075	2.208761	1.845431	1.678354	1.782361	0.854330	2.153066	1.670164	1.834051	1.836569	1.681018	1.865156	0.848213	2.286959	1.784864	1.795019	2.327179	2.103535	1.815895	1.871050	1.789160	1.908069	2.183112	1.851113	2.092306	0.835463	1.919444	1.682222	1.627461	0.288536	1.778250	0.838814	0.294092	1.759732	1.744155	1.657278	1.741785	2.409982	1.709768	0.293498	2.302257	1.900904	1.910389	0.852624	1.958850	1.830857	2.260616	0.022007	1.753687	2.335272	2.340690	0.854330	2.302257	0.293498	0.000000	1.630498	2.260399	0.004961	2.192344	1.728164	1.645609	0.293498	1.634564	1.607296	0.902721	1.841612	1.889395	0.341849	0.851888	1.742999
EscCo.3_4040_1-479_NEs	1.234311	1.087206	0.180776	0.892582	1.849807	1.854173	0.781980	0.000692	1.906081	1.082514	0.906704	1.241995	1.041576	0.165028	1.785479	0.840387	0.209204	2.040229	1.697215	1.906894	1.725512	0.925119	0.942536	1.909798	1.798560	1.078255	1.946915	0.181272	1.092164	1.920274	0.006951	0.944910	1.909018	0.934115	0.879413	0.948987	1.234479	0.859246	1.093740	0.903411	0.897700	1.672171	1.234311	0.831338	1.783909	1.109149	1.920274	0.892582	0.943741	1.148928	0.828394	1.810187	1.634035	0.906165	0.856083	1.810780	0.874555	1.144100	1.242539	0.854984	0.906492	0.180776	1.906081	0.898797	1.815171	1.025117	1.728116	0.875464	1.959461	0.928481	1.920274	1.037954	2.047107	1.830891	1.246045	0.877762	0.185149	1.663062	1.029219	0.853210	1.751882	1.785479	1.044377	0.780852	1.946246	1.091876	0.180592	0.831338	1.728116	1.137521	0.800797	0.849802	1.056431	0.180776	1.034472	1.944185	2.022900	0.933204	0.932150	1.959461	1.822493	1.021481	0.877574	0.832612	1.142162	2.010390	0.941950	1.810187	1.823660	1.089093	1.103141	0.021771	1.750493	0.838964	1.805908	1.763977	1.126682	0.208394	1.212346	1.135642	1.921053	0.907042	1.771583	2.040229	0.893711	1.104202	1.779882	1.096088	0.870402	1.822672	1.656408	0.833552	2.002117	1.950371	1.728116	2.040229	1.771583	1.630498	0.000000	1.822741	1.643227	1.927843	0.901579	0.008355	1.771583	1.234311	0.810477	1.848506	1.040956	1.108962	1.663708	1.753200	0.910522
KlePn.1_03207_1-487_NEs	2.161824	2.070308	1.811858	2.095467	1.778308	1.782620	1.910971	1.818928	0.314393	2.045271	2.152330	2.169894	1.691924	1.641225	2.226550	1.941496	1.783945	0.318138	2.189214	0.316479	2.225910	2.075754	2.041625	1.918830	0.273966	1.841118	1.901150	1.631826	2.038900	1.921881	1.813159	2.041940	1.850602	1.917990	2.145570	1.902300	1.932115	1.868742	1.770670	2.169779	2.140537	2.266185	2.161824	2.395207	1.873967	1.915570	1.921881	2.095467	2.313778	1.998140	2.385091	1.825317	2.260399	1.891033	1.918497	2.260046	2.268417	1.836468	2.177304	2.242688	2.097530	1.811858	0.314393	2.102167	1.990393	1.802055	2.206700	2.260605	1.881348	2.088768	1.921881	1.769865	0.316799	1.832841	1.922163	2.244439	1.844443	2.304451	2.052508	1.925447	2.165940	2.226550	1.675557	1.916569	0.311716	1.829284	1.839970	2.395207	2.206700	1.870758	2.095908	2.236956	1.818473	1.811858	1.779380	2.338216	0.316269	1.869729	1.858503	1.881348	1.846871	1.978940	2.256765	2.375014	1.856602	0.289885	2.041474	1.825317	2.390991	2.227914	2.050928	1.833945	2.168904	2.174341	2.396286	2.363629	2.066679	1.798686	1.827133	2.058999	1.910667	2.047395	2.170893	0.318138	2.102415	2.198127	2.249620	2.390128	2.181299	0.009730	2.270094	1.935089	1.923434	1.889219	2.206700	0.318138	2.170893	2.260399	1.822741	0.000000	2.301659	0.323388	2.173306	1.811229	2.170893	2.161824	1.877261	1.969701	1.789983	2.188275	2.271790	2.110226	2.168777
EscCo.1_00889_13-551_NEs	1.627373	1.681421	1.665064	1.935955	2.178332	2.168813	1.725848	1.643227	2.228009	1.716286	1.728271	1.632236	1.783551	1.631301	0.877808	1.765484	1.764449	2.337050	0.847899	2.224134	0.848760	1.939624	1.890026	2.439602	2.066880	1.786016	2.356987	1.719496	1.658716	2.392763	1.656256	1.883401	2.314319	1.871031	1.802573	1.716040	1.965531	1.823519	1.827633	1.719514	1.927470	0.339852	1.627373	1.796989	1.984032	1.749432	2.392763	1.935955	1.901454	1.929042	1.786887	2.088119	0.005583	1.704058	1.900434	0.869097	1.854724	2.105438	1.632364	1.855457	1.941759	1.665064	2.228009	1.918736	0.909410	1.882229	0.847577	1.861717	2.349937	1.950479	2.392763	1.891441	2.320112	2.110844	1.963193	1.852639	1.658366	0.011847	1.973311	1.895114	0.287023	0.877808	1.801169	1.714050	2.218235	1.840571	1.662560	1.796989	0.847577	2.118075	1.669880	1.856851	1.866814	1.665064	1.895669	0.849360	2.320959	1.784160	1.794257	2.349937	2.099410	1.826376	1.857864	1.803894	1.905523	2.192280	1.862087	2.088119	0.831172	1.921365	1.673863	1.640127	0.287810	1.800887	0.834484	0.294873	1.772368	1.757437	1.678238	1.754044	2.425459	1.719444	0.292770	2.337050	1.916450	1.912399	0.855708	1.960787	1.847427	2.301879	0.018810	1.761069	2.357553	2.364068	0.847577	2.337050	0.292770	0.004961	1.643227	2.301659	0.000000	2.201662	1.723761	1.658586	0.292770	1.627373	1.612412	0.909951	1.871732	1.891511	0.340656	0.847321	1.738500
EscCo.4_03234_1-490_NEs	2.171907	2.088331	1.965078	2.065841	2.239271	2.234022	2.088835	1.924120	0.023450	2.069845	2.170616	2.187495	1.983848	1.826798	2.361710	2.118094	2.022253	0.276497	2.194533	0.024829	2.239534	2.097526	2.040454	2.204856	0.310883	1.906406	2.088873	1.904327	2.046576	2.189936	1.921665	2.040751	2.280455	2.038006	2.202166	2.183670	1.911821	1.994419	2.004102	2.185141	2.356065	2.135484	2.171907	2.288792	2.108311	1.918239	2.189936	2.065841	2.361727	1.825759	2.275297	2.147188	2.192344	1.924699	2.081427	2.397162	2.232174	2.148711	2.179392	2.201877	2.036279	1.965078	0.023450	2.364956	2.309207	1.870923	2.208193	2.260927	2.065723	2.086013	2.189936	1.857757	0.281084	2.152217	1.898764	2.232936	1.993674	2.213223	2.185661	2.093711	2.129964	2.361710	1.987780	2.088046	0.034013	2.032314	1.968653	2.288792	2.208193	2.181208	2.361263	2.201082	1.908399	1.965078	1.863132	2.497413	0.276207	2.260339	2.277814	2.065723	2.163642	1.976365	2.257135	2.293132	1.939600	0.303733	2.038183	2.147188	2.319446	2.057885	2.082218	1.941233	2.142372	2.215952	2.308170	2.249757	2.280204	2.033806	2.045386	2.285778	2.199394	2.100417	2.131215	0.276497	2.069052	2.073393	2.385000	2.228345	2.245299	0.324824	2.175159	2.132179	2.103819	2.046910	2.208193	0.276497	2.131215	2.192344	1.927843	0.323388	2.201662	0.000000	2.183895	1.927675	2.131215	2.171907	1.812449	2.332394	1.877223	2.078713	2.139850	2.363892	2.233757
EscCo.3_3810_2-489_BeL	1.400989	1.322700	0.910161	1.062205	2.023862	2.006127	0.822300	0.901579	2.203209	1.330441	0.008144	1.391378	1.162186	0.907441	1.688088	0.283741	0.893221	2.291365	1.617536	2.172889	1.609558	1.105099	1.081867	2.277261	2.372380	1.318781	2.259773	0.910899	1.337425	2.287728	0.892036	1.073882	2.169759	1.088909	1.009682	1.047971	1.159258	1.062964	1.193957	0.008148	0.983821	1.902374	1.400989	0.923117	2.019366	1.345411	2.287728	1.062205	0.928347	1.262543	0.926249	2.102228	1.732003	0.935158	1.023523	1.697762	0.897891	1.112631	1.398010	0.938467	1.046815	0.910161	2.203209	0.984310	2.138788	1.132709	1.604973	0.909775	2.269848	1.100990	2.287728	1.108643	2.306960	2.104246	1.163511	0.909282	0.911985	1.735615	1.043500	1.023021	1.874704	1.688088	1.162050	0.821185	2.207562	1.108488	0.901241	0.923117	1.604973	1.106074	0.306165	0.943646	1.106448	0.910161	1.112919	1.724182	2.306644	1.003613	0.997438	2.269848	2.077043	1.065190	0.909775	0.920193	1.426863	2.284403	1.079850	2.102228	1.751644	1.255148	1.336030	0.895534	1.862661	0.947290	1.740755	1.990749	1.272179	0.894072	1.145564	1.267258	2.306318	0.986974	1.886628	2.291365	1.060921	1.255699	1.687607	1.285109	0.959852	2.195010	1.729346	0.283616	2.300184	2.296709	1.604973	2.291365	1.886628	1.728164	0.901579	2.173306	1.723761	2.183895	0.000000	0.898706	1.886628	1.400989	0.906049	2.156538	1.099022	1.240774	1.891238	1.786043	0.022606
EscCo.2_33730_1-479_NEs	1.241574	1.100337	0.183541	0.896235	1.872303	1.876678	0.779442	0.007656	1.906026	1.095556	0.903833	1.249356	1.043892	0.165326	1.813994	0.845536	0.211196	2.031295	1.693771	1.906835	1.721893	0.931118	0.946435	1.919421	1.805567	1.077644	1.931926	0.180550	1.105392	1.930020	0.010452	0.948837	1.894670	0.933929	0.885041	0.948439	1.234760	0.862426	1.104403	0.900538	0.903576	1.670936	1.241574	0.830904	1.801136	1.106232	1.930020	0.896235	0.956585	1.129556	0.827956	1.815000	1.649194	0.901569	0.861404	1.839975	0.876057	1.141424	1.249908	0.852326	0.914495	0.183541	1.906026	0.904690	1.775872	1.029357	1.724506	0.877216	1.944330	0.934517	1.930020	1.042266	2.038225	1.835603	1.246363	0.877396	0.187929	1.678842	1.031452	0.858509	1.769885	1.813994	1.046713	0.778311	1.945985	1.104156	0.183354	0.830904	1.724506	1.134840	0.805725	0.847136	1.060832	0.183541	1.038762	1.963001	2.014127	0.945686	0.944640	1.944330	1.827226	1.025792	0.879334	0.832180	1.147964	2.011055	0.945851	1.815000	1.823312	1.102368	1.113677	0.021785	1.764672	0.832657	1.805436	1.781690	1.134610	0.208561	1.215689	1.143661	1.930805	0.912810	1.790069	2.031295	0.897355	1.117751	1.807663	1.110987	0.863638	1.811162	1.655111	0.838642	1.981450	1.925504	1.724506	2.031295	1.790069	1.645609	0.008355	1.811229	1.658586	1.927675	0.898706	0.000000	1.790069	1.241574	0.804168	1.808332	1.045273	1.122603	1.662429	1.764648	0.909897
SalEn.3_0824_15-551_NEs	1.726683	1.749261	1.755319	2.040066	2.091438	2.110173	1.975884	1.771583	2.173896	1.769524	1.883414	1.723965	1.837346	1.786851	0.837551	1.849946	1.816339	2.223498	0.818617	2.152269	0.823190	1.856424	1.915548	2.479893	2.142234	1.877749	2.470050	1.860628	1.731129	2.447691	1.782183	1.908509	2.296195	1.809189	1.714006	1.727541	1.884108	1.998891	1.795454	1.881319	1.760586	0.324689	1.726683	1.976120	2.092418	1.880641	2.447691	2.040066	1.831363	1.735844	1.968650	2.249709	0.294395	1.753783	1.916809	0.831191	2.184765	2.121479	1.732313	2.128953	2.062283	1.755319	2.173896	1.765821	0.932998	1.990881	0.822304	2.191169	2.415187	1.867360	2.447691	1.993892	2.266469	2.273461	1.882248	2.185305	1.753645	0.292069	2.011442	1.924498	0.007524	0.837551	1.840711	1.971981	2.169131	2.022818	1.749794	1.976120	0.822304	2.135888	1.743301	2.132513	2.007214	1.755319	2.003357	0.816469	2.222036	1.768902	1.763252	2.415187	2.285133	1.871555	2.191169	1.961238	1.977241	2.135120	1.907091	2.249709	0.779887	2.145610	1.763240	1.724245	0.006887	2.135451	0.786583	0.261442	1.873784	1.805937	1.933487	1.861077	2.450877	1.727567	0.000000	2.223498	2.011459	2.173282	0.821155	2.197135	2.116411	2.158627	0.286366	1.836313	2.403330	2.427379	0.822304	2.223498	0.000000	0.293498	1.771583	2.170893	0.292770	2.131215	1.886628	1.790069	0.000000	1.726683	1.640735	0.931661	2.021010	2.131846	0.324500	0.794802	1.899903
SalEn.2_MW40391_2-484_NEs	0.000000	0.410877	1.229220	1.319865	2.043741	2.047886	1.207347	1.234311	2.150743	0.410323	1.403524	0.005514	1.187644	1.201442	1.810174	1.189677	1.246785	2.272700	1.757649	2.123866	1.755389	1.217534	1.210325	2.007334	2.215960	0.650682	2.001897	1.214276	0.415314	2.013531	1.236053	1.203452	1.867031	1.226196	1.252927	1.181307	1.319718	1.183829	1.174321	1.407312	1.311177	1.761813	0.000000	1.274085	1.901198	0.675165	2.013531	1.323168	1.244434	1.224806	1.279207	2.061575	1.638270	1.257297	1.223025	1.783188	1.299836	1.382910	0.006207	1.306303	1.322404	1.229220	2.150743	1.316981	1.802401	1.231294	1.744932	1.315874	1.979102	1.222740	2.013531	1.208762	2.285284	2.070717	1.317245	1.299291	1.238763	1.618847	1.273522	1.222636	1.707501	1.810174	1.191610	1.208225	2.101435	1.233331	1.231582	1.274085	1.744932	1.365640	1.308458	1.305513	1.226487	1.229220	1.215167	1.807537	2.309646	1.154625	1.161737	1.979102	2.057278	1.175962	1.315874	1.280177	0.623390	2.220745	1.215311	2.061575	1.786097	1.317258	0.410690	1.220610	1.706723	1.304313	1.800795	1.842260	1.286551	1.248689	1.246711	1.281363	2.025339	1.165314	1.726683	2.272700	1.321005	1.312590	1.756505	1.392681	1.336025	2.190501	1.632498	1.192125	1.993008	1.996546	1.744932	2.272700	1.726683	1.634564	1.234311	2.161824	1.627373	2.171907	1.400989	1.241574	1.726683	0.000000	1.191350	1.804439	1.223647	1.305398	1.767100	1.822115	1.368666
CitRo.1_28461_1-483_NEs	1.191350	1.112577	0.797271	0.924494	2.241804	2.230656	0.822657	0.810477	1.809558	1.126020	0.915250	1.189716	1.069244	0.801036	1.890600	0.901548	0.803892	2.113676	1.865184	1.810140	1.853302	0.938219	1.003478	1.841958	1.837885	1.073913	1.871958	0.783346	1.099399	1.860711	0.813398	1.008209	1.744409	0.944463	0.895260	0.909411	1.075788	0.915519	1.126401	0.914398	0.994133	1.483490	1.191350	0.907827	2.047431	1.085294	1.860711	0.924494	0.927777	1.052468	0.904580	2.065926	1.610845	0.878447	0.850061	1.914399	0.909579	1.017125	1.191952	0.881544	0.926207	0.797271	1.809558	0.993040	1.729192	1.147408	1.851102	0.898519	1.848385	0.939369	1.860711	1.146871	2.115809	2.066171	1.079981	0.898816	0.801141	1.611581	1.036003	0.851367	1.610133	1.890600	1.066839	0.821732	1.837887	1.149227	0.793634	0.907827	1.851102	1.028002	0.908573	0.880249	1.143610	0.797271	1.156476	1.790772	2.097479	0.914867	0.920058	1.848385	2.050766	0.975108	0.898519	0.893043	1.079028	1.916697	0.995207	2.065926	1.760147	0.943928	1.113345	0.796109	1.616944	0.847202	1.760773	1.728161	1.110754	0.800794	1.073215	1.108105	1.851505	0.934027	1.640735	2.113676	0.935946	0.945459	1.843979	1.008213	0.901504	1.893771	1.589343	0.896537	1.908851	1.870369	1.851102	2.113676	1.640735	1.607296	0.810477	1.877261	1.612412	1.812449	0.906049	0.804168	1.640735	1.191350	0.000000	1.733376	1.153095	0.955381	1.494354	1.786990	0.919457
