KlePn.1_02334_1-239_NEs	1.505378	1.426112	1.392776	1.610020	1.236307	1.318796	1.502132	1.003080	1.573672	1.394800	1.339755	1.494232	1.468424	1.590245	1.284114	1.312613	0.005608	1.320423	1.393501	1.419462	0.124649	1.318796	1.539974	1.212131	1.521547	1.570843	1.308845	1.453707	1.177156	1.355626	1.243619	1.294021	0.126434	1.318687	0.137104	1.519399	1.525265	1.505577	1.468424	1.243087	1.531911	0.129823	1.461165	1.264010	1.394497	1.399544	1.418189	1.046293	1.355599	1.449371	1.473568	0.138593	1.279278	0.142747	1.504661	1.419323	1.506121	1.497424	1.287464	1.418438	1.269330	1.402212	1.442188	1.537926	1.236307	1.531912	1.404563	1.474801	1.395969	1.177156	1.520136	1.328791	1.177346	1.403228	1.472207	1.488839	0.992188	1.499119	1.463099	1.043365	1.539974	1.752857	1.604770	1.402456	1.360780	1.381171	1.313770	1.463005	1.171458	0.136966	1.405754	1.262379	1.403214	1.338808	1.262436	1.610605	1.442188	1.242740	1.578470	1.615891	1.409817	1.597273	1.164795	1.512053	1.287518	1.563349	1.390728	1.380160	1.194263	1.592052	1.507595	1.287464	0.135056	1.390352	1.329921	1.425588	1.236307	1.395969	1.429240	1.571090	1.071394	0.992188	1.339755	1.418601	1.046293	1.519399	1.537926	1.672891	1.332779	1.346731	1.299296	1.331912	1.279278	1.195048	1.509620	1.594852	1.584876	1.504427	1.573672	1.236307	1.262436	0.134272	1.262436	1.594852	1.531100	1.376884	1.581740	1.410037	1.279278	0.126434	1.338808	1.588347	1.543518	1.443385	1.545428	1.637443	1.474801	1.474801	1.589949	1.442188	1.430370	1.543963	1.248294	1.227602	1.390728	1.581740	1.563032	1.503578	1.377285	1.661095	0.000000	0.125812	1.572562	1.346001	1.262436	1.338808	1.190193	1.285922	1.497424	1.177156	1.594852	1.046678	1.370732	1.354423	1.495063	1.455554	1.539974	1.269330	0.994735	1.467804	1.394920	1.482831	1.580945	1.537926	1.349825	1.390540	0.141080
SalEn.2_MW45411_1-239_NEs	1.553524	1.476711	1.362675	1.746777	1.184304	1.357542	1.655467	0.989422	1.548447	1.497843	1.332942	1.514150	1.599931	1.673946	1.292417	1.359372	0.126292	1.313736	1.377125	1.458760	0.019791	1.357542	1.557228	1.222436	1.686453	1.521064	1.308830	1.534606	1.249280	1.428650	1.241480	1.338745	0.000000	1.365783	0.091655	1.667129	1.507707	1.570843	1.599931	1.184517	1.557362	0.004199	1.397097	1.313831	1.429880	1.435526	1.457612	1.043386	1.322922	1.651122	1.492519	0.093112	1.329050	0.095219	1.583278	1.469743	1.451894	1.562625	1.416258	1.382885	1.308417	1.270025	1.418472	1.667821	1.184304	1.542183	1.498046	1.507870	1.265033	1.249280	1.457943	1.375961	1.207221	1.266752	1.573715	1.491504	0.983775	1.634715	1.411099	1.049007	1.557228	1.750340	1.656668	1.363216	1.332553	1.364954	1.353747	1.469347	1.243376	0.093291	1.499362	1.357349	1.369610	1.326341	1.221501	1.685195	1.418472	1.188474	1.528549	1.582233	1.409132	1.647940	1.236424	1.531213	1.388631	1.604827	1.426752	1.377397	1.174423	1.639983	1.528097	1.416258	0.095221	1.377009	1.286669	1.473045	1.184304	1.265033	1.459304	1.596495	1.066539	0.983775	1.332942	1.429224	1.043386	1.667129	1.667821	1.670459	1.320219	1.376470	1.415426	1.387947	1.329050	1.199059	1.699125	1.643375	1.534861	1.536560	1.548447	1.184304	1.221501	0.137476	1.221501	1.643375	1.667821	1.426752	1.665556	1.278085	1.329050	0.000000	1.326341	1.587332	1.565796	1.594109	1.682931	1.605296	1.507870	1.507870	1.658500	1.418472	1.455072	1.461311	1.308795	1.280202	1.426752	1.665556	1.588504	1.678148	1.425054	1.668568	0.125812	0.000000	1.612776	1.304568	1.221501	1.326341	1.170214	1.349308	1.562625	1.249280	1.643375	1.036629	1.429425	1.306317	1.511406	1.668038	1.557228	1.308417	0.994249	1.486679	1.497968	1.553531	1.555336	1.667821	1.422163	1.425413	0.093647
EscCo.1_03446_1-220_NEs	1.084489	1.199162	0.843399	1.376487	1.483744	1.325274	0.884126	1.711282	1.412364	1.366754	0.972800	0.330684	1.412167	0.249844	1.004580	1.315856	1.549652	1.341607	0.841481	1.183336	1.683176	1.325274	1.092692	1.385031	0.874824	1.442808	1.292125	1.073653	1.268294	1.145715	1.429871	1.282773	1.612776	1.322150	1.702593	0.915599	1.214229	1.378309	1.412167	1.484063	1.087288	1.621189	1.446755	1.306648	0.938381	1.308338	1.191819	1.447697	1.501248	0.876833	1.464206	1.710604	1.422230	1.702593	1.390479	1.200266	1.404744	1.396544	1.323552	1.431276	1.361117	1.427315	1.448883	1.425675	1.483744	1.092023	1.445947	0.919711	1.399744	1.268294	1.404395	1.288474	1.430061	1.388552	1.044464	0.919711	1.742427	1.412167	1.433662	1.448724	1.092692	0.970811	0.273437	1.377721	1.492328	0.843593	1.410135	1.434823	1.261911	1.693068	1.480936	1.482310	1.396980	1.346387	1.418583	1.041523	1.448883	1.416636	1.451312	1.395281	1.383559	0.261854	1.254383	0.924085	1.323053	0.009123	1.319088	0.836944	1.453583	1.057340	0.337904	1.323552	1.627269	1.377866	1.491389	1.387232	1.483744	1.399744	1.189074	0.001518	1.478556	1.742427	0.972800	1.285503	1.439780	0.915599	1.425675	0.970043	1.346387	0.850364	1.336766	1.337869	1.422230	1.445819	0.877140	1.051641	1.451312	1.084489	1.412364	1.483744	1.418583	1.625132	1.418583	1.051641	1.419431	1.311987	0.251260	1.401143	1.422230	1.612776	1.346387	1.436488	1.408902	1.427388	1.419431	0.326003	0.919711	0.919711	0.251260	1.448883	1.274665	1.422904	1.375089	1.311459	1.319088	0.251260	0.003039	1.084133	1.190330	1.009161	1.572562	1.612776	0.000000	1.388520	1.418583	1.346387	1.453583	1.431431	1.396544	1.268294	1.051641	1.456603	1.275858	1.284975	1.235569	0.878598	1.092692	1.361117	1.742427	1.470855	1.366754	1.424379	1.398610	1.425675	1.149660	1.324916	1.702593
EscCo.2_37440_1-236_NEs	1.326845	1.833214	1.601264	1.498334	1.184679	1.042270	1.309978	1.066300	1.558338	0.378116	1.555908	1.230359	1.413781	1.370000	1.796975	1.647725	1.359283	1.061822	1.641758	1.610020	1.343670	1.042270	1.832029	1.208392	1.291935	1.200890	1.267341	1.730717	1.103792	1.238613	1.195146	1.649691	1.304568	1.654724	1.340360	1.327332	1.399398	1.224481	1.413781	1.191403	1.832029	1.323422	1.161062	1.110322	1.511648	1.755298	1.592114	1.046915	1.472754	1.453156	1.647473	1.332757	1.130244	1.340102	1.252643	1.826098	1.141456	1.211393	1.086828	1.310676	1.081911	1.451578	1.145246	1.412191	1.184679	1.864704	1.403892	1.467370	1.450649	1.103792	1.127858	1.681018	1.241959	1.438491	1.368606	1.459507	1.071254	1.415102	1.133042	1.045621	1.832029	1.578516	1.553394	1.321004	1.496088	1.625933	1.096757	1.156472	1.098286	1.327807	1.410851	1.135967	1.347513	1.064578	1.201138	1.475008	1.145246	1.228383	1.206951	1.526827	1.331645	1.386223	1.103792	1.505225	1.057896	1.388520	1.736021	1.642112	1.200247	1.448396	1.221651	1.086828	1.375069	1.321846	1.451747	1.246148	1.184679	1.450649	1.823541	1.373719	1.058006	1.071254	1.547687	1.184406	1.046915	1.327332	1.412191	1.627997	1.059632	1.535765	1.092372	1.673148	1.130244	1.271981	1.325909	1.488331	1.212386	1.337041	1.558338	1.184679	1.201138	1.309184	1.201138	1.488331	1.420035	1.744984	1.355000	1.466569	1.130244	1.304568	1.064578	1.504080	1.220335	1.409594	1.426902	1.337476	1.467370	1.467370	1.355000	1.145246	1.203117	1.218032	1.121317	1.015329	1.736021	1.355000	1.373719	1.352278	1.764151	1.606539	1.346001	1.304568	1.388520	0.000000	1.201138	1.064578	1.191165	1.125128	1.211393	1.103792	1.488331	1.053178	1.677691	0.377514	1.668674	1.419740	1.832029	1.081911	1.064726	1.662539	0.378116	1.245229	1.551910	1.412191	1.215838	1.772286	1.327146
EscCo.3_0451_1-229_NEs	1.348847	1.711483	1.489241	1.369148	0.198817	1.155785	1.386763	1.337386	1.212748	1.204080	1.311842	1.292730	1.431936	1.430068	1.334318	1.205574	1.256939	1.207824	1.489483	1.128939	1.216693	1.161095	1.450063	0.168398	1.378425	1.078624	1.252900	1.544162	1.195780	0.975077	0.031203	1.238905	1.221501	1.205574	1.275506	1.393528	1.117496	1.202885	1.431936	0.193188	1.450197	1.223251	1.122806	1.171072	1.502176	1.130659	1.122488	1.224899	1.144323	1.370169	1.454726	1.274531	1.171331	1.275268	1.191715	1.703281	1.086484	1.196166	1.157428	1.223145	1.208219	1.127319	1.117548	1.353406	0.198817	1.428397	1.268227	1.541006	1.127319	1.195780	1.086763	1.234981	1.116050	1.142851	1.336787	1.540059	1.350157	1.433090	1.122999	1.242640	1.450063	1.279816	1.334340	1.213374	1.085205	1.467297	1.203085	1.068245	1.189602	1.274531	1.252684	1.263286	1.178165	1.217384	0.001457	1.473757	1.117548	0.189518	1.068607	1.201342	1.194765	1.442759	1.182369	1.534073	1.136462	1.418886	1.124317	1.489804	0.174805	1.438923	1.298211	1.157428	1.280432	1.195144	1.155897	1.225052	0.198817	1.127319	1.634889	1.410498	1.245983	1.350157	1.304627	1.178177	1.230656	1.393528	1.353406	1.291530	1.223798	1.545531	1.174641	1.207402	1.171331	1.112008	1.392518	1.481223	1.073524	1.348847	1.212748	0.198817	0.000000	1.293704	0.000000	1.481223	1.353406	1.124317	1.421795	1.130567	1.171331	1.221501	1.217384	1.202532	1.139377	1.396455	1.339625	1.300172	1.541006	1.541006	1.415053	1.117548	1.192919	1.046181	1.236229	1.139674	1.124317	1.421795	1.410498	1.390004	1.682048	1.341062	1.262436	1.221501	1.418583	1.201138	0.000000	1.217384	0.174805	1.185095	1.196166	1.195780	1.481223	1.250905	1.179230	1.170227	1.151184	1.337787	1.450063	1.208219	1.350157	1.446731	1.222546	1.197292	1.248606	1.353406	0.967307	1.143326	1.269543
SalEn.4_34921_1-239_BeL	1.366794	1.482587	1.129144	1.160096	1.164280	0.167061	1.214868	1.130899	1.260707	1.025183	1.202407	1.355059	1.191449	1.257290	1.165615	1.240969	1.338548	0.011261	1.110500	1.233550	1.326404	0.168764	1.371790	1.131897	1.224744	1.067815	1.340281	1.311143	1.054616	1.062395	1.209802	1.259236	1.326341	1.240969	1.329780	1.240972	1.014382	1.491366	1.191449	1.159166	1.366099	1.319726	1.065267	0.159015	1.260818	1.405966	1.226002	1.117692	1.040691	1.176254	1.448032	1.330310	1.000020	1.336480	1.503476	1.453636	1.102563	1.481823	0.134874	1.354112	1.043998	1.210761	1.061068	1.136294	1.164280	1.341678	1.084183	1.208108	1.194850	1.054616	1.104316	1.237549	1.022949	1.190786	1.350003	1.207277	1.119366	1.197327	1.082223	1.112768	1.371790	1.361665	1.254397	1.333472	1.142068	1.106781	0.984353	1.084931	1.049507	1.348342	1.067985	1.100151	1.301899	0.000000	1.217384	1.310444	1.061068	1.141637	1.053137	1.278882	1.302958	1.241430	1.048697	1.241828	0.134726	1.353288	1.390962	1.116008	1.073876	1.321237	1.359391	0.134874	1.342103	1.346307	1.029640	1.121899	1.164280	1.194850	1.424537	1.344271	1.082028	1.119366	1.208026	1.210656	1.112047	1.240972	1.136294	1.345574	0.001398	1.201469	0.133186	1.260018	1.000020	1.001206	1.214907	1.355081	1.057802	1.366794	1.260707	1.164280	1.217384	1.348204	1.217384	1.355081	1.136294	1.397144	1.249632	1.207262	1.000020	1.326341	0.000000	1.247632	1.080921	1.160773	1.146902	1.284235	1.201489	1.201489	1.244076	1.061068	1.232589	1.051436	0.984090	0.116491	1.390962	1.249632	1.337400	1.218824	1.430114	1.386107	1.338808	1.326341	1.346387	1.064578	1.217384	0.000000	1.068019	0.984761	1.481823	1.054616	1.355081	1.082724	1.284035	0.937953	1.255157	1.186999	1.371790	1.043998	1.119366	1.448363	1.019702	1.466919	1.278241	1.136294	1.065418	1.415928	1.336738
KlePn.2_08281_1-229_NEs	1.418529	1.532815	1.340630	1.294753	0.206918	1.114246	1.332831	1.245673	1.222031	1.223559	1.227253	1.358802	1.324674	1.312698	1.246323	1.225899	1.179769	1.056168	1.328475	1.097859	1.149040	1.119413	1.284803	0.155121	1.317680	1.074708	1.322170	1.437643	1.213052	0.980510	0.182507	1.260057	1.170214	1.225899	1.127525	1.319777	1.056751	1.270900	1.324674	0.193667	1.271910	1.172129	1.112883	1.154696	1.468392	1.246689	1.091511	1.241700	1.089436	1.327158	1.330321	1.125969	1.201013	1.133285	1.235032	1.509737	1.089983	1.263872	1.071442	1.262538	1.169286	1.112780	1.096581	1.187605	0.206918	1.254033	1.109918	1.321828	1.118168	1.213052	1.090267	1.243031	1.023571	1.127959	1.452578	1.328235	1.245096	1.326282	1.113070	1.241700	1.284803	1.282856	1.203892	1.329370	1.108581	1.316710	1.262814	1.119076	1.213052	1.131169	1.096397	1.394583	1.297823	1.068019	0.174805	1.567880	1.096581	0.151153	1.075243	1.191117	1.309925	1.323610	1.205873	1.329174	1.067565	1.481399	1.239644	1.328737	0.000000	1.522070	1.365033	1.071442	1.135862	1.315981	1.111266	1.101137	0.206918	1.118168	1.446292	1.445554	1.205331	1.245096	1.220500	1.240977	1.247465	1.319777	1.187605	1.267796	1.062920	1.428544	1.075905	1.228217	1.201013	1.010344	1.357035	1.575269	1.080237	1.418529	1.222031	0.206918	0.174805	1.152720	0.174805	1.575269	1.187605	1.239644	1.305406	1.121402	1.201013	1.170214	1.068019	1.210474	1.129632	1.297942	1.187003	1.316003	1.321828	1.321828	1.299329	1.096581	1.257089	1.053358	1.178404	1.062114	1.239644	1.305406	1.445554	1.456449	1.500237	1.283615	1.190193	1.170214	1.453583	1.191165	0.174805	1.068019	0.000000	1.221630	1.263872	1.213052	1.575269	1.196886	1.169717	1.068502	1.146038	1.289445	1.284803	1.169286	1.245096	1.323054	1.249571	1.246072	1.239099	1.187605	0.977537	1.267987	1.122165
EscCo.2_35360_1-232_NEs	1.345305	1.365514	1.347849	1.143722	1.253035	0.983119	1.250647	1.154366	1.358714	0.992073	1.473480	1.411809	1.338149	1.364190	1.242388	1.573282	1.284242	0.982212	1.383582	1.553736	1.366955	0.983119	1.192955	1.237577	1.249231	1.145214	1.126896	1.331425	0.152706	1.123591	1.177425	1.574433	1.349308	1.581499	1.312451	1.255221	1.112217	1.174890	1.338149	1.240855	1.193192	1.330092	1.183797	0.892979	1.211150	1.448625	1.562848	1.234314	1.288617	1.261615	1.321723	1.286423	0.005740	1.306098	1.179780	1.359003	1.195846	1.179318	0.913602	1.251923	0.177800	1.464616	1.184448	1.135545	1.253035	1.205605	1.200835	1.307618	1.464786	0.152706	1.191986	1.591879	1.257450	1.457433	1.162415	1.314421	1.141022	1.338149	1.182929	1.228484	1.192955	1.447904	1.423203	1.244918	1.304469	1.390196	0.020362	1.200573	0.149294	1.310605	1.185212	0.152101	1.248722	0.984761	1.192134	1.168071	1.184448	1.291437	1.128140	1.338954	1.227152	1.377274	0.150968	1.314852	0.921030	1.431431	1.455948	1.383881	1.221630	1.166863	1.433731	0.913602	1.338786	1.259008	1.282148	1.224884	1.253035	1.464786	1.349847	1.445963	1.252865	1.141022	1.473480	1.151160	1.234314	1.255221	1.135545	1.484209	0.984761	1.361352	0.918231	1.603427	0.005740	1.246317	1.273506	1.185226	1.133424	1.345305	1.358714	1.253035	1.185095	1.263465	1.185095	1.185226	1.130157	1.471759	1.370526	1.489785	0.005740	1.349308	0.984761	1.345604	1.119086	1.320946	1.130157	1.360857	1.307618	1.307618	1.370526	1.184448	1.165276	1.175895	0.168677	0.899312	1.455948	1.370526	1.437610	1.115284	1.363826	1.426008	1.285922	1.349308	1.431431	1.125128	1.185095	0.984761	1.221630	0.000000	1.179318	0.152706	1.185226	1.259977	1.506624	0.901209	1.335233	1.238872	1.192955	0.177800	1.141022	1.328756	1.008075	1.173939	1.367747	1.135545	1.115678	1.439786	1.306098
SalEn.3_4515_1-229_NEs	1.436582	1.682727	1.563755	1.599867	1.323971	1.384017	1.337441	1.549812	1.559108	1.166102	1.647166	1.395696	1.572034	1.391255	1.530916	1.694952	1.518397	1.483533	1.557032	1.442513	1.608170	1.384017	1.387821	1.142392	1.368334	0.917702	0.281189	1.563761	1.168040	1.252502	1.210784	1.706296	1.562625	1.694952	1.487044	1.352728	1.157516	0.000000	1.572034	1.317912	1.374519	1.578156	0.889310	1.563384	1.322351	1.675277	1.450519	1.343190	1.394034	1.413293	1.794318	1.479955	1.184651	1.494518	0.017768	1.700191	0.944714	0.000000	1.363488	0.327978	1.079841	1.497590	0.894419	1.613565	1.323971	1.361405	1.500850	1.360115	1.504976	1.168040	0.930691	1.718458	1.374641	1.512370	1.159643	1.360115	1.549527	1.606142	0.894419	1.337030	1.387821	1.492642	1.302308	0.333221	1.401773	1.571812	1.193477	0.973383	1.162259	1.492856	1.516692	1.092240	0.322133	1.481823	1.190290	1.217782	0.894419	1.199083	0.909465	1.468972	0.316847	1.410597	1.155505	1.387240	1.317908	1.395735	1.675277	1.557032	1.263872	1.225969	1.408841	1.363488	1.467962	0.328803	1.399364	1.518605	1.323971	1.504976	1.664507	1.396544	1.324066	1.549527	1.647166	0.359758	1.343190	1.352728	1.613565	1.494760	1.481823	1.491368	1.342416	1.701015	1.184651	1.397934	1.332288	1.235031	0.913755	1.436582	1.559108	1.323971	1.196166	1.461325	1.196166	1.235031	1.622156	1.675277	1.391255	1.529605	1.184651	1.562625	1.481823	1.560038	0.894098	1.552158	1.622156	1.306818	1.360115	1.360115	1.385000	0.894419	0.358683	0.914767	1.174760	1.440271	1.675277	1.391255	1.389239	1.212427	1.654175	1.478323	1.497424	1.562625	1.396544	1.211393	1.196166	1.481823	1.263872	1.179318	0.000000	1.168040	1.235031	1.325628	1.512950	1.153496	1.584258	1.427244	1.387821	1.079841	1.549527	1.802391	1.165388	0.013265	1.512752	1.613565	1.234711	1.665592	1.487044
SalEn.3_4008_1-232_NEs	1.325482	1.503924	1.395756	1.233570	1.199585	1.006320	1.235992	1.047830	1.357282	0.982380	1.412910	1.304363	1.227011	1.289776	1.273243	1.470257	1.187604	1.051708	1.426705	1.423121	1.259668	1.006320	1.197048	1.210406	1.241611	1.106096	1.169970	1.354417	0.000000	1.110958	1.201857	1.478976	1.249280	1.478165	1.285593	1.292951	1.168888	1.163663	1.227011	1.181116	1.197290	1.231285	1.167182	0.946838	1.186053	1.437019	1.430890	1.215184	1.266905	1.173191	1.276347	1.280152	0.150941	1.285341	1.161946	1.512105	1.161877	1.168040	1.011419	1.224412	0.156067	1.409690	1.155732	1.143744	1.199585	1.209950	1.144418	1.298288	1.409449	0.000000	1.173967	1.504788	1.098709	1.409791	1.240327	1.305307	1.042226	1.227011	1.148785	1.209587	1.197048	1.415404	1.351244	1.210422	1.261180	1.434056	0.143808	1.163702	0.004320	1.290698	1.134621	0.145414	1.221114	1.054616	1.202941	1.132680	1.155732	1.261796	1.100646	1.359737	1.219611	1.317214	0.008658	1.310285	1.013372	1.274953	1.444443	1.411294	1.213052	1.138285	1.324516	1.011419	1.262245	1.211400	1.260499	1.182279	1.199585	1.409449	1.488484	1.280510	1.214807	1.042226	1.412910	1.170094	1.215184	1.292951	1.143744	1.468970	1.054616	1.379004	1.027263	1.522404	0.150941	1.106365	1.257889	1.131619	1.105905	1.325482	1.357282	1.199585	1.195780	1.181832	1.195780	1.131619	1.138268	1.444443	1.295523	1.433141	0.150941	1.249280	1.054616	1.350338	1.097429	1.235432	1.138268	1.325944	1.298288	1.298288	1.295523	1.155732	1.184914	1.122294	0.166856	1.001360	1.444443	1.295523	1.273016	1.138163	1.495561	1.457426	1.177156	1.249280	1.268294	1.103792	1.195780	1.054616	1.213052	0.152706	1.168040	0.000000	1.131619	1.221233	1.409940	0.945623	1.352044	1.138943	1.197048	0.156067	1.042226	1.283021	0.987534	1.150279	1.379883	1.143744	1.115280	1.428001	1.279310
SalEn.3_2769_1-224_NEs	1.302111	1.454898	1.028680	1.535959	1.671539	1.312961	1.091611	1.593239	1.525992	1.491844	1.027296	1.047548	2.099651	1.055576	1.039861	1.335094	1.563793	1.342556	1.032450	1.244764	1.675539	1.319155	1.181712	1.381826	1.099901	1.594587	1.275433	1.374482	1.131619	1.258948	1.476610	1.342919	1.626063	1.335094	1.743716	1.110711	1.321735	1.248559	2.099651	1.671960	1.181712	1.617226	1.573406	1.359533	0.984906	1.421300	1.237564	1.572734	1.582765	1.133531	1.607927	1.724406	1.165466	1.715924	1.254323	1.470242	1.634757	1.235031	1.330837	1.220614	1.142028	1.599168	1.559428	1.521085	1.671539	1.184928	1.713492	1.056057	1.565526	1.131619	1.643042	1.385163	1.575769	1.581796	0.362842	1.061290	1.599774	2.099651	1.555864	1.581817	1.181712	1.124176	1.001148	1.219455	1.520236	1.040559	1.186573	1.512468	1.132468	1.734983	1.716896	1.141142	1.261212	1.355081	1.481223	0.013543	1.559428	1.340780	1.604010	1.534304	1.230948	1.029728	1.119276	1.037667	1.350330	1.040160	1.412775	1.037482	1.576001	0.016596	1.026762	1.330837	1.662875	1.226151	1.543738	1.566043	1.671539	1.565526	1.486115	1.034628	1.568446	1.599774	1.027296	1.195263	1.572734	1.110711	1.521085	1.125540	1.355081	1.068420	1.324464	1.362836	1.165466	1.576266	1.097249	0.000000	1.611076	1.287899	1.525992	1.671539	1.481223	1.634197	1.481223	0.000000	1.521085	1.404535	1.044137	1.576594	1.165466	1.626063	1.355081	1.565556	1.548126	2.081433	1.521085	1.022447	1.056057	1.056057	1.039275	1.559428	1.188013	1.590658	1.232821	1.231339	1.412775	1.044137	1.029102	0.221841	1.454809	1.078566	1.594852	1.643375	1.051641	1.488331	1.481223	1.355081	1.575269	1.185226	1.235031	1.131619	0.000000	1.592748	1.360458	1.360308	1.358154	1.127354	1.181712	1.142028	1.617966	1.599689	1.461238	1.235144	1.521117	1.521085	1.277772	1.418556	1.715924
EscCo.4_02909_1-231_NEs	1.428028	1.423201	1.492668	1.296890	1.286740	1.198083	1.482266	0.341364	1.309615	1.150592	1.487541	1.545674	1.408656	1.654807	1.457337	1.390097	1.046678	1.069260	1.509321	1.375034	1.019414	1.191854	1.465058	1.195417	1.445204	1.198402	1.255568	1.619576	1.221233	1.269423	1.313894	1.423353	1.036629	1.390097	1.031992	1.463069	1.292209	1.340403	1.408656	1.274827	1.451806	1.039740	1.146278	1.182605	1.512655	1.573375	1.354314	0.032445	1.292333	1.413920	1.595585	1.035045	1.252359	1.027225	1.340244	1.486277	1.167793	1.325628	1.188431	1.367097	1.281424	1.363097	1.125457	1.107663	1.286740	1.424516	1.302789	1.471672	1.356018	1.221233	1.179113	1.390517	1.100814	1.396794	1.677591	1.486823	0.348028	1.409930	1.137781	0.029316	1.465058	1.566882	1.625172	1.376772	1.333746	1.510165	1.264255	1.194726	1.215561	1.034887	1.293279	1.241035	1.377116	1.082724	1.250905	1.603170	1.125457	1.224328	1.182258	1.334124	1.351687	1.653552	1.202249	1.486560	1.171152	1.471316	1.556569	1.502543	1.193546	1.560987	1.544855	1.188431	1.116649	1.384427	1.267841	1.186136	1.286740	1.356018	1.435437	1.432487	0.027837	0.348028	1.494007	1.225867	0.033945	1.463069	1.107663	1.620601	1.082724	1.547683	1.188431	1.423353	1.252359	1.128287	1.453440	1.592748	1.187429	1.446744	1.309615	1.286740	1.250905	1.055137	1.250905	1.592748	1.102690	1.556569	1.636323	1.371172	1.252359	1.036629	1.082724	1.367070	1.206724	1.389275	1.091883	1.297168	1.471672	1.471672	1.629085	1.125457	1.243373	1.177794	1.312502	1.131457	1.556569	1.636323	1.432487	1.478613	1.449181	1.569984	1.046678	1.036629	1.456603	1.053178	1.250905	1.082724	1.196886	1.259977	1.325628	1.221233	1.592748	0.000000	1.319114	1.156325	1.407518	1.393273	1.465058	1.281424	0.346006	1.581368	1.149831	1.331898	1.334476	1.107663	1.252409	1.524859	1.031836
CitRo.1_12191_1-223_NEs	1.282189	1.594258	1.158927	1.626970	1.285016	1.279726	1.221049	1.466363	1.220254	1.560500	1.147178	1.310281	1.596585	1.432420	1.193261	0.216425	1.357512	1.268046	1.155495	0.224231	1.381592	1.279726	1.601644	1.135398	1.215255	1.423777	1.436500	1.623197	1.409940	1.251548	1.149165	0.214223	1.429425	0.218347	1.361398	1.215990	1.319325	1.512950	1.596585	1.292680	1.594071	1.435998	1.373838	1.302778	1.163614	0.209856	0.222248	1.322888	1.181256	1.261471	1.922143	1.355473	1.496608	1.374544	1.555086	1.578370	1.361291	1.512950	1.277271	1.699726	1.409278	1.139429	1.360562	1.479688	1.285016	1.594071	1.700156	1.259835	1.141376	1.409940	1.379790	0.213681	1.276348	1.167804	1.318783	1.265841	1.457965	1.596585	1.361465	1.322639	1.601644	1.389956	1.231376	1.783129	1.253747	1.140161	1.497808	1.484067	1.409940	1.386854	1.684805	1.534464	1.773630	1.284035	1.173402	1.362497	1.360562	1.251171	1.410443	1.184694	1.784813	1.452438	1.424576	1.291067	1.288961	1.319034	0.209856	1.150231	1.169717	1.380300	1.322116	1.277271	1.350340	1.757108	1.168920	1.630056	1.285016	1.141376	1.578823	1.269020	1.302215	1.457965	1.147178	1.382461	1.322888	1.215990	1.479688	1.360300	1.290742	1.181542	1.277271	0.216193	1.496608	1.296032	1.254921	1.360458	1.416815	1.282189	1.220254	1.285016	1.179230	1.318617	1.179230	1.360458	1.487831	0.205951	1.432420	1.144348	1.496608	1.429425	1.284035	1.166616	1.310086	1.612262	1.487831	1.289462	1.259835	1.259835	1.425950	1.360562	1.376352	1.418591	1.450052	1.200404	0.209856	1.432420	1.269020	1.410728	1.586607	1.391540	1.370732	1.429425	1.275858	1.677691	1.179230	1.284035	1.169717	1.506624	1.512950	1.409940	1.360458	1.319114	0.000000	1.585752	0.195132	1.266820	1.601644	1.409278	1.457965	1.930348	1.560640	1.530394	1.163884	1.479688	1.262355	0.211293	1.368488
