KlePn.2_48411_1-334_NEs	1.239131	2.147220	1.145463	0.995395	1.388832	1.171627	1.554900	1.475478	1.392902	1.476379	1.998693	1.117411	1.695848	1.534678	2.270198	1.408403	0.976202	1.760596	1.080961	1.247726	1.483332	1.201239	1.605728	1.499476	1.317614	1.755865	1.562149	1.393525	1.291467	1.284792	1.378883	1.546246	1.382178	1.820259	1.360530	1.239182	1.209269	1.262563	1.492026	1.664887	1.155557	1.679138	1.003890	1.302071	1.345277	1.971040	1.680603	1.644688	1.317938	1.247726	1.881035	1.328417	1.242561	1.777682	1.524917	1.681719	1.621518	0.945611	1.090564	1.604016	0.005033	1.777682	1.210517	1.922924	1.961214	1.619988	1.421960	1.799892	0.991907	1.162281	1.083658	2.036371	1.524015	1.247726	1.309233	1.776445	1.182431	1.516452	1.667150	1.516282	1.503887	1.421960	1.348700	1.284792	1.060190	1.711367	1.804323	1.315324	1.370072	1.292273	0.959200	1.646765	1.502308	1.623762	1.372066	1.275019	0.242717	1.755865	1.408403	1.701070	1.552760	1.978644	1.456673	1.554900	1.672568	1.308727	1.230495	1.524072	1.435326	1.578063	1.449720	1.787911	1.279810	1.623755	1.234269	1.455038	1.578986	1.260673	1.505175	1.207618	0.945611	1.667298	1.240342	1.200780	1.409767	1.755865	1.505175	1.777682	1.226703	1.211480	1.094542	1.286362	1.255580	0.000000	1.287333	1.453658	1.255580	1.512498	1.317614	1.234808	1.625543	1.554120	1.734197	1.266363	1.215855	1.206673	1.255912	1.314048	1.787165
EscCo.2_33740_1-322_NEs	1.468987	2.526971	0.906202	0.959748	1.429460	1.261895	1.585731	1.109019	1.136269	1.301423	3.032152	1.108408	1.750016	1.374300	2.402724	1.066067	1.239818	1.639998	1.111702	1.468121	1.305858	1.091388	1.314392	1.094026	1.213804	1.640896	1.323417	1.267791	0.008263	0.006210	1.329792	1.388439	1.446674	2.511583	0.995493	0.162563	1.420686	0.160653	1.346254	2.674853	0.823575	1.734359	0.937279	0.008264	1.020508	2.755946	1.764120	1.253968	1.222031	1.468121	2.187598	1.204026	1.463208	2.573552	1.650836	1.437513	1.384110	1.239115	0.830702	1.393495	1.273853	2.573552	1.090116	2.809360	2.813590	1.058246	1.283180	1.534157	0.956663	1.259155	1.195251	3.091435	1.227303	1.468121	1.612877	2.585682	1.160193	1.219452	1.756763	1.369221	1.135555	1.278064	1.034059	0.005173	0.959542	1.779023	2.562462	1.074227	0.984177	0.972870	1.238384	1.354904	1.703640	1.054474	0.984177	1.149395	1.156269	1.640896	1.066067	2.590428	1.203058	2.831079	1.430454	1.576457	1.741574	1.213804	1.268497	1.204758	1.055467	1.085253	1.548480	2.526309	1.151197	1.624941	1.064692	1.561771	1.383634	0.162557	1.119166	0.189180	1.239115	2.678404	1.437538	0.188611	1.250533	1.640896	1.124120	2.573552	1.446333	0.170631	0.824451	0.844858	0.161318	1.287333	0.000000	1.104972	0.161318	1.717549	1.213804	1.446855	1.061230	1.241868	1.642896	1.149395	0.163979	1.436459	1.156915	1.085551	1.534157
CitRo.1_34711_1-326_NEs	1.761023	2.020832	1.181343	1.081130	1.639477	1.277300	1.583182	1.281238	1.220347	1.590547	2.803065	1.557086	1.595283	1.871095	2.423759	0.166478	1.495774	1.659569	1.541881	1.738332	1.590547	1.461373	1.787092	1.251094	1.419395	1.660344	1.587179	1.536578	1.110644	1.113358	1.388667	1.844726	1.629469	2.448079	1.135292	1.018881	1.666559	1.039685	1.520511	2.496720	1.182797	2.095631	1.103815	1.118775	1.166200	2.716003	1.609250	1.571899	1.408713	1.738332	1.983156	1.408618	1.744194	2.755628	1.864808	1.871661	1.855829	1.514529	1.105471	1.899137	1.470641	2.755628	1.449518	2.589945	2.662775	1.281909	1.572462	1.590724	1.070509	1.276658	1.418558	2.712023	1.447547	1.738332	1.682658	2.671209	1.348613	1.466415	1.607822	1.865227	1.306154	1.577061	1.153533	1.113358	1.122884	1.608029	2.715722	1.162803	1.174157	1.090618	1.507608	1.873282	1.517465	1.290303	1.174157	1.436613	1.522169	1.660344	0.166478	2.451469	1.444489	2.716556	1.731187	1.607522	2.095631	1.419395	1.409547	1.422939	0.167580	1.297056	1.970542	2.157212	1.448895	1.676006	1.360154	1.981156	1.911433	1.038117	1.303989	1.070495	1.514529	2.476944	1.596288	1.072948	1.553593	1.660344	1.300049	2.755628	1.596839	1.103139	1.109504	1.197678	1.038613	1.453658	1.104972	0.000000	1.038613	1.492201	1.419395	1.610277	1.277554	1.453283	1.662207	1.436613	1.099644	1.584454	1.424429	1.181123	1.596030
SalEn.3_3850_1-321_NEs	1.428726	2.656194	0.976933	0.928275	1.421576	1.198258	1.668949	1.044798	1.085908	1.319268	2.946557	1.186227	1.629847	1.398791	2.293577	0.990473	1.179851	1.538522	1.153549	1.433002	1.323956	1.059903	1.341946	1.022492	1.266601	1.545130	1.254183	1.298643	0.160041	0.163833	1.283175	1.354429	1.450532	2.453131	1.009276	0.012539	1.312672	0.000000	1.234926	2.914074	0.796227	1.878591	0.933032	0.158802	1.030838	2.939882	1.653957	1.236423	1.272646	1.433002	2.320066	1.244334	1.423346	2.666297	1.545393	1.434852	1.389469	1.144463	0.773673	1.433142	1.252006	2.666297	1.070085	2.904916	2.972016	1.039267	1.241331	1.539920	0.936810	1.190788	1.145911	2.962244	1.132211	1.433002	1.496371	2.678173	1.151241	1.118665	1.636220	1.393343	1.061376	1.244799	1.044274	0.162593	0.924022	1.643241	2.653222	1.034844	0.942630	0.965201	1.131355	1.419142	1.519372	1.050539	0.942630	1.180728	1.231325	1.545130	0.990473	2.758880	1.099076	2.991373	1.418820	1.675553	1.878591	1.266601	1.223602	1.128621	0.989429	1.055434	1.565420	2.375402	1.200523	1.590372	1.056835	1.572549	1.416421	0.003119	1.062010	0.176176	1.144463	2.917569	1.345308	0.173513	1.275465	1.545130	1.058800	2.666297	1.344432	0.151815	0.779628	0.847282	0.000000	1.255580	0.161318	1.038613	0.000000	1.498924	1.266601	1.359937	1.039267	1.151392	1.551134	1.180728	0.145615	1.343643	1.184015	1.039614	1.539920
KlePn.1_03078_2-329_NEs	2.178834	2.496031	1.503487	1.177499	1.674673	1.383784	1.707818	1.756516	1.630489	1.718739	2.898934	1.655491	1.816113	1.497715	2.744328	1.526446	1.569886	1.749937	1.692828	2.170919	1.721354	1.849029	1.712975	1.645040	1.517744	1.752217	1.514429	1.544170	1.725299	1.711829	1.579816	1.660530	1.646274	2.396518	1.799329	1.490673	1.365822	1.498924	1.647496	2.459843	1.589537	2.337012	1.226019	1.725170	1.352760	2.437216	1.815602	1.384424	1.518367	2.170919	2.549364	1.517309	2.177654	2.486613	1.600693	1.502004	1.673437	1.560167	1.659434	1.707641	1.494939	2.486613	1.863779	2.508873	2.538778	1.714573	1.441163	1.726643	1.168841	1.383310	1.413780	2.838680	1.544878	2.170919	1.849305	2.492471	1.345400	1.562516	1.800179	1.492399	1.800620	1.435046	1.338755	1.711829	1.295767	1.826741	2.472235	1.277189	1.547582	1.531797	1.560850	1.688565	0.007300	1.684696	1.541687	1.499164	1.740810	1.752217	1.526446	2.431460	1.549457	2.502095	2.141063	1.722945	2.344567	1.524920	1.426650	1.548669	1.528022	1.758993	1.553257	2.204731	1.491423	1.660458	1.612121	1.540444	1.679408	1.492552	1.774372	1.465787	1.560167	2.459843	2.096175	1.483912	1.545878	1.752217	1.774372	2.486613	2.133666	1.616122	1.666633	1.776968	1.498924	1.512498	1.717549	1.492201	1.498924	0.000000	1.517744	2.108244	1.714573	1.581377	1.758408	1.497292	1.576657	2.145125	1.490319	1.278996	1.724055
SalEn.3_2165_1-336_NEs	1.439553	2.024580	1.106750	1.070169	1.479969	0.210135	1.679788	1.352459	1.409969	1.670841	2.543010	1.232510	1.817007	1.430619	2.796345	1.347522	1.266793	1.859576	1.245912	1.443918	1.670841	1.277793	1.409626	1.392551	0.000000	1.847923	1.453407	1.432771	1.195749	1.203171	1.566911	1.537161	1.486307	2.450268	1.300140	1.257274	1.590530	1.277111	1.686894	2.101457	1.199590	2.001250	1.051576	1.210479	1.324442	2.387509	1.804271	1.369080	0.011890	1.443918	1.822463	0.007910	1.427319	2.126027	1.889030	1.341321	1.365596	1.259290	1.233515	1.378252	1.317614	2.126027	1.281050	2.420329	2.333131	1.479584	1.288028	1.482960	1.063639	0.205958	1.299728	2.567310	1.529011	1.443918	1.364889	2.125889	0.129305	1.500140	1.830292	1.425546	1.333341	1.299442	1.328425	1.199313	1.081135	1.839026	2.125883	0.979065	1.441426	1.166520	1.272840	1.369030	1.510920	1.446086	1.441426	0.162571	1.254029	1.847923	1.347522	2.233456	1.501142	2.399371	1.621487	1.673097	2.001250	0.000000	0.167471	1.558610	1.330648	1.501295	1.975842	2.000763	0.178196	1.806652	1.290090	1.987817	1.374417	1.265941	1.352860	1.341159	1.259290	2.095870	1.468170	1.330194	1.453865	1.847923	1.352860	2.126027	1.434596	1.224330	1.233445	1.233824	1.266601	1.317614	1.213804	1.419395	1.266601	1.517744	0.000000	1.447987	1.473276	1.522843	1.844637	0.163750	1.317608	1.471991	0.163873	0.972732	1.487522
EscCo.3_1584_1-335_NEs	0.344420	1.868907	1.434687	1.412665	1.600342	1.554550	1.738833	1.563825	1.442880	1.751135	2.379588	0.567994	1.633525	1.580878	2.625207	1.489775	1.269113	1.609732	0.542617	0.345194	1.759531	1.456890	1.376980	1.301514	1.447987	1.595017	1.678182	1.620153	1.458754	1.448108	1.601320	1.392198	1.629865	2.056680	1.526787	1.360021	1.554467	1.361443	1.625172	2.047369	1.242813	1.931824	1.289090	1.459505	1.394096	2.109308	1.623067	1.730302	1.470203	0.345194	1.918365	1.465064	0.347076	2.018665	1.437151	1.623577	1.399180	1.306133	1.286203	1.435523	1.238430	2.018665	1.441991	2.129830	2.136548	1.272947	1.715830	2.034842	1.401456	1.562891	0.555239	2.388561	1.681902	0.345194	1.447885	2.029853	1.398806	1.687635	1.636282	1.567190	1.584895	1.674787	1.374533	1.448108	1.334990	1.656559	2.011230	1.561429	1.368819	1.460465	1.288355	1.423207	2.079353	1.278932	1.368536	1.434395	1.373161	1.600817	1.489775	2.029353	1.680586	2.195169	1.687505	1.729855	1.946339	1.444352	1.503201	1.705676	1.504774	1.282000	1.439777	1.878706	1.437320	1.836865	1.601095	1.444470	1.428493	1.348477	1.608070	1.417901	1.306133	2.026916	0.019141	1.420911	1.621390	1.600817	1.608070	2.018665	0.014069	1.365347	1.277009	1.339796	1.359937	1.234808	1.446855	1.610277	1.359937	2.108244	1.447987	0.000000	1.272267	1.707279	1.617684	1.442186	1.455922	0.017105	1.429767	1.560043	2.055378
EscCo.3_3811_14-393_NEs	1.524960	2.459215	1.005435	1.075240	1.480141	1.385189	1.455148	1.286319	1.234007	1.786000	2.409526	1.373021	1.772880	1.954415	2.274399	1.264043	1.690994	1.632570	1.379482	1.504222	1.790595	1.298635	1.742736	0.273501	1.473276	1.622917	1.378992	1.413989	1.074090	1.065058	1.594635	1.666984	1.484705	2.080619	0.951900	1.043248	1.590534	1.045299	1.063257	2.413836	1.226523	1.780321	1.113337	1.075060	0.289895	2.197949	1.756564	1.358565	1.467176	1.504222	2.388986	1.468653	1.519286	2.244707	1.674907	1.699332	1.770596	1.654255	1.175785	1.728243	1.632523	2.244707	1.288790	2.058925	2.119919	0.003485	1.390860	1.437199	1.076262	1.375426	1.393672	2.442618	1.424586	1.504222	1.700393	2.270133	1.484669	1.391782	1.775197	1.954415	1.335443	1.390860	0.286102	1.065058	1.122535	1.799333	2.230104	1.290402	1.106417	1.011340	1.645836	1.756225	1.722638	0.008756	1.106417	1.425212	1.562476	1.622917	1.264043	2.201413	1.391703	2.118507	1.625959	1.447983	1.773618	1.473276	1.415730	1.409017	1.278832	0.029327	1.678950	2.604507	1.415089	1.495112	1.230723	1.686404	1.747959	1.042638	1.320969	0.975640	1.654255	2.427062	1.243469	0.965941	1.433159	1.622917	1.320969	2.244707	1.252021	0.992653	1.167308	1.146240	1.039267	1.625543	1.061230	1.277554	1.039267	1.714573	1.473276	1.272267	0.000000	1.397878	1.616548	1.425212	1.035959	1.238030	1.435294	1.303703	1.453275
EscCo.2_38890_1-332_NEs	1.545756	3.342822	1.248833	1.294209	1.751614	1.327675	1.899568	1.368871	1.440646	1.685952	3.513441	1.464872	1.955610	1.691888	3.032230	1.379548	1.377940	2.071026	1.451377	1.545576	1.685556	1.396500	1.555902	1.265361	1.522843	2.059626	0.218982	2.008770	1.257759	1.233295	1.553469	1.515308	1.706107	2.492540	1.330636	1.142067	1.616434	1.161267	1.643328	2.766365	1.623872	1.951311	1.412194	1.248786	1.262909	2.701748	1.966568	0.215866	1.505840	1.545576	3.080328	1.517904	1.553782	2.717499	1.864059	1.543011	1.514211	1.381443	1.521992	1.548194	1.565618	2.717499	1.407813	2.656205	2.648726	1.393132	0.215502	1.712119	1.299171	1.349979	1.497065	3.589355	0.066747	1.545576	1.799933	2.714397	1.424072	0.044199	1.983075	1.691971	1.362244	0.218191	1.263979	1.233295	1.282656	2.010739	2.687188	1.376741	1.400609	1.223752	1.403346	1.557543	1.627557	1.397235	1.402451	1.395327	1.829041	2.059626	1.379548	2.671824	0.044270	2.766011	1.574658	1.904878	1.951311	1.519297	1.382830	0.052554	1.405095	1.382965	1.791883	3.076412	1.443288	1.972456	1.372089	1.806534	1.533117	1.151460	1.327664	1.202490	1.381443	2.772525	1.716872	1.191489	2.016324	2.059626	1.333916	2.717499	1.732722	1.202011	1.542898	1.581915	1.151392	1.554120	1.241868	1.453283	1.151392	1.581377	1.522843	1.707279	1.397878	0.000000	2.064806	1.393959	1.225379	1.690931	1.398675	1.375344	1.707853
SalEn.13866_2-332_BeL	1.594519	2.417633	1.692172	1.498450	1.772304	1.934863	1.882790	1.867961	1.951537	1.488633	2.308981	1.640864	0.397590	2.154886	2.364001	1.527089	2.037747	0.006012	1.650415	1.582660	1.470127	2.107527	2.159941	1.788572	1.844637	0.006013	2.415009	1.951269	1.638910	1.645052	1.319641	2.030073	1.765466	2.398361	1.575142	1.561889	1.727928	1.551134	1.833336	2.373609	1.626234	2.413055	1.547250	1.626611	1.845502	2.169236	0.405241	2.234746	1.823083	1.582660	2.382817	1.845030	1.592496	2.436932	0.562854	2.190960	2.111135	1.985240	1.651236	2.091120	1.747524	2.436932	2.149847	2.147306	2.152058	1.623677	2.055041	1.766384	1.500406	1.922523	1.701239	2.241961	2.123238	1.582660	1.710085	2.452121	1.774639	2.101071	0.404930	2.144858	1.905821	2.061443	1.838063	1.645052	1.541524	0.399678	2.431466	1.624549	1.444094	1.503172	2.041703	2.111641	1.750371	1.608680	1.434291	1.779704	1.688607	0.006013	1.527089	2.630609	2.124124	2.154071	1.347939	1.882790	2.405761	1.870712	1.691268	2.074445	1.540102	1.571047	0.529375	2.560118	1.753941	1.883725	2.031865	0.530002	2.067240	1.561785	1.873554	1.630274	1.985240	2.359169	1.577385	1.612465	1.982765	0.006013	1.881353	2.436932	1.583351	1.757344	1.656554	1.749422	1.551134	1.734197	1.642896	1.662207	1.551134	1.758408	1.844637	1.617684	1.616548	2.064806	0.000000	1.747358	1.576293	1.576497	1.738459	1.661651	1.781917
EscCo.52148_1-336	1.382898	2.147632	1.114267	1.030718	1.455204	0.213174	1.659697	1.379321	1.506728	1.735348	2.281436	1.191917	1.639302	1.406157	2.374804	1.453647	1.189165	1.760956	1.182343	1.391767	1.735348	1.373841	1.426527	1.428635	0.163750	1.749647	1.362077	1.501534	1.135933	1.135635	1.579914	1.546386	1.460932	2.300202	1.249042	1.180208	1.488729	1.190277	1.702092	2.085722	1.202434	1.953424	1.012281	1.145630	1.315239	2.305947	1.630387	1.310240	0.163543	1.391767	1.987219	0.165044	1.375877	2.109293	1.927379	1.349772	1.389193	1.228013	1.197187	1.381640	1.266442	2.109293	1.373471	2.266953	2.260711	1.436083	1.311432	1.482530	1.024517	0.210354	1.278685	2.297043	1.426568	1.391767	1.465789	2.157015	0.152346	1.404494	1.668090	1.401307	1.384579	1.322737	1.312780	1.131953	1.071482	1.672756	2.136561	1.021601	1.393596	1.166881	1.209048	1.378813	1.490634	1.415431	1.393596	0.000982	1.200700	1.749647	1.453647	2.205281	1.406588	2.330637	1.622882	1.645906	1.953424	0.163750	0.177775	1.460464	1.441214	1.416324	1.823848	2.162802	0.044252	1.671282	1.350041	1.840128	1.377853	1.180141	1.409460	1.171192	1.228013	2.074041	1.415352	1.165951	1.513119	1.749647	1.409460	2.109293	1.408830	1.195498	1.184493	1.233143	1.180728	1.266363	1.149395	1.436613	1.180728	1.497292	0.163750	1.442186	1.425212	1.393959	1.747358	0.000000	1.198556	1.392411	0.000982	1.037335	1.492644
EntCo.1_04360_1-321_NEs	1.448678	2.290747	0.830881	0.904074	1.359010	1.267863	1.521612	1.140686	1.139869	1.267113	2.637247	1.127835	1.611827	1.304837	2.192165	1.078810	1.147817	1.593541	1.137602	1.464235	1.271520	1.053038	1.353264	1.020792	1.317608	1.582931	1.258684	1.308475	0.161399	0.165171	1.229198	1.243023	1.364099	2.117248	1.008639	0.139352	1.313476	0.145615	1.321473	2.502447	0.824222	1.828124	0.903888	0.163973	1.026876	2.545633	1.635374	1.254135	1.331753	1.464235	1.948881	1.311807	1.459309	2.367018	1.544308	1.454410	1.416781	1.131237	0.811796	1.425840	1.203033	2.367018	1.055518	2.658802	2.593659	1.028198	1.320831	1.444947	0.908139	1.259585	1.178894	2.696099	1.198100	1.464235	1.491392	2.379580	1.259517	1.175503	1.618135	1.299867	1.146829	1.325176	1.036601	0.163939	0.907783	1.637754	2.367451	1.026260	0.946944	0.909768	1.130047	1.427253	1.594305	1.046774	0.946944	1.198556	1.106741	1.582931	1.078810	2.530218	1.194978	2.661106	1.330636	1.519603	1.828124	1.317608	1.224112	1.189702	1.077978	1.068905	1.550135	2.103271	1.226916	1.597494	1.039229	1.557075	1.420602	0.143119	1.155639	0.137094	1.131237	2.506067	1.446479	0.137058	1.308851	1.582931	1.152205	2.367018	1.446479	0.161023	0.818005	0.890923	0.145615	1.215855	0.163979	1.099644	0.145615	1.576657	1.317608	1.455922	1.035959	1.225379	1.576293	1.198556	0.000000	1.414734	1.201935	1.038474	1.444947
EscCo.51514_1-335	0.341354	1.926420	1.454219	1.400727	1.571854	1.510560	1.735074	1.524186	1.454451	1.766835	2.386576	0.564454	1.587706	1.604609	2.628374	1.492500	1.275149	1.569205	0.535138	0.342129	1.775409	1.444836	1.410044	1.276801	1.471991	1.554947	1.693131	1.588557	1.448219	1.437648	1.557871	1.420898	1.600088	2.130424	1.515863	1.353676	1.567621	1.345204	1.618062	2.148747	1.202881	1.990823	1.280071	1.448961	1.392055	2.146399	1.577920	1.747774	1.494371	0.342129	1.961059	1.489074	0.343995	2.096382	1.435780	1.670857	1.431734	1.305304	1.273073	1.469168	1.210122	2.096382	1.430306	2.162605	2.170630	1.238687	1.715170	1.967736	1.389721	1.518659	0.555228	2.395807	1.681359	0.342129	1.468044	2.107680	1.390819	1.671469	1.590136	1.590613	1.533983	1.674114	1.378926	1.437648	1.324625	1.609958	2.082231	1.566985	1.367957	1.454882	1.282199	1.456397	2.115271	1.239166	1.367681	1.396191	1.350232	1.560462	1.492500	2.123434	1.664262	2.251888	1.654896	1.713193	2.005317	1.468109	1.509867	1.705152	1.507525	1.236733	1.419100	1.848607	1.392918	1.855098	1.578492	1.423638	1.462021	1.332224	1.550195	1.390281	1.305304	2.128379	0.018109	1.393153	1.589454	1.560462	1.550195	2.096382	0.011002	1.351625	1.264069	1.288766	1.343643	1.206673	1.436459	1.584454	1.343643	2.145125	1.471991	0.017105	1.238030	1.690931	1.576497	1.392411	1.414734	0.000000	1.380682	1.573115	1.987670
EscCo.3_2283_1-336_NEs	1.371816	2.167523	1.117192	1.033000	1.449305	0.213342	1.667856	1.388943	1.500790	1.743673	2.281436	1.188420	1.631434	1.394763	2.374804	1.448303	1.179259	1.751880	1.173308	1.380624	1.743673	1.378415	1.413960	1.423304	0.163873	1.740654	1.366813	1.495284	1.143360	1.143063	1.586782	1.540093	1.454958	2.300202	1.245376	1.183492	1.494848	1.193611	1.694079	2.085722	1.205775	1.965279	1.009935	1.153127	1.319296	2.305947	1.622578	1.314404	0.163666	1.380624	1.998450	0.165168	1.364916	2.109293	1.915430	1.345218	1.377989	1.217678	1.200450	1.370663	1.255989	2.109293	1.378066	2.266953	2.260711	1.446237	1.315634	1.488410	1.026776	0.210519	1.274635	2.297043	1.431483	1.380624	1.471581	2.157015	0.152230	1.409199	1.659936	1.389948	1.389198	1.327038	1.308521	1.139359	1.068889	1.664511	2.136561	1.023749	1.398423	1.170014	1.198914	1.367738	1.483711	1.425401	1.398423	0.001965	1.204307	1.740654	1.448303	2.205281	1.411335	2.330637	1.635844	1.653965	1.965279	0.163873	0.177909	1.465682	1.435881	1.404627	1.813614	2.176527	0.045313	1.662500	1.354666	1.829671	1.366897	1.183424	1.414293	1.174459	1.217678	2.074041	1.403191	1.169193	1.506750	1.740654	1.414293	2.109293	1.396891	1.186191	1.191965	1.223954	1.184015	1.255912	1.156915	1.424429	1.184015	1.490319	0.163873	1.429767	1.435294	1.398675	1.738459	0.000982	1.201935	1.380682	0.000000	1.039553	1.498556
KlePn.2_10741_2-340_NEs	1.638595	2.148731	0.811056	0.890275	1.331876	0.982128	1.674472	1.406038	1.372493	1.425563	2.601734	1.362851	1.463344	1.475117	2.613173	1.092141	1.378030	1.640847	1.388021	1.650194	1.425563	1.381858	1.369620	1.327260	0.972732	1.635873	1.229284	1.344506	1.082743	1.082452	1.430562	1.341852	1.341645	2.227704	1.132518	1.034417	1.246841	1.042882	1.414124	2.090616	1.224355	1.906380	0.906668	1.075086	1.153411	2.315744	1.475380	1.308851	0.957519	1.650194	1.767630	0.969665	1.651725	2.118669	1.241421	1.351314	1.405542	1.337155	1.092789	1.371021	1.314048	2.118669	1.391065	2.337898	2.365272	1.312761	1.315659	1.494062	0.890275	0.968417	1.333926	2.559059	1.324605	1.650194	1.447804	2.091059	0.951594	1.328480	1.464294	1.470322	1.408511	1.299430	1.154557	1.079128	0.889093	1.479501	2.084068	0.003946	1.232518	0.854591	1.311069	1.407394	1.293578	1.291216	1.232518	1.037335	1.404883	1.635873	1.092141	2.159117	1.332676	2.398116	1.663478	1.671220	1.899565	0.972732	0.984678	1.337420	1.097140	1.327045	1.449489	1.831131	1.015259	1.631196	1.361245	1.455193	1.385802	1.035899	1.417821	0.919260	1.337155	2.101083	1.557533	0.915581	1.330875	1.635873	1.417821	2.118669	1.564183	1.009061	1.100797	1.211502	1.039614	1.314048	1.085551	1.181123	1.039614	1.278996	0.972732	1.560043	1.303703	1.375344	1.661651	1.037335	1.038474	1.573115	1.039553	0.000000	1.510036
